key	qty	date
see23	4	20191015
see23	10	20191011
see23	10	20191016
see23	10	20191024
see23	20	20191005
see23	125	20191022
see23	30	20191009
see25	1	20191001
see25	7	20191008
see25	4	20191010
see25	4	20191028
see25	5	20191006
see25	3	20191007
see25	3	20191013
see25	3	20191016
see25	3	20191019
see25	8	20191021
see25	12	20191024
see25	3	20191025
see25	3	20191027
see25	3	20191029
see25	3	20191030
see25	6	20191023
see26	10	20191019
see27	4	20191028
see27	10	20191016
see27	100	20191009
see3	50	20191022
see3	50	20191009
see3	50	20191021
see3	250	20191030
see3	200	20191005
see3	100	20191008
see3	100	20191012
see3	200	20191027
see4	375	20191004
see4	750	20191024
see6	2	20191018
see6	10	20191001
see6	10	20191016
see6	120	20191005
see7	4	20191015
see7	20	20191001
see7	25	20191014
see7	40	20191020
see7	50	20191021
see7	100	20191003
see7	200	20191007
see7	100	20191011
see7	100	20191018
see8	8	20191030
see8	20	20191023
see8	30	20191009
see8	50	20191011
see9	10	20191008
see9	10	20191014
see9	20	20191017
see9	30	20191027
sto0	1	20191003
sto0	1	20191004
sto0	2	20191005
sto0	1	20191006
sto0	3	20191008
sto0	2	20191009
sto0	1	20191011
sto0	1	20191012
sto0	1	20191013
sto0	1	20191016
sto0	1	20191017
sto0	1	20191019
sto0	1	20191021
sto0	1	20191022
sto0	1	20191023
sto0	1	20191025
sto0	1	20191026
sto0	1	20191029
sto1	1	20191004
sto1	1	20191005
sto1	1	20191006
sto1	1	20191009
sto1	6	20191010
sto1	2	20191011
sto1	1	20191012
sto1	1	20191013
sto1	2	20191014
sto1	1	20191015
sto1	1	20191016
sto1	1	20191017
sto1	1	20191018
sto1	1	20191019
sto1	1	20191020
sto1	1	20191021
sto1	3	20191022
sto1	2	20191023
sto1	1	20191024
sto1	2	20191025
sto1	1	20191026
sto1	2	20191028
sto1	1	20191029
sto1	2	20191030
sto1	2	20191031
sto10	13	20191001
sto10	11	20191002
sto10	13	20191003
sto10	28	20191004
sto10	19	20191005
sto10	20	20191006
sto10	13	20191007
sto10	14	20191008
sto10	12	20191009
sto10	11	20191010
sto10	14	20191011
sto10	12	20191012
sto10	21	20191013
sto10	14	20191014
sto10	25	20191015
sto10	10	20191016
sto10	19	20191017
sto10	18	20191018
sto10	11	20191019
sto10	19	20191020
sto10	24	20191021
sto10	15	20191022
sto10	16	20191023
sto10	7	20191024
sto10	13	20191025
sto10	8	20191026
sto10	17	20191027
sto10	8	20191028
sto10	13	20191029
sto10	17	20191030
sto10	19	20191031
sto11	2	20191001
sto11	2	20191003
sto11	2	20191007
sto11	3	20191014
sto11	2	20191015
sto11	1	20191016
sto11	101	20191019
sto11	1	20191021
sto11	3	20191023
sto11	1	20191024
sto11	1	20191028
sto11	61	20191029
sto11	8	20191030
sto11	40	20191009
sto12	44	20191001
sto12	2	20191002
sto12	7	20191003
sto12	104	20191004
sto12	25	20191005
sto12	3	20191006
sto12	3	20191007
sto12	23	20191008
sto12	13	20191009
sto12	2	20191010
sto12	3	20191011
sto12	2	20191012
sto12	2	20191013
sto12	3	20191014
sto12	53	20191016
sto12	3	20191017
sto12	1	20191018
sto12	2	20191019
sto12	5	20191020
sto12	37	20191021
sto12	25	20191022
sto12	1	20191023
sto12	4	20191024
sto12	2	20191025
sto12	2	20191026
sto12	2	20191027
sto12	2	20191028
sto12	6	20191029
sto12	1	20191030
sto12	2	20191031
sto13	28	20191001
sto13	27	20191002
sto13	18	20191003
sto13	30	20191004
sto13	22	20191005
sto13	21	20191006
sto13	27	20191007
sto13	18	20191008
sto13	24	20191009
sto13	19	20191010
sto13	17	20191011
sto13	12	20191012
sto13	26	20191013
sto13	24	20191014
sto13	49	20191015
sto13	14	20191016
sto13	13	20191017
sto13	21	20191018
sto13	10	20191019
sto13	37	20191020
sto13	12	20191021
sto13	35	20191022
sto13	14	20191023
sto13	48	20191024
sto13	29	20191025
sto13	14	20191026
sto13	15	20191027
sto13	33	20191028
sto13	18	20191029
sto13	22	20191030
sto13	17	20191031
sto14	53	20191001
sto14	52	20191002
sto14	50	20191003
sto14	43	20191004
sto14	28	20191005
sto14	61	20191006
sto14	50	20191007
sto14	35	20191008
sto14	68	20191009
sto14	29	20191010
sto14	41	20191011
sto14	36	20191012
sto14	55	20191013
sto14	55	20191014
sto14	58	20191015
sto14	43	20191016
sto14	64	20191017
sto14	40	20191018
sto14	19	20191019
sto14	48	20191020
sto14	43	20191021
sto14	29	20191022
sto14	108	20191023
sto14	52	20191024
sto14	132	20191025
sto14	35	20191026
sto14	35	20191027
sto14	29	20191028
sto14	44	20191029
sto14	34	20191030
sto14	34	20191031
sto15	22	20191001
sto15	2	20191002
sto15	13	20191005
sto15	11	20191006
sto15	4	20191007
sto15	13	20191008
sto15	2	20191010
sto15	2	20191011
sto15	2	20191012
sto15	33	20191013
sto15	1	20191014
sto15	14	20191015
sto15	2	20191016
sto15	9	20191017
sto15	6	20191018
sto15	1	20191019
sto15	3	20191020
sto15	4	20191021
sto15	1	20191022
sto15	3	20191023
sto15	1	20191024
sto15	6	20191025
sto15	8	20191026
sto15	5	20191027
sto15	5	20191028
sto15	1	20191029
sto15	21	20191030
sto15	8	20191031
sto15	8	20191009
sto16	31	20191001
sto16	20	20191002
sto16	20	20191003
sto16	7	20191004
sto16	7	20191005
sto16	26	20191006
sto16	22	20191007
sto16	16	20191008
sto16	16	20191009
sto16	20	20191010
sto16	17	20191011
sto16	6	20191012
sto16	27	20191013
sto16	15	20191014
sto16	15	20191015
sto16	76	20191016
sto16	16	20191017
sto16	18	20191018
sto16	5	20191019
sto16	19	20191020
sto16	16	20191021
sto16	16	20191022
sto16	21	20191023
sto16	7	20191024
sto16	12	20191025
sto16	10	20191026
sto16	7	20191027
sto16	18	20191028
sto16	9	20191029
sto16	17	20191030
sto16	7	20191031
sto17	2	20191001
sto17	20	20191014
sto18	10	20191002
sto18	30	20191008
sto18	20	20191001
sto18	20	20191010
sto18	50	20191006
sto19	5	20191015
sto19	5	20191024
sto19	5	20191031
sto19	20	20191018
sto19	25	20191017
sto2	2	20191001
sto2	1	20191002
sto2	1	20191006
sto2	2	20191007
sto2	2	20191008
sto2	1	20191009
sto2	2	20191010
sto2	3	20191011
sto2	2	20191012
sto2	3	20191013
sto2	2	20191014
sto2	2	20191015
sto2	3	20191016
sto2	1	20191017
sto2	2	20191018
sto2	2	20191019
sto2	3	20191020
sto2	1	20191021
sto2	6	20191024
sto2	2	20191026
sto2	1	20191027
sto2	2	20191029
sto2	1	20191030
sto2	1	20191031
sto20	25	20191019
sto21	10	20191019
sto22	1	20191002
sto22	3	20191008
sto22	2	20191001
sto22	2	20191010
sto22	3	20191006
sto23	20	20191030
sto23	50	20191008
sto24	10	20191009
sto25	5	20191016
sto25	10	20191030
sto25	50	20191006
sto26	5	20191022
sto26	10	20191030
sto26	20	20191019
sto26	25	20191015
sto26	50	20191029
sto27	1	20191008
sto27	10	20191004
sto3	1	20191002
sto3	3	20191004
sto3	3	20191005
sto3	4	20191006
sto3	3	20191007
sto3	2	20191008
sto3	2	20191009
sto3	2	20191010
sto3	2	20191012
sto3	1	20191013
sto3	2	20191014
sto3	2	20191015
sto3	5	20191016
sto3	5	20191017
sto3	1	20191018
sto3	3	20191019
sto3	2	20191021
sto3	3	20191022
sto3	2	20191023
sto3	3	20191024
sto3	1	20191026
sto3	2	20191027
sto3	1	20191028
sto3	5	20191029
sto3	1	20191031
sto4	6	20191001
sto4	10	20191002
sto4	10	20191003
sto4	8	20191004
sto4	4	20191005
sto4	10	20191006
sto4	8	20191007
sto4	6	20191008
sto4	10	20191009
sto4	3	20191010
sto4	6	20191011
sto4	6	20191012
sto4	8	20191013
sto4	5	20191014
sto4	11	20191015
sto4	6	20191016
sto4	6	20191017
sto4	8	20191018
sto4	11	20191019
sto4	6	20191020
sto4	10	20191021
sto4	10	20191022
sto4	12	20191023
sto4	9	20191024
sto4	7	20191025
sto4	7	20191026
sto4	16	20191027
sto4	8	20191028
sto4	10	20191029
sto4	7	20191030
sto4	10	20191031
sto45	1	20191001
sto45	1	20191002
sto45	1	20191004
sto45	2	20191005
sto45	1	20191007
sto45	1	20191008
sto45	1	20191009
sto45	1	20191010
sto45	2	20191011
sto45	2	20191012
sto45	3	20191013
sto45	1	20191014
sto45	1	20191015
sto45	1	20191017
sto45	2	20191020
sto45	2	20191021
sto45	1	20191024
sto45	1	20191026
sto45	1	20191027
sto45	1	20191031
sto46	1	20191015
sto46	1	20191027
sto47	1	20191006
sto47	1	20191014
sto47	1	20191015
sto47	2	20191004
sto47	2	20191016
sto5	28	20191001
sto5	25	20191002
sto5	16	20191003
sto5	27	20191004
sto5	13	20191005
sto5	33	20191006
sto5	29	20191007
sto5	30	20191008
sto5	27	20191009
sto5	24	20191010
sto5	23	20191011
sto5	31	20191012
sto5	21	20191013
sto5	30	20191014
sto5	28	20191015
sto5	24	20191016
sto5	17	20191017
sto5	14	20191018
sto5	26	20191019
sto5	22	20191020
sto5	21	20191021
sto5	31	20191022
sto5	24	20191023
sto5	22	20191024
sto5	21	20191025
sto5	33	20191026
sto5	33	20191027
sto5	21	20191028
sto5	35	20191029
sto5	22	20191030
sto5	32	20191031
sto6	16	20191001
sto6	19	20191002
sto6	13	20191003
sto6	16	20191004
sto6	16	20191005
sto6	20	20191006
sto6	21	20191007
sto6	18	20191008
sto6	18	20191009
sto6	13	20191010
sto6	20	20191011
sto6	20	20191012
sto6	14	20191013
sto6	19	20191014
sto6	12	20191015
sto6	16	20191016
sto6	14	20191017
sto6	20	20191018
sto6	14	20191019
sto6	18	20191020
sto6	18	20191021
sto6	21	20191022
sto6	17	20191023
sto6	18	20191024
sto6	17	20191025
sto6	15	20191026
sto6	20	20191027
sto6	22	20191028
sto6	22	20191029
sto6	16	20191030
sto6	23	20191031
sto7	6	20191001
sto7	5	20191002
sto7	8	20191003
sto7	20	20191004
sto7	8	20191005
sto7	10	20191006
sto7	17	20191007
sto7	12	20191008
sto7	10	20191009
sto7	10	20191010
sto7	6	20191011
sto7	10	20191012
sto7	8	20191013
sto7	12	20191014
sto7	13	20191015
sto7	14	20191016
sto7	10	20191017
sto7	8	20191018
sto7	13	20191019
sto7	10	20191020
sto7	9	20191021
sto7	11	20191022
sto7	17	20191023
sto7	13	20191024
sto7	8	20191025
sto7	7	20191026
sto7	11	20191027
sto7	21	20191028
sto7	14	20191029
sto7	2	20191030
sto7	10	20191031
sto8	21	20191001
sto8	26	20191002
sto8	26	20191003
sto8	15	20191004
sto8	14	20191005
sto8	18	20191006
sto8	20	20191007
sto8	23	20191008
sto8	22	20191009
sto8	11	20191010
sto8	22	20191011
sto8	16	20191012
sto8	20	20191013
sto8	12	20191014
sto8	16	20191015
sto8	22	20191016
sto8	12	20191017
sto8	11	20191018
sto8	12	20191019
sto8	19	20191020
sto8	18	20191021
sto8	18	20191022
sto8	23	20191023
sto8	15	20191024
sto8	25	20191025
sto8	7	20191026
sto8	11	20191027
sto8	18	20191028
sto8	19	20191029
sto8	22	20191030
sto8	14	20191031
sto9	13	20191001
sto9	19	20191002
sto9	6	20191003
sto9	5	20191004
sto9	2	20191005
sto9	5	20191006
sto9	5	20191007
sto9	25	20191008
sto9	3	20191009
sto9	6	20191010
sto9	5	20191011
sto9	18	20191012
sto9	12	20191013
sto9	7	20191014
sto9	6	20191015
sto9	13	20191016
sto9	7	20191017
sto9	4	20191018
sto9	4	20191019
sto9	5	20191020
sto9	8	20191021
sto9	13	20191022
sto9	9	20191023
sto9	3	20191024
sto9	4	20191025
sto9	3	20191026
sto9	1	20191027
sto9	4	20191028
sto9	4	20191029
sto9	7	20191030
sto9	11	20191031
sup10	60	20191008
sup10	110	20191025
sup10	1170	20191015
sup10	1380	20191030
sup10	400	20191001
sup10	700	20191002
sup10	300	20191003
sup10	1150	20191005
sup10	1150	20191007
sup10	150	20191010
sup10	250	20191011
sup10	50	20191012
sup10	50	20191013
sup10	250	20191014
sup10	150	20191016
sup10	50	20191017
sup10	100	20191018
sup10	150	20191019
sup10	250	20191020
sup10	550	20191021
sup10	50	20191022
sup10	300	20191023
sup10	50	20191024
sup10	400	20191027
sup10	300	20191028
sup10	650	20191029
sup10	2200	20191031
sup10	800	20191004
sup10	200	20191009
sup10	100	20191026
sup11	60	20191002
sup11	410	20191017
sup11	80	20191011
sup11	80	20191015
sup11	80	20191021
sup11	30	20191024
sup11	240	20191009
sup11	50	20191001
sup11	100	20191003
sup11	50	20191005
sup11	50	20191006
sup11	300	20191007
sup11	150	20191010
sup11	150	20191012
sup11	1300	20191014
sup11	50	20191016
sup11	250	20191018
sup11	150	20191026
sup11	250	20191028
sup11	200	20191031
sup11	100	20191019
sup11	100	20191020
sup11	100	20191022
sup11	100	20191029
sup11	300	20191013
sup12	50	20191010
sup12	50	20191031
sup13	2	20191025
sup13	5	20191007
sup14	1	20191031
sup14	2	20191011
sup14	35	20191022
sup14	5	20191023
sup14	26	20191029
sup14	10	20191004
sup14	10	20191008
sup14	110	20191017
sup14	10	20191024
sup14	20	20191006
sup14	20	20191025
sup14	50	20191002
sup14	50	20191021
sup15	4	20191011
sup15	4	20191013
sup15	154	20191016
sup15	8	20191029
sup15	105	20191015
sup15	5	20191026
sup15	38	20191031
sup15	10	20191004
sup15	20	20191005
sup15	270	20191017
sup15	30	20191008
sup15	50	20191006
sup15	50	20191007
sup15	150	20191010
sup15	50	20191012
sup16	1	20191004
sup16	2	20191011
sup16	10	20191008
sup16	20	20191029
sup17	1	20191006
sup17	4	20191005
sup17	10	20191010
sup17	10	20191015
sup17	10	20191028
sup18	85	20191021
sup18	75	20191022
sup18	50	20191004
sup18	50	20191005
sup18	100	20191006
sup18	100	20191008
sup18	100	20191012
sup18	50	20191013
sup18	100	20191014
sup18	100	20191016
sup18	50	20191020
sup18	100	20191023
sup18	50	20191028
sup18	100	20191030
sup18	100	20191015
sup19	1	20191002
sup19	1	20191004
sup19	1	20191010
sup19	1	20191012
sup19	1	20191014
sup19	9	20191022
sup19	2	20191023
sup19	1	20191024
sup19	20	20191021
sup2	1	20191005
sup2	12	20191002
sup2	2	20191011
sup2	2	20191014
sup2	2	20191022
sup2	2	20191027
sup2	20	20191001
sup2	20	20191004
sup2	10	20191006
sup2	20	20191008
sup2	20	20191009
sup2	10	20191010
sup2	10	20191012
sup2	10	20191013
sup2	10	20191016
sup2	30	20191021
sup2	10	20191023
sup2	10	20191024
sup2	20	20191025
sup20	3	20191017
sup20	1	20191024
sup20	5	20191002
sup20	5	20191003
sup20	12	20191005
sup20	5	20191006
sup20	2	20191008
sup20	5	20191011
sup20	2	20191012
sup20	2	20191013
sup20	2	20191015
sup20	4	20191020
sup20	2	20191022
sup20	14	20191023
sup20	2	20191027
sup20	5	20191030
sup20	3	20191004
sup20	6	20191007
sup20	3	20191009
sup20	3	20191018
sup20	3	20191019
sup20	3	20191021
sup20	6	20191028
sup23	1	20191002
sup23	1	20191024
sup23	2	20191023
sup25	1	20191005
sup26	6	20191028
sup27	50	20191024
sup27	100	20191005
sup28	1	20191003
sup28	1	20191006
sup28	1	20191022
sup28	1	20191031
sup28	2	20191002
sup29	25	20191031
sup31	10	20191025
sup32	10	20191016
sup32	10	20191024
sup32	50	20191004
sup32	50	20191014
sup33	5	20191006
sup33	15	20191009
sup33	5	20191014
sup33	5	20191021
sup33	10	20191002
sup33	10	20191005
sup33	10	20191007
sup33	10	20191010
sup33	10	20191013
sup33	10	20191018
sup33	10	20191019
sup33	10	20191022
sup33	10	20191027
sup33	10	20191029
sup34	2	20191002
sup34	10	20191030
sup35	10	20191007
sup35	10	20191030
sup36	10	20191022
sup4	1	20191022
sup4	1	20191024
sup5	1	20191002
sup5	1	20191004
sup5	1	20191012
sup6	100	20191011
sup6	250	20191024
sup7	11	20191004
sup7	2	20191011
sup7	4	20191005
sup7	4	20191016
sup7	5	20191023
sup7	26	20191029
sup7	10	20191008
sup7	10	20191010
sup7	10	20191015
sup7	10	20191024
sup7	30	20191027
sup7	10	20191028
sup7	20	20191025
sup7	30	20191022
sup9	60	20191016
sup9	470	20191003
sup9	70	20191004
sup9	770	20191007
sup9	570	20191020
sup9	40	20191025
sup9	250	20191006
sup9	150	20191008
sup9	50	20191009
sup9	50	20191012
sup9	50	20191013
sup9	1100	20191015
sup9	50	20191017
sup9	50	20191018
sup9	150	20191019
sup9	150	20191022
sup9	50	20191023
sup9	100	20191027
sup9	50	20191028
sup9	100	20191029
sup9	250	20191030
sup9	50	20191031
sup9	100	20191001
sup9	300	20191026
sup9	200	20191021
tra0	22	20191012
tra0	43	20191003
tra0	43	20191010
tra0	84	20191015
tra0	35	20191001
tra0	65	20191002
tra0	55	20191011
tra0	45	20191013
tra0	36	20191019
tra0	16	20191023
tra0	42	20191016
tra0	30	20191004
tra0	42	20191005
tra0	20	20191006
tra0	50	20191007
tra0	70	20191008
tra0	50	20191009
tra0	70	20191014
tra0	40	20191018
tra0	50	20191020
tra0	70	20191021
tra0	10	20191024
tra0	10	20191026
tra0	10	20191028
tra0	30	20191030
tra0	20	20191022
tra0	20	20191029
tra1	2	20191030
tra1	10	20191029
tra2	1	20191024
tra3	2	20191014
tra3	1	20191027
tra3	2	20191028
wee0	130	20191001
wee0	170	20191002
wee0	169	20191003
wee0	108	20191004
wee0	124	20191005
wee0	173	20191006
wee0	109	20191007
wee0	121	20191008
wee0	103	20191009
wee0	118	20191010
wee0	90	20191011
wee0	94	20191012
wee0	118	20191013
wee0	101	20191014
wee0	130	20191015
wee0	108	20191016
wee0	114	20191017
wee0	85	20191018
wee0	86	20191019
wee0	125	20191020
wee0	78	20191021
wee0	114	20191022
wee0	88	20191023
wee0	87	20191024
wee0	76	20191025
wee0	44	20191026
wee0	104	20191027
wee0	95	20191028
wee0	69	20191029
wee0	84	20191030
wee0	74	20191031
wee2	0.5	20191006
wee2	40.5	20191020
wee2	26	20191004
wee2	76	20191024
wee2	17	20191022
wee2	2	20191025
wee2	52	20191027
wee2	53	20191009
wee2	5	20191014
wee2	5	20191016
wee2	10	20191015
wee2	60	20191023
wee2	35	20191028
wee2	20	20191018
wee2	75	20191007
wee2	25	20191012
wee2	25	20191013
wee2	25	20191017
wee2	25	20191019
wee2	25	20191031
wee4	3	20191010
wee4	3	20191020
wee4	2	20191002
wee4	4	20191003
wee4	2	20191030
wee4	3	20191019
wee5	9	20191001
wee5	11	20191002
wee5	6	20191003
wee5	4	20191004
wee5	10	20191005
wee5	9	20191006
wee5	12	20191007
wee5	10	20191008
wee5	13	20191009
wee5	6	20191010
wee5	11	20191011
wee5	6	20191012
wee5	8	20191013
wee5	7	20191014
wee5	5	20191015
wee5	3	20191016
wee5	10	20191017
wee5	20	20191018
wee5	11	20191019
wee5	9	20191020
wee5	8	20191021
wee5	24	20191022
wee5	8	20191023
wee5	15	20191024
wee5	9	20191025
wee5	6	20191026
wee5	14	20191027
wee5	23	20191028
wee5	11	20191029
wee5	20	20191030
wee5	9	20191031
wee7	4	20191001
wee7	6	20191002
wee7	6	20191003
wee7	3	20191004
wee7	2	20191005
wee7	2	20191006
wee7	7	20191007
wee7	3	20191008
wee7	2	20191009
wee7	1	20191010
wee7	1	20191012
wee7	3	20191013
wee7	3	20191014
wee7	3	20191015
wee7	3	20191016
wee7	4	20191017
wee7	3	20191018
wee7	2	20191019
wee7	3	20191020
wee7	3	20191021
wee7	3	20191022
wee7	2	20191023
wee7	2	20191025
wee7	1	20191026
wee7	3	20191027
wee7	1	20191029
wee7	1	20191031
wor0	1	20191008
wor0	1	20191016
wor0	2	20191006
wor0	2	20191011
wor0	2	20191021
wor1	1	20191001
wor3	170	20191002
wor3	200	20191003
wor3	108	20191004
wor3	8	20191005
wor3	162	20191006
wor3	234	20191008
wor3	114	20191009
wor3	288	20191010
wor3	132	20191012
wor3	124	20191014
wor3	196	20191015
wor3	98	20191016
wor3	124	20191020
wor3	134	20191022
wor3	74	20191023
wor3	96	20191024
wor3	374	20191026
wor3	134	20191027
wor3	22	20191028
wor3	54	20191029
wor3	284	20191031
wor3	244	20191001
wor3	102	20191007
wor3	84	20191011
wor3	254	20191017
wor3	88	20191018
wor3	370	20191019
wor3	254	20191021
wor3	54	20191025
wor3	508	20191030
wor3	126	20191013
