key	qty 	date
pot91	686	20200609
pot91	766	20200611
pot91	998	20200613
pot91	548	20200614
pot91	918	20200618
pot91	704	20200620
pot91	2008	20200622
pot91	544	20200623
pot91	2618	20200625
pot91	218	20200626
pot91	498	20200627
pot91	718	20200628
pot91	558	20200630
pot91	540	20200601
pot91	1190	20200603
pot91	1370	20200608
pot91	1070	20200616
pot91	1394	20200610
pot91	450	20200619
pot91	400	20200621
pot91	350	20200629
pot91	1100	20200615
pot91	500	20200617
pot91	200	20200624
pot92	50	20200602
pot92	500	20200619
pot95	25	20200601
pot95	25	20200606
pot95	25	20200614
pot95	50	20200619
pot97	5	20200601
pot97	11	20200605
pot97	1	20200606
pot97	1	20200609
pot97	3	20200612
pot97	2	20200602
pot97	2	20200608
pot97	2	20200615
pot97	3	20200611
pot97	3	20200630
pot97	4	20200604
pot97	10	20200607
pot97	6	20200621
pot97	10	20200610
pot97	10	20200614
pot98	2	20200619
pot98	16	20200615
pot98	54	20200630
pot98	6	20200609
pot98	6	20200625
pot98	6	20200626
pot98	10	20200603
pot98	50	20200607
pot98	10	20200624
pot98	10	20200628
pot98	12	20200606
pot98	12	20200616
pot98	68	20200611
pot98	20	20200610
pot98	30	20200629
pot98	100	20200608
pot99	51	20200611
pot99	33	20200613
pot99	1	20200616
pot99	5	20200626
pot99	12	20200606
pot99	14	20200610
pot99	30	20200608
pot99	34	20200618
pot99	14	20200621
pot99	36	20200604
pot99	32	20200601
pot99	22	20200602
pot99	10	20200607
pot99	22	20200609
pot99	10	20200622
pot99	60	20200625
pot99	10	20200628
pot99	12	20200603
pot99	30	20200617
sal0	279.25	20200623
sal0	169.25	20200625
sal0	244.375	20200626
sal0	127.25	20200628
sal0	242.625	20200612
sal0	353	20200618
sal0	83.25	20200619
sal0	184.875	20200621
sal0	145.75	20200622
sal0	213.125	20200624
sal0	50.5	20200627
sal0	405.625	20200603
sal0	423.625	20200630
sal0	158	20200610
sal0	226.5	20200611
sal0	214	20200613
sal0	108.25	20200614
sal0	152	20200615
sal0	250	20200616
sal0	180	20200617
sal0	151.5	20200620
sal0	297.25	20200629
sal0	272	20200601
sal0	162	20200608
sal0	169	20200609
sal0	120	20200602
sal0	85	20200604
sal0	195	20200605
sal0	175	20200606
sal0	400	20200607
sal1	25.25	20200602
sal1	68.188	20200630
sal1	50.5	20200608
sal1	50.5	20200610
sal1	7.5	20200614
sal1	1.125	20200618
sal1	18	20200629
sal1	1.625	20200628
sal1	11	20200611
sal1	12	20200613
sal1	57	20200616
sal1	53	20200619
sal1	3	20200620
sal1	22	20200622
sal1	32	20200615
sal1	104	20200624
sal1	55	20200603
sal1	30	20200604
sal1	5	20200606
sal1	70	20200607
sal1	5	20200612
sal1	5	20200621
sal1	5	20200623
sal1	30	20200626
sal1	10	20200605
sal1	25	20200601
sal1	50	20200617
sal10	4	20200601
sal10	1	20200602
sal10	1	20200603
sal10	2	20200608
sal10	1	20200610
sal10	2	20200615
sal10	22	20200616
sal10	29	20200617
sal10	35	20200618
sal10	51	20200619
sal10	12	20200620
sal10	36	20200621
sal10	45	20200622
sal10	37	20200623
sal10	36	20200624
sal10	31	20200625
sal10	29	20200626
sal10	40	20200627
sal10	41	20200628
sal10	36	20200629
sal10	55	20200630
sal11	19	20200601
sal11	18	20200602
sal11	8	20200603
sal11	26	20200604
sal11	14	20200605
sal11	12	20200606
sal11	22	20200607
sal11	24	20200608
sal11	1	20200609
sal11	1	20200610
sal11	2	20200612
sal11	18	20200616
sal11	20	20200617
sal11	52	20200618
sal11	32	20200619
sal11	43	20200620
sal11	38	20200621
sal11	43	20200622
sal11	40	20200623
sal11	43	20200624
sal11	41	20200625
sal11	27	20200626
sal11	44	20200627
sal11	60	20200628
sal11	69	20200629
sal11	40	20200630
sal2	79.25	20200621
sal2	35.313	20200624
sal2	0.5	20200625
sal2	75.5	20200626
sal2	26	20200614
sal2	101	20200627
sal2	27	20200619
sal2	33.75	20200628
sal2	27.5	20200630
sal2	55	20200608
sal2	55	20200610
sal2	35	20200609
sal2	10	20200612
sal2	75	20200618
sal2	50	20200601
sal2	25	20200606
sal2	50	20200607
sal2	100	20200611
sal2	50	20200613
sal2	75	20200615
sal2	75	20200617
sal2	50	20200620
sal2	50	20200622
sal2	75	20200623
sal2	25	20200629
sal3	27.25	20200628
sal3	10.625	20200617
sal3	37	20200613
sal3	6.5	20200626
sal3	5	20200607
sal3	37.5	20200620
sal3	73.75	20200611
sal3	17.5	20200618
sal3	5	20200621
sal3	6.25	20200606
sal3	25	20200609
sal3	6.25	20200610
sal3	18.75	20200623
sal3	10	20200619
sal3	20	20200624
sal3	25	20200616
sal3	25	20200627
sal4	10.5	20200618
sal4	1	20200616
sal4	16	20200619
sal4	26	20200621
sal4	41	20200630
sal4	2	20200625
sal4	17	20200629
sal4	5	20200613
sal4	30	20200615
sal4	27.5	20200623
sal4	20	20200626
sal4	5	20200628
sal4	10	20200606
sal4	10	20200608
sal4	10	20200610
sal4	12.5	20200603
sal4	25	20200620
sal4	25	20200624
sal5	1686.01	20200614
sal5	1361.2	20200612
sal5	2230.45	20200615
sal5	1520.7	20200616
sal5	1346.213	20200617
sal5	1377.175	20200618
sal5	1385.2	20200619
sal5	1222.45	20200620
sal5	1333.45	20200621
sal5	1357.838	20200622
sal5	1412.338	20200623
sal5	1027.7	20200624
sal5	1409	20200629
sal5	1532.538	20200613
sal5	1111.85	20200625
sal5	2085.313	20200607
sal5	920.563	20200626
sal5	996.813	20200627
sal5	1015.625	20200611
sal5	1438	20200628
sal5	1048.5	20200630
sal5	1476.875	20200606
sal5	1066	20200603
sal5	1277.5	20200602
sal5	15	20200610
sal5	1428	20200605
sal5	266.5	20200609
sal5	1526.25	20200601
sal5	1245	20200604
sal5	2431.25	20200608
sal6	397.1	20200628
sal6	156.2	20200617
sal6	571.938	20200624
sal6	331.5	20200618
sal6	557	20200622
sal6	468.5	20200630
sal6	49.375	20200610
sal6	855.625	20200623
sal6	83.5	20200625
sal6	98.5	20200608
sal6	271.5	20200616
sal6	142	20200619
sal6	320	20200620
sal6	328.25	20200621
sal6	377	20200626
sal6	373.25	20200627
sal6	321	20200629
sal6	102.5	20200607
sal6	56.25	20200605
sal6	56.25	20200615
sal6	115	20200601
sal6	115	20200603
sal6	55	20200604
sal6	180	20200609
sal6	2255	20200612
sal6	65	20200613
sal6	125	20200602
sal6	125	20200606
sal6	100	20200611
sal6	75	20200614
sal7	236.5	20200618
sal7	56.25	20200606
sal7	110.625	20200612
sal7	39.125	20200619
sal7	6.625	20200620
sal7	41.625	20200626
sal7	52	20200615
sal7	77	20200622
sal7	38	20200628
sal7	29	20200629
sal7	114.5	20200623
sal7	47.5	20200621
sal7	46	20200614
sal7	34	20200608
sal7	75	20200601
sal7	165	20200603
sal7	5	20200604
sal7	60	20200605
sal7	160	20200607
sal7	195	20200610
sal7	95	20200611
sal7	45	20200613
sal7	15	20200624
sal7	70	20200625
sal7	61.25	20200630
sal7	55	20200602
sal7	135	20200616
sal7	40	20200617
sal7	70	20200627
sal7	50	20200609
sal8	1.25	20200624
sal8	11	20200612
sal8	106	20200615
sal8	18	20200623
sal8	36	20200629
sal8	2.5	20200621
sal8	30	20200603
sal8	5	20200604
sal8	5	20200617
sal8	30	20200627
sal8	5	20200630
sal8	10	20200609
sal8	35	20200611
sal8	10	20200618
sal8	45	20200625
sal8	40	20200622
sal8	25	20200607
sal8	25	20200619
sal9	1	20200614
sal9	1	20200616
sal9	2	20200604
sal9	10	20200605
see0	4	20200603
see0	6	20200621
see0	10	20200616
see0	20	20200601
see0	50	20200614
see0	100	20200605
see1	2	20200617
see1	4	20200611
see1	4	20200624
see1	30	20200602
see10	32	20200601
see10	48	20200602
see10	36	20200603
see10	14	20200604
see10	44	20200605
see10	68	20200606
see10	107	20200607
see10	166	20200608
see10	12	20200609
see10	16	20200610
see10	22	20200614
see10	42	20200619
see10	82	20200620
see10	14	20200621
see10	2	20200627
see10	42	20200618
see10	4	20200622
see10	16	20200611
see10	46	20200612
see10	6	20200628
see10	40	20200613
see10	10	20200616
see10	20	20200617
see10	10	20200623
see10	80	20200629
see10	20	20200626
see10	50	20200615
see11	27	20200601
see11	6	20200602
see11	2	20200611
see11	2	20200615
see11	12	20200618
see11	2	20200623
see11	14	20200627
see11	14	20200606
see11	6	20200609
see11	10	20200605
see11	10	20200610
see11	30	20200616
see11	30	20200617
see11	10	20200621
see11	20	20200625
see11	20	20200626
see11	10	20200628
see11	80	20200607
see11	30	20200613
see14	4	20200608
see14	14	20200609
see14	10	20200622
see14	5	20200618
see14	6	20200604
see14	10	20200603
see14	10	20200606
see14	10	20200617
see14	10	20200619
see14	20	20200602
see14	20	20200623
see15	12	20200605
see15	22	20200619
see15	22	20200628
see15	3	20200602
see15	3	20200607
see15	15	20200612
see15	5	20200603
see15	15	20200604
see15	10	20200608
see15	25	20200609
see15	10	20200610
see15	15	20200611
see15	15	20200613
see15	26	20200616
see15	35	20200617
see15	15	20200618
see15	15	20200620
see15	26	20200621
see15	20	20200622
see15	5	20200623
see15	20	20200624
see15	34	20200625
see15	25	20200626
see15	10	20200627
see15	26	20200629
see15	40	20200630
see15	6	20200615
see15	20	20200601
see15	10	20200614
see16	12	20200601
see16	8	20200602
see16	18	20200603
see16	16	20200604
see16	104	20200605
see16	18	20200606
see16	20	20200608
see16	22	20200609
see16	8	20200610
see16	18	20200611
see16	8	20200612
see16	22	20200613
see16	2	20200615
see16	2	20200616
see16	2	20200617
see16	22	20200618
see16	12	20200619
see16	2	20200620
see16	6	20200627
see16	8	20200628
see16	4	20200622
see16	4	20200624
see16	10	20200607
see16	20	20200621
see17	26	20200601
see17	20	20200602
see17	70	20200603
see17	61	20200604
see17	104	20200605
see17	43	20200606
see17	38	20200608
see17	22	20200609
see17	38	20200610
see17	38	20200611
see17	23	20200612
see17	36	20200613
see17	22	20200615
see17	52	20200616
see17	42	20200617
see17	22	20200618
see17	12	20200619
see17	2	20200620
see17	86	20200627
see17	53	20200628
see17	29	20200622
see17	34	20200624
see17	38	20200614
see17	80	20200607
see17	45	20200621
see17	10	20200623
see17	25	20200630
see18	1	20200608
see19	2	20200601
see19	13	20200602
see19	7	20200603
see19	3	20200604
see19	1	20200605
see19	2	20200606
see19	3	20200607
see19	4	20200608
see19	7	20200609
see19	1	20200610
see19	5	20200611
see19	3	20200612
see19	2	20200613
see19	3	20200615
see19	4	20200617
see19	1	20200619
see19	5	20200622
see19	1	20200625
see19	1	20200626
see19	8	20200627
see19	3	20200628
see19	9	20200629
see19	4	20200618
see19	2	20200621
see19	3	20200624
see2	2	20200604
see2	8	20200608
see2	10	20200621
see2	25	20200607
see20	11	20200622
see20	22	20200628
see20	6	20200615
see20	6	20200627
see20	10	20200610
see20	10	20200611
see20	10	20200612
see20	10	20200613
see20	10	20200616
see20	10	20200619
see20	25	20200621
see20	25	20200603
see20	50	20200614
see21	13	20200603
see21	3	20200601
see21	13	20200606
see21	3	20200608
see21	4	20200605
see21	4	20200621
see21	14	20200625
see21	5	20200612
see21	15	20200619
see21	5	20200624
see21	5	20200626
see21	25	20200627
see21	5	20200628
see21	6	20200602
see21	20	20200604
see21	20	20200613
see21	60	20200614
see21	10	20200615
see21	10	20200618
see21	10	20200620
see21	20	20200622
see21	10	20200630
see21	25	20200607
see22	1	20200602
see22	12	20200604
see22	26	20200607
see22	2	20200609
see22	10	20200605
see22	4	20200625
see22	14	20200603
see22	6	20200606
see22	6	20200611
see22	6	20200621
see22	28	20200615
see22	10	20200601
see22	10	20200610
see22	10	20200613
see22	12	20200608
see23	52	20200604
see23	76	20200607
see23	148	20200609
see23	140	20200611
see23	38	20200625
see23	61	20200603
see23	56	20200605
see23	141	20200606
see23	16	20200613
see23	66	20200617
see23	34	20200621
see23	18	20200620
see23	100	20200601
see23	80	20200602
see23	30	20200608
see23	50	20200610
see23	10	20200612
see23	40	20200614
see23	120	20200615
see23	85	20200616
see23	80	20200618
see23	115	20200619
see23	40	20200622
see23	10	20200623
see23	30	20200624
see23	20	20200626
see23	160	20200627
see23	70	20200628
see23	30	20200629
see23	45	20200630
see25	40	20200603
see25	2	20200604
see25	4	20200605
see25	15	20200618
see25	4	20200619
see25	6	20200620
see25	6	20200621
see25	6	20200622
see25	11	20200624
see25	6	20200628
see25	4	20200629
see25	2	20200610
see25	2	20200612
see25	12	20200613
see25	2	20200616
see25	4	20200617
see25	2	20200623
see25	12	20200630
see25	3	20200609
see25	3	20200615
see25	3	20200625
see25	3	20200627
see27	47	20200611
see27	34	20200629
see27	24	20200604
see27	44	20200607
see27	14	20200609
see27	24	20200614
see27	54	20200630
see27	45	20200601
see27	50	20200602
see27	20	20200605
see27	41	20200610
see27	35	20200615
see27	30	20200616
see27	15	20200620
see27	10	20200621
see27	10	20200623
see27	25	20200624
see27	66	20200603
see27	30	20200606
see27	10	20200608
see27	10	20200612
see27	10	20200613
see27	20	20200622
see27	35	20200625
see27	30	20200627
see27	50	20200628
see3	54	20200602
see3	74	20200610
see3	139	20200622
see3	6	20200601
see3	126	20200603
see3	41	20200609
see3	45	20200611
see3	10	20200612
see3	60	20200616
see3	185	20200621
see3	42	20200608
see3	695	20200606
see3	70	20200607
see3	55	20200613
see3	25	20200615
see3	25	20200617
see3	125	20200619
see3	100	20200620
see3	50	20200623
see3	75	20200628
see3	50	20200618
see3	300	20200626
see3	100	20200605
see3	100	20200627
see4	6	20200611
see4	8	20200607
see4	10	20200622
see4	10	20200628
see4	50	20200608
see4	100	20200606
see4	100	20200612
see4	300	20200614
see4	300	20200618
see4	100	20200627
see4	200	20200625
see4	750	20200605
see5	8	20200609
see5	20	20200627
see5	140	20200608
see5	50	20200611
see5	50	20200617
see5	50	20200620
see5	100	20200607
see5	100	20200625
see6	52	20200607
see6	4	20200614
see6	4	20200617
see6	10	20200603
see6	10	20200615
see6	20	20200609
see6	25	20200613
see6	50	20200606
see6	50	20200619
see6	50	20200621
see7	61	20200602
see7	52	20200609
see7	4	20200627
see7	20	20200605
see7	4	20200611
see7	62	20200616
see7	6	20200601
see7	10	20200603
see7	20	20200607
see7	10	20200613
see7	10	20200614
see7	10	20200620
see7	60	20200622
see7	20	20200615
see7	75	20200606
see7	200	20200610
see7	200	20200629
see7	300	20200604
see8	11	20200610
see8	27	20200607
see8	31	20200603
see8	112	20200606
see8	6	20200617
see8	8	20200609
see8	10	20200608
see8	110	20200627
see8	10	20200628
see8	20	20200622
see8	50	20200601
see8	25	20200604
see8	40	20200614
see8	50	20200611
see8	50	20200612
see9	6	20200603
see9	12	20200604
see9	28	20200611
see9	28	20200612
see9	16	20200616
see9	4	20200610
see9	14	20200614
see9	54	20200621
see9	74	20200623
see9	4	20200626
see9	26	20200606
see9	140	20200605
see9	10	20200608
see9	30	20200613
see9	10	20200615
see9	20	20200618
see9	20	20200619
see9	40	20200620
see9	10	20200622
see9	10	20200628
see9	10	20200629
see9	20	20200627
see9	20	20200630
see9	30	20200601
sto0	1	20200607
sto0	1	20200613
sto0	1	20200617
sto0	1	20200622
sto0	1	20200623
sto0	2	20200624
sto0	1	20200626
sto0	1	20200627
sto0	1	20200630
sto1	1	20200603
sto1	3	20200606
sto1	1	20200610
sto1	1	20200611
sto1	2	20200612
sto1	1	20200613
sto1	1	20200617
sto1	2	20200618
sto1	3	20200619
sto1	1	20200620
sto1	1	20200621
sto1	1	20200622
sto1	4	20200623
sto1	2	20200624
sto1	2	20200625
sto1	2	20200626
sto1	1	20200628
sto1	2	20200630
sto10	57	20200601
sto10	50	20200602
sto10	49	20200603
sto10	27	20200604
sto10	51	20200605
sto10	42	20200606
sto10	43	20200607
sto10	61	20200608
sto10	54	20200609
sto10	66	20200610
sto10	39	20200611
sto10	34	20200612
sto10	41	20200613
sto10	41	20200614
sto10	63	20200615
sto10	53	20200616
sto10	46	20200617
sto10	40	20200618
sto10	39	20200619
sto10	43	20200620
sto10	40	20200621
sto10	44	20200622
sto10	32	20200623
sto10	40	20200624
sto10	51	20200625
sto10	19	20200626
sto10	42	20200627
sto10	27	20200628
sto10	30	20200629
sto10	37	20200630
sto11	51	20200604
sto11	1	20200606
sto11	1	20200607
sto11	1	20200608
sto11	3	20200610
sto11	3	20200611
sto11	3	20200612
sto11	3	20200613
sto11	4	20200614
sto11	2	20200615
sto11	2	20200616
sto11	3	20200617
sto11	57	20200618
sto11	5	20200619
sto11	4	20200620
sto11	4	20200621
sto11	4	20200622
sto11	102	20200623
sto11	4	20200624
sto11	1	20200625
sto11	4	20200626
sto11	3	20200627
sto11	8	20200628
sto11	104	20200629
sto11	3	20200630
sto12	32	20200601
sto12	1	20200602
sto12	2	20200603
sto12	2	20200604
sto12	3	20200606
sto12	17	20200607
sto12	11	20200608
sto12	2	20200609
sto12	10	20200610
sto12	9	20200611
sto12	11	20200612
sto12	9	20200613
sto12	9	20200614
sto12	7	20200615
sto12	25	20200616
sto12	11	20200617
sto12	9	20200618
sto12	8	20200619
sto12	10	20200620
sto12	9	20200621
sto12	9	20200622
sto12	13	20200623
sto12	31	20200624
sto12	9	20200625
sto12	7	20200626
sto12	7	20200627
sto12	17	20200628
sto12	12	20200629
sto12	17	20200630
sto13	77	20200601
sto13	72	20200602
sto13	32	20200603
sto13	68	20200604
sto13	39	20200605
sto13	74	20200606
sto13	86	20200607
sto13	74	20200608
sto13	41	20200609
sto13	36	20200610
sto13	56	20200611
sto13	33	20200612
sto13	42	20200613
sto13	48	20200614
sto13	46	20200615
sto13	86	20200616
sto13	48	20200617
sto13	47	20200618
sto13	60	20200619
sto13	41	20200620
sto13	49	20200621
sto13	71	20200622
sto13	53	20200623
sto13	61	20200624
sto13	41	20200625
sto13	31	20200626
sto13	45	20200627
sto13	34	20200628
sto13	57	20200629
sto13	47	20200630
sto14	92	20200601
sto14	89	20200602
sto14	57	20200603
sto14	91	20200604
sto14	91	20200605
sto14	81	20200606
sto14	89	20200607
sto14	109	20200608
sto14	27	20200609
sto14	19	20200610
sto14	57	20200611
sto14	70	20200612
sto14	78	20200613
sto14	76	20200614
sto14	94	20200615
sto14	95	20200616
sto14	63	20200617
sto14	47	20200618
sto14	69	20200619
sto14	65	20200620
sto14	71	20200621
sto14	66	20200622
sto14	90	20200623
sto14	77	20200624
sto14	70	20200625
sto14	52	20200626
sto14	65	20200627
sto14	69	20200628
sto14	71	20200629
sto14	66	20200630
sto15	3	20200601
sto15	32	20200603
sto15	2	20200604
sto15	1	20200605
sto15	3	20200607
sto15	2	20200608
sto15	5	20200609
sto15	2	20200610
sto15	4	20200611
sto15	3	20200612
sto15	15	20200613
sto15	17	20200614
sto15	7	20200615
sto15	7	20200616
sto15	8	20200617
sto15	16	20200618
sto15	6	20200619
sto15	6	20200620
sto15	24	20200621
sto15	22	20200622
sto15	7	20200623
sto15	8	20200624
sto15	7	20200625
sto15	5	20200626
sto15	8	20200627
sto15	10	20200628
sto15	6	20200629
sto15	6	20200630
sto16	27	20200601
sto16	19	20200602
sto16	33	20200603
sto16	27	20200604
sto16	18	20200605
sto16	32	20200606
sto16	25	20200607
sto16	36	20200608
sto16	9	20200609
sto16	14	20200610
sto16	5	20200611
sto16	19	20200612
sto16	170	20200613
sto16	41	20200614
sto16	24	20200615
sto16	14	20200616
sto16	13	20200617
sto16	21	20200618
sto16	20	20200619
sto16	18	20200620
sto16	20	20200621
sto16	24	20200622
sto16	127	20200623
sto16	25	20200624
sto16	24	20200625
sto16	15	20200626
sto16	22	20200627
sto16	18	20200628
sto16	20	20200629
sto16	27	20200630
sto17	1	20200610
sto17	6	20200623
sto19	5	20200604
sto2	1	20200602
sto2	3	20200607
sto2	1	20200608
sto2	3	20200610
sto2	2	20200611
sto2	1	20200612
sto2	1	20200613
sto2	1	20200614
sto2	1	20200617
sto2	1	20200618
sto2	1	20200619
sto2	1	20200620
sto2	2	20200621
sto2	1	20200624
sto2	1	20200625
sto2	2	20200626
sto2	2	20200627
sto2	2	20200628
sto2	2	20200630
sto21	10	20200611
sto25	50	20200627
sto26	5	20200615
sto27	6	20200623
sto3	1	20200601
sto3	4	20200603
sto3	1	20200605
sto3	2	20200606
sto3	1	20200608
sto3	4	20200609
sto3	2	20200610
sto3	5	20200611
sto3	2	20200612
sto3	2	20200613
sto3	1	20200614
sto3	2	20200615
sto3	2	20200616
sto3	6	20200617
sto3	3	20200618
sto3	2	20200619
sto3	1	20200620
sto3	3	20200621
sto3	3	20200622
sto3	6	20200623
sto3	4	20200625
sto3	3	20200626
sto3	3	20200627
sto3	3	20200628
sto3	3	20200629
sto3	6	20200630
sto4	13	20200601
sto4	6	20200602
sto4	5	20200603
sto4	12	20200604
sto4	13	20200605
sto4	17	20200606
sto4	19	20200607
sto4	16	20200608
sto4	13	20200609
sto4	12	20200610
sto4	12	20200611
sto4	17	20200612
sto4	13	20200613
sto4	12	20200614
sto4	18	20200615
sto4	23	20200616
sto4	20	20200617
sto4	15	20200618
sto4	13	20200619
sto4	27	20200620
sto4	12	20200621
sto4	19	20200622
sto4	22	20200623
sto4	14	20200624
sto4	12	20200625
sto4	15	20200626
sto4	15	20200627
sto4	15	20200628
sto4	7	20200629
sto4	15	20200630
sto45	2	20200601
sto45	1	20200603
sto45	2	20200604
sto45	2	20200605
sto45	1	20200606
sto45	2	20200607
sto45	6	20200608
sto45	2	20200610
sto45	1	20200611
sto45	2	20200614
sto45	3	20200615
sto45	1	20200617
sto45	1	20200620
sto45	1	20200621
sto45	2	20200622
sto45	2	20200623
sto45	1	20200624
sto45	1	20200626
sto45	2	20200627
sto45	1	20200628
sto45	1	20200630
sto46	1	20200601
sto46	2	20200602
sto46	2	20200604
sto46	3	20200605
sto46	5	20200606
sto46	4	20200607
sto46	2	20200608
sto46	2	20200610
sto46	2	20200611
sto46	1	20200613
sto46	1	20200614
sto46	2	20200615
sto46	1	20200617
sto46	1	20200618
sto46	3	20200619
sto46	1	20200620
sto46	2	20200621
sto46	2	20200622
sto46	1	20200623
sto46	1	20200624
sto46	1	20200625
sto46	1	20200626
sto46	1	20200627
sto46	1	20200628
sto46	1	20200630
sto47	3	20200601
sto47	2	20200605
sto47	1	20200606
sto47	1	20200607
sto47	1	20200612
sto47	2	20200613
sto47	1	20200616
sto47	1	20200622
sto47	9	20200627
sto47	2	20200603
sto47	2	20200610
sto47	2	20200624
sto5	4	20200601
sto5	15	20200602
sto5	10	20200603
sto5	11	20200604
sto5	12	20200605
sto5	1	20200606
sto5	6	20200607
sto5	9	20200608
sto5	5	20200609
sto5	23	20200610
sto5	28	20200611
sto5	31	20200612
sto5	33	20200613
sto5	55	20200614
sto5	39	20200615
sto5	42	20200616
sto5	42	20200617
sto5	36	20200618
sto5	39	20200619
sto5	32	20200620
sto5	62	20200621
sto5	39	20200622
sto5	34	20200623
sto5	29	20200624
sto5	39	20200625
sto5	37	20200626
sto5	39	20200627
sto5	59	20200628
sto5	47	20200629
sto5	50	20200630
sto6	7	20200601
sto6	1	20200602
sto6	6	20200603
sto6	4	20200604
sto6	9	20200605
sto6	3	20200606
sto6	3	20200607
sto6	5	20200608
sto6	8	20200609
sto6	12	20200610
sto6	14	20200611
sto6	28	20200612
sto6	16	20200613
sto6	43	20200614
sto6	26	20200615
sto6	42	20200616
sto6	35	20200617
sto6	31	20200618
sto6	29	20200619
sto6	31	20200620
sto6	35	20200621
sto6	26	20200622
sto6	38	20200623
sto6	29	20200624
sto6	18	20200625
sto6	30	20200626
sto6	38	20200627
sto6	21	20200628
sto6	33	20200629
sto6	29	20200630
sto7	45	20200601
sto7	30	20200602
sto7	32	20200603
sto7	19	20200604
sto7	25	20200605
sto7	17	20200606
sto7	36	20200607
sto7	39	20200608
sto7	18	20200609
sto7	34	20200610
sto7	20	20200611
sto7	33	20200612
sto7	28	20200613
sto7	27	20200614
sto7	34	20200615
sto7	34	20200616
sto7	30	20200617
sto7	27	20200618
sto7	15	20200619
sto7	13	20200620
sto7	24	20200621
sto7	24	20200622
sto7	17	20200623
sto7	42	20200624
sto7	23	20200625
sto7	22	20200626
sto7	26	20200627
sto7	34	20200628
sto7	24	20200629
sto7	38	20200630
sto8	79	20200601
sto8	72	20200602
sto8	56	20200603
sto8	46	20200604
sto8	54	20200605
sto8	54	20200606
sto8	68	20200607
sto8	60	20200608
sto8	56	20200609
sto8	56	20200610
sto8	56	20200611
sto8	47	20200612
sto8	52	20200613
sto8	49	20200614
sto8	66	20200615
sto8	57	20200616
sto8	44	20200617
sto8	42	20200618
sto8	40	20200619
sto8	29	20200620
sto8	49	20200621
sto8	46	20200622
sto8	43	20200623
sto8	49	20200624
sto8	35	20200625
sto8	31	20200626
sto8	48	20200627
sto8	42	20200628
sto8	49	20200629
sto8	37	20200630
sto9	3	20200601
sto9	2	20200602
sto9	4	20200603
sto9	5	20200604
sto9	2	20200605
sto9	4	20200606
sto9	5	20200607
sto9	8	20200608
sto9	4	20200609
sto9	10	20200610
sto9	8	20200611
sto9	12	20200612
sto9	9	20200613
sto9	5	20200614
sto9	13	20200615
sto9	14	20200616
sto9	4	20200617
sto9	12	20200618
sto9	6	20200619
sto9	7	20200620
sto9	17	20200621
sto9	13	20200622
sto9	12	20200623
sto9	13	20200624
sto9	8	20200625
sto9	9	20200626
sto9	8	20200627
sto9	13	20200628
sto9	4	20200629
sto9	11	20200630
sup0	25	20200606
sup0	10	20200613
sup0	45	20200605
sup0	15	20200609
sup0	15	20200614
sup0	55	20200615
sup0	15	20200618
sup0	20	20200601
sup0	25	20200608
sup0	25	20200616
sup10	490	20200602
sup10	1110	20200605
sup10	580	20200611
sup10	1740	20200613
sup10	1190	20200614
sup10	1600	20200615
sup10	810	20200616
sup10	720	20200618
sup10	880	20200621
sup10	800	20200622
sup10	2410	20200623
sup10	1220	20200624
sup10	1040	20200625
sup10	760	20200627
sup10	1250	20200629
sup10	1110	20200630
sup10	370	20200601
sup10	950	20200604
sup10	1460	20200607
sup10	890	20200610
sup10	2300	20200617
sup10	4090	20200626
sup10	1430	20200608
sup10	1170	20200619
sup10	1040	20200606
sup10	500	20200603
sup10	450	20200609
sup10	850	20200612
sup10	900	20200620
sup10	2500	20200628
sup11	390	20200601
sup11	650	20200602
sup11	1650	20200603
sup11	1800	20200604
sup11	2120	20200606
sup11	2780	20200607
sup11	1640	20200609
sup11	1860	20200612
sup11	2220	20200613
sup11	2250	20200614
sup11	1740	20200615
sup11	1850	20200617
sup11	2070	20200618
sup11	1560	20200619
sup11	1790	20200622
sup11	1620	20200623
sup11	1460	20200624
sup11	1090	20200625
sup11	1740	20200627
sup11	1570	20200629
sup11	1910	20200605
sup11	810	20200611
sup11	1260	20200620
sup11	1880	20200621
sup11	3060	20200628
sup11	1200	20200630
sup11	870	20200608
sup11	1560	20200610
sup11	1220	20200616
sup11	1240	20200626
sup12	10	20200622
sup12	50	20200605
sup12	50	20200619
sup12	50	20200620
sup13	18	20200627
sup13	50	20200601
sup13	35	20200602
sup13	80	20200603
sup13	5	20200604
sup13	48	20200606
sup13	45	20200607
sup13	15	20200608
sup13	35	20200609
sup13	10	20200610
sup13	35	20200611
sup13	38	20200612
sup13	25	20200613
sup13	36	20200614
sup13	10	20200615
sup13	15	20200616
sup13	15	20200618
sup13	33	20200620
sup13	30	20200621
sup13	10	20200622
sup13	45	20200623
sup13	30	20200624
sup13	5	20200625
sup13	10	20200626
sup13	55	20200628
sup13	43	20200629
sup13	15	20200630
sup13	60	20200605
sup14	42	20200606
sup14	20	20200607
sup14	4	20200613
sup14	24	20200615
sup14	4	20200621
sup14	20	20200608
sup14	10	20200609
sup14	10	20200611
sup14	90	20200614
sup14	10	20200628
sup14	20	20200620
sup14	20	20200630
sup14	25	20200616
sup14	100	20200626
sup15	2	20200625
sup15	10	20200613
sup15	6	20200608
sup15	8	20200603
sup15	8	20200604
sup15	28	20200609
sup15	8	20200614
