key	qty	date
fix4	1130	20200113
fix4	1135	20200114
fix4	1525	20200115
fix4	1268	20200117
fix4	867	20200118
fix4	1373	20200119
fix4	748	20200120
fix4	940	20200121
fix4	1775	20200122
fix4	1042	20200123
fix4	3770	20200124
fix4	955	20200127
fix4	1115	20200128
fix4	945	20200129
fix4	1188	20200130
fix4	515	20200131
fix4	445	20200107
fix4	1680	20200112
fix4	3770	20200124
fix4	1130	20200113
fix4	748	20200120
fix4	945	20200102
fix4	1970	20200116
fix4	867	20200118
fix4	810	20200101
fix4	945	20200102
fix4	968	20200104
fix4	1242	20200105
fix4	695	20200106
fix4	445	20200107
fix4	495	20200108
fix4	520	20200109
fix4	1710	20200110
fix4	995	20200111
fix4	1680	20200112
fix4	1130	20200113
fix4	1135	20200114
fix4	1525	20200115
fix4	1970	20200116
fix4	1268	20200117
fix4	867	20200118
fix4	1373	20200119
fix4	748	20200120
fix4	940	20200121
fix4	1775	20200122
fix4	1042	20200123
fix4	3770	20200124
fix4	1095	20200125
fix4	1216	20200126
fix4	955	20200127
fix4	1115	20200128
fix4	945	20200129
fix4	1188	20200130
fix4	515	20200131
fix4	1042	20200123
fix4	515	20200131
fix4	1290	20200103
fix4	968	20200104
fix4	1242	20200105
fix4	1680	20200112
fix4	1135	20200114
fix4	1268	20200117
fix4	867	20200118
fix4	1373	20200119
fix4	1042	20200123
fix4	3770	20200124
fix4	1115	20200128
fix4	945	20200129
fix4	1188	20200130
fix4	810	20200101
fix4	968	20200104
fix4	1242	20200105
fix4	695	20200106
fix4	995	20200111
fix4	1135	20200114
fix4	1525	20200115
fix4	1970	20200116
fix4	1268	20200117
fix4	748	20200120
fix4	940	20200121
fix4	1042	20200123
fix4	1095	20200125
fix4	1216	20200126
fix4	955	20200127
fix4	1115	20200128
fix4	945	20200129
fix4	1130	20200113
fix4	1970	20200116
fix4	1775	20200122
fix4	1216	20200126
fix4	495	20200108
fix4	995	20200111
fix4	1373	20200119
fix4	1095	20200125
fix4	1710	20200110
fix4	1268	20200117
fix4	1290	20200103
fix4	1710	20200110
fix4	1680	20200112
fix4	1970	20200116
fix4	1775	20200122
fix4	3770	20200124
fix4	3770	20200124
gro0	45	20200101
gro0	5	20200104
gro0	10	20200111
gro0	15	20200105
gro0	45	20200126
gro0	20	20200107
gro0	20	20200108
gro0	20	20200109
gro0	40	20200110
gro0	50	20200114
gro0	80	20200120
gro0	20	20200123
gro0	70	20200125
gro0	20	20200127
gro0	70	20200128
gro0	25	20200118
gro0	50	20200114
gro0	80	20200120
gro0	45	20200126
gro0	45	20200101
gro0	70	20200125
gro0	70	20200128
gro1	5	20200112
gro1	5	20200119
gro1	8	20200102
gro1	30	20200103
gro1	10	20200105
gro1	10	20200109
gro1	10	20200128
gro1	30	20200103
gro1	20	20200108
gro1	20	20200116
gro1	20	20200126
gro1	90	20200114
gro1	30	20200120
gro10	2	20200101
gro10	1	20200103
gro10	4	20200106
gro10	1	20200108
gro10	2	20200109
gro10	1	20200113
gro10	1	20200115
gro10	1	20200117
gro10	3	20200120
gro10	2	20200125
gro10	1	20200126
gro10	1	20200127
gro10	1	20200128
gro10	1	20200129
gro10	3	20200130
gro10	1	20200131
gro11	1	20200104
gro11	1	20200105
gro11	1	20200108
gro11	1	20200109
gro11	1	20200115
gro11	1	20200118
gro11	2	20200120
gro11	1	20200122
gro11	2	20200128
gro11	2	20200129
gro11	4	20200130
gro12	4	20200101
gro12	4	20200102
gro12	2	20200103
gro12	3	20200104
gro12	4	20200105
gro12	2	20200106
gro12	1	20200107
gro12	1	20200108
gro12	2	20200109
gro12	2	20200111
gro12	1	20200112
gro12	3	20200113
gro12	3	20200114
gro12	1	20200116
gro12	1	20200117
gro12	4	20200119
gro12	2	20200121
gro12	3	20200122
gro12	2	20200124
gro12	4	20200127
gro12	3	20200128
gro12	5	20200129
gro12	3	20200130
gro12	2	20200131
gro13	3	20200106
gro13	30	20200112
gro13	33	20200119
gro13	105	20200125
gro13	30	20200112
gro13	8	20200118
gro13	48	20200131
gro13	30	20200112
gro13	20	20200121
gro13	20	20200130
gro13	48	20200131
gro13	33	20200119
gro13	60	20200120
gro13	100	20200107
gro13	100	20200113
gro13	400	20200115
gro13	105	20200125
gro13	200	20200127
gro13	100	20200128
gro13	100	20200129
gro14	1	20200103
gro14	1	20200104
gro14	3	20200105
gro14	3	20200109
gro14	1	20200112
gro14	2	20200114
gro14	1	20200115
gro14	2	20200119
gro14	1	20200121
gro14	1	20200123
gro14	4	20200126
gro14	1	20200127
gro14	1	20200128
gro14	1	20200129
gro14	4	20200130
gro15	1	20200101
gro15	2	20200102
gro15	1	20200104
gro15	2	20200105
gro15	1	20200106
gro15	1	20200107
gro15	1	20200108
gro15	1	20200109
gro15	2	20200110
gro15	2	20200111
gro15	2	20200112
gro15	3	20200113
gro15	1	20200114
gro15	2	20200115
gro15	1	20200116
gro15	2	20200118
gro15	5	20200119
gro15	1	20200120
gro15	7	20200121
gro15	1	20200122
gro15	4	20200123
gro15	2	20200124
gro15	1	20200125
gro15	1	20200126
gro15	4	20200127
gro15	3	20200128
gro15	6	20200129
gro15	5	20200130
gro15	2	20200131
gro16	2	20200101
gro16	1	20200102
gro16	3	20200103
gro16	2	20200104
gro16	2	20200105
gro16	4	20200106
gro16	2	20200108
gro16	3	20200109
gro16	5	20200110
gro16	1	20200111
gro16	3	20200112
gro16	1	20200113
gro16	5	20200114
gro16	4	20200116
gro16	2	20200117
gro16	1	20200118
gro16	1	20200119
gro16	2	20200120
gro16	3	20200122
gro16	2	20200123
gro16	4	20200124
gro16	2	20200125
gro16	4	20200126
gro16	3	20200127
gro16	4	20200128
gro16	6	20200129
gro17	4	20200110
gro17	24	20200112
gro17	34	20200120
gro17	5	20200113
gro17	24	20200112
gro17	34	20200120
gro17	130	20200127
gro17	100	20200103
gro17	100	20200104
gro17	100	20200105
gro17	100	20200125
gro17	130	20200127
gro18	1	20200101
gro18	1	20200102
gro18	1	20200103
gro18	4	20200104
gro18	2	20200105
gro18	1	20200106
gro18	1	20200107
gro18	1	20200108
gro18	1	20200109
gro18	6	20200110
gro18	1	20200111
gro18	3	20200112
gro18	1	20200115
gro18	1	20200117
gro18	3	20200118
gro18	1	20200119
gro18	1	20200123
gro18	2	20200124
gro18	1	20200127
gro18	4	20200129
gro19	5	20200110
gro19	1	20200114
gro19	1	20200117
gro19	1	20200119
gro19	1	20200122
gro2	5	20200105
gro2	5	20200125
gro2	6	20200107
gro2	10	20200111
gro2	20	20200124
gro2	25	20200126
gro2	30	20200123
gro2	50	20200108
gro2	50	20200109
gro2	500	20200112
gro20	1	20200102
gro20	1	20200110
gro20	1	20200118
gro20	1	20200120
gro20	1	20200123
gro20	1	20200128
gro20	1	20200131
gro21	3	20200130
gro21	24	20200126
gro21	8	20200128
gro21	6	20200119
gro21	6	20200125
gro21	8	20200118
gro21	24	20200126
gro21	30	20200112
gro21	30	20200127
gro21	70	20200131
gro22	1	20200102
gro22	1	20200103
gro22	1	20200104
gro22	1	20200110
gro22	2	20200114
gro22	1	20200116
gro22	1	20200124
gro22	1	20200125
gro22	1	20200129
gro22	1	20200130
gro23	1	20200112
gro23	2	20200128
gro24	2	20200125
gro25	4	20200104
gro25	9	20200123
gro25	4	20200124
gro25	9	20200123
gro25	21	20200125
gro25	36	20200107
gro25	6	20200119
gro25	6	20200126
gro25	21	20200125
gro25	9	20200130
gro25	35	20200114
gro25	35	20200114
gro25	36	20200107
gro26	1	20200102
gro26	3	20200106
gro26	1	20200107
gro26	1	20200109
gro26	2	20200111
gro26	1	20200114
gro26	1	20200115
gro26	3	20200120
gro26	2	20200125
gro26	3	20200127
gro26	1	20200129
gro27	1	20200112
gro27	1	20200123
gro27	1	20200124
gro28	1	20200128
gro29	6	20200104
gro29	6	20200105
gro29	9	20200126
gro29	20	20200109
gro29	40	20200129
gro29	30	20200124
gro29	100	20200122
gro30	3	20200101
gro30	4	20200102
gro30	2	20200103
gro30	3	20200104
gro30	2	20200105
gro30	4	20200106
gro30	7	20200107
gro30	2	20200108
gro30	3	20200109
gro30	2	20200110
gro30	2	20200111
gro30	4	20200112
gro30	1	20200113
gro30	3	20200114
gro30	2	20200115
gro30	1	20200116
gro30	9	20200118
gro30	3	20200119
gro30	5	20200120
gro30	2	20200121
gro30	2	20200122
gro30	3	20200123
gro30	1	20200124
gro30	3	20200125
gro30	2	20200126
gro30	4	20200127
gro30	1	20200128
gro30	10	20200129
gro30	1	20200130
gro30	2	20200131
gro4	20	20200127
gro5	4	20200111
gro5	4	20200120
gro5	5	20200101
gro5	30	20200108
gro5	25	20200121
gro5	30	20200108
gro5	10	20200131
gro5	30	20200108
gro5	15	20200123
gro5	15	20200130
gro5	20	20200102
gro5	25	20200121
gro5	250	20200119
gro6	10	20200125
gro6	30	20200120
gro6	60	20200123
gro6	100	20200128
gro7	10	20200121
gro9	10	20200107
gro9	60	20200128
gro9	35	20200113
han0	2	20200105
han0	1	20200119
han0	14	20200131
han0	14	20200131
han1	5	20200110
han1	5	20200110
han1	8	20200129
han10	2	20200112
han10	2	20200116
han10	6	20200129
han11	6	20200127
han11	8	20200110
han11	8	20200124
han11	8	20200131
han11	15	20200109
han12	1	20200126
han12	5	20200109
han12	5	20200127
han12	8	20200119
han15	2	20200127
han15	2	20200130
han2	4	20200107
han2	6	20200113
han3	2	20200106
han4	2	20200105
han4	2	20200119
han4	4	20200120
han4	5	20200122
han4	14	20200131
han4	14	20200131
han5	5	20200110
han5	5	20200110
han5	5	20200122
han5	8	20200129
han5	10	20200126
han6	1	20200129
han6	4	20200107
han6	4	20200123
han6	5	20200122
han6	6	20200113
han7	15	20200127
han8	2	20200105
han8	8	20200128
han9	2	20200104
han9	2	20200115
irr0	2	20200109
irr0	1	20200115
irr0	19	20200118
irr0	7	20200119
irr0	11	20200122
irr0	5	20200123
irr0	16	20200124
irr0	5	20200127
irr0	20	20200128
irr0	38	20200130
irr0	2	20200104
irr0	2	20200106
irr0	9	20200108
irr0	2	20200112
irr0	31	20200113
irr0	10	20200114
irr0	7	20200116
irr0	10	20200117
irr0	19	20200118
irr0	7	20200119
irr0	22	20200120
irr0	17	20200126
irr0	5	20200127
irr0	20	20200128
irr0	13	20200129
irr0	38	20200130
irr0	36	20200131
irr0	7	20200111
irr0	31	20200113
irr0	10	20200114
irr0	10	20200117
irr0	19	20200118
irr0	16	20200124
irr0	17	20200126
irr0	7	20200111
irr0	31	20200113
irr0	19	20200118
irr0	5	20200123
irr0	13	20200129
irr0	36	20200131
irr0	5	20200101
irr0	5	20200105
irr0	9	20200108
irr0	55	20200110
irr0	7	20200116
irr0	10	20200117
irr0	19	20200118
irr0	22	20200120
irr0	11	20200122
irr0	17	20200126
irr0	13	20200129
irr0	38	20200130
irr0	36	20200131
irr0	20	20200128
irr0	38	20200130
irr0	45	20200103
irr0	16	20200124
irr0	20	20200128
irr0	22	20200120
irr0	36	20200131
irr0	31	20200113
irr0	45	20200103
irr0	55	20200110
irr1	11	20200102
irr1	4	20200103
irr1	2	20200107
irr1	65	20200110
irr1	7	20200116
irr1	21	20200119
irr1	7	20200121
irr1	55	20200122
irr1	7	20200123
irr1	10	20200124
irr1	19	20200125
irr1	13	20200101
irr1	4	20200103
irr1	65	20200110
irr1	16	20200112
irr1	21	20200119
irr1	11	20200120
irr1	55	20200122
irr1	10	20200124
irr1	19	20200125
irr1	23	20200131
irr1	19	20200125
irr1	11	20200102
irr1	12	20200105
irr1	17	20200109
irr1	65	20200110
irr1	15	20200111
irr1	16	20200112
irr1	15	20200113
irr1	5	20200114
irr1	7	20200116
irr1	10	20200118
irr1	21	20200119
irr1	11	20200120
irr1	7	20200121
irr1	7	20200123
irr1	10	20200124
irr1	19	20200125
irr1	13	20200126
irr1	5	20200127
irr1	10	20200128
irr1	15	20200129
irr1	10	20200130
irr1	23	20200131
irr1	21	20200119
irr1	12	20200105
irr1	17	20200109
irr1	13	20200126
irr1	13	20200101
irr1	15	20200111
irr1	23	20200131
irr1	15	20200117
irr1	65	20200110
irr1	55	20200122
irr2	3	20200111
irr2	6	20200101
irr2	2	20200108
irr2	3	20200111
irr2	2	20200127
irr2	12	20200128
irr2	3	20200110
irr2	3	20200117
irr2	3	20200129
irr2	6	20200101
irr2	5	20200109
irr2	5	20200115
irr2	5	20200119
irr2	5	20200123
irr2	5	20200125
irr2	5	20200130
irr2	6	20200112
irr2	10	20200116
irr2	10	20200121
irr2	12	20200128
irr2	25	20200131
irr2	40	20200103
irr3	2	20200111
irr3	2	20200119
jif0	10	20200129
jif1	10	20200124
jif1	525	20200126
jif1	50	20200113
jif1	50	20200122
jif1	100	20200101
jif1	100	20200110
jif1	100	20200131
jif1	200	20200121
jif1	525	20200126
jif10	25	20200117
jif10	100	20200128
jif10	1600	20200102
jif10	1600	20200102
jif11	510	20200130
jif11	100	20200105
jif11	100	20200127
jif11	200	20200102
jif11	400	20200123
jif11	510	20200130
jif12	210	20200102
jif12	410	20200114
jif12	210	20200118
jif12	660	20200127
jif12	685	20200129
jif12	75	20200108
jif12	25	20200109
jif12	125	20200111
jif12	25	20200115
jif12	875	20200119
jif12	685	20200129
jif12	250	20200103
jif12	150	20200104
jif12	1100	20200105
jif12	75	20200108
jif12	40350	20200110
jif12	350	20200112
jif12	1000	20200113
jif12	210	20200118
jif12	875	20200119
jif12	300	20200120
jif12	500	20200126
jif12	660	20200127
jif12	150	20200128
jif12	685	20200129
jif12	210	20200102
jif12	250	20200103
jif12	700	20200107
jif12	40350	20200110
jif12	125	20200111
jif12	350	20200112
jif12	1000	20200113
jif12	750	20200117
jif12	875	20200119
jif12	500	20200121
jif12	700	20200122
jif12	1636	20200124
jif12	500	20200126
jif12	660	20200127
jif12	150	20200128
jif12	100	20200130
jif12	600	20200131
jif12	1100	20200105
jif12	1000	20200113
jif12	750	20200117
jif12	210	20200118
jif12	500	20200121
jif12	700	20200122
jif12	660	20200127
jif12	1100	20200105
jif12	700	20200106
jif12	40350	20200110
jif12	350	20200112
jif12	1000	20200113
jif12	410	20200114
jif12	875	20200119
jif12	300	20200120
jif12	500	20200126
jif12	660	20200127
jif12	700	20200106
jif12	300	20200116
jif12	1100	20200105
jif12	700	20200107
jif12	875	20200119
jif12	685	20200129
jif12	600	20200131
jif12	1636	20200124
jif13	60	20200115
jif13	110	20200116
jif13	25	20200106
jif13	225	20200128
jif13	50	20200102
jif13	50	20200108
jif13	60	20200115
jif13	100	20200107
jif13	300	20200109
jif13	110	20200116
jif13	400	20200121
jif13	100	20200122
jif13	100	20200127
jif13	300	20200109
jif13	225	20200128
jif13	400	20200121
jif13	300	20200131
jif14	410	20200113
jif14	125	20200110
jif14	525	20200112
jif14	125	20200125
jif14	375	20200128
jif14	50	20200129
jif14	175	20200130
jif14	50	20200102
jif14	50	20200107
jif14	350	20200108
jif14	525	20200112
jif14	410	20200113
jif14	450	20200114
jif14	50	20200116
jif14	1270	20200119
jif14	250	20200126
jif14	400	20200103
jif14	125	20200110
jif14	525	20200112
jif14	410	20200113
jif14	450	20200114
jif14	125	20200125
jif14	250	20200127
jif14	100	20200131
jif14	350	20200105
jif14	350	20200108
jif14	150	20200109
jif14	525	20200112
jif14	300	20200118
jif14	150	20200122
jif14	250	20200127
jif14	375	20200128
jif14	175	20200130
jif14	400	20200103
jif14	350	20200105
jif14	525	20200112
jif14	410	20200113
jif14	900	20200121
jif14	250	20200126
jif14	375	20200128
jif14	450	20200114
jif14	1270	20200119
jif14	900	20200121
jif14	500	20200124
jif14	1270	20200119
jif15	10	20200114
jif15	10	20200131
jif15	25	20200115
jif15	50	20200110
jif15	100	20200122
jif17	10	20200113
jif17	20	20200122
jif17	60	20200128
jif17	125	20200116
jif17	25	20200120
jif17	50	20200111
jif17	125	20200116
jif17	50	20200119
jif17	500	20200121
jif17	60	20200128
jif17	150	20200129
jif17	100	20200130
jif17	100	20200109
jif17	100	20200110
jif17	100	20200127
jif17	150	20200129
jif17	200	20200114
jif17	400	20200115
jif17	500	20200121
jif17	200	20200124
jif17	500	20200126
jif18	310	20200114
jif18	410	20200124
jif18	325	20200102
jif18	350	20200119
jif18	275	20200123
jif18	2725	20200128
jif18	225	20200130
jif18	450	20200105
jif18	150	20200106
jif18	200	20200108
jif18	150	20200117
jif18	275	20200123
jif18	1000	20200129
jif18	350	20200101
jif18	325	20200102
jif18	200	20200103
jif18	300	20200104
jif18	450	20200105
jif18	150	20200106
jif18	200	20200108
jif18	100	20200109
jif18	200	20200112
jif18	100	20200113
jif18	310	20200114
jif18	4100	20200115
jif18	300	20200116
jif18	150	20200117
jif18	100	20200118
jif18	350	20200119
jif18	500	20200120
jif18	200	20200121
jif18	250	20200122
jif18	275	20200123
jif18	410	20200124
jif18	800	20200125
jif18	200	20200126
jif18	700	20200127
jif18	1000	20200129
jif18	225	20200130
jif18	700	20200131
jif18	350	20200101
jif18	250	20200122
jif18	2725	20200128
jif18	1000	20200129
jif18	700	20200131
jif18	700	20200127
jif18	500	20200111
jif18	2725	20200128
jif18	4100	20200115
jif18	2725	20200128
jif19	540	20200105
jif19	20	20200107
jif19	20	20200108
jif19	40	20200110
jif19	40	20200112
jif19	20	20200113
jif19	4220	20200114
jif19	105	20200118
jif19	195	20200120
jif19	130	20200121
jif19	20	20200123
jif19	60	20200127
jif19	40	20200128
jif19	120	20200129
jif19	25	20200109
jif19	105	20200118
jif19	195	20200120
jif19	1025	20200131
jif19	4220	20200114
jif19	195	20200120
jif19	130	20200121
jif19	400	20200124
jif19	50	20200125
jif19	120	20200129
jif19	100	20200103
jif19	100	20200104
jif19	540	20200105
jif19	4220	20200114
jif19	195	20200120
jif19	400	20200124
jif19	540	20200105
jif19	1200	20200122
jif19	400	20200124
jif19	1200	20200122
jif19	1025	20200131
jif19	4220	20200114
jif19	6000	20200119
jif2	25	20200121
jif2	50	20200106
jif20	210	20200110
jif20	25	20200104
jif20	25	20200107
jif20	150	20200103
jif20	100	20200108
jif20	250	20200118
jif20	50	20200127
jif20	100	20200129
jif20	100	20200102
jif20	150	20200103
jif20	210	20200110
jif20	100	20200117
jif20	250	20200118
jif20	100	20200121
jif20	100	20200123
jif20	200	20200109
jif20	1000	20200122
jif21	210	20200107
jif21	160	20200111
jif21	10	20200114
jif21	10	20200122
jif21	10	20200125
jif21	10	20200126
jif21	20	20200127
jif21	25	20200108
jif21	25	20200121
jif21	125	20200124
jif21	125	20200130
jif21	50	20200104
jif21	50	20200105
jif21	160	20200111
jif21	250	20200115
jif21	50	20200123
jif21	100	20200101
jif21	160	20200111
jif21	100	20200120
jif21	125	20200124
jif21	125	20200130
jif21	210	20200107
jif21	250	20200115
jif22	2	20200117
jif22	1	20200120
jif22	4	20200104
jif23	1	20200125
jif23	2	20200121
jif23	2	20200123
jif23	2	20200127
jif23	2	20200129
jif23	3	20200109
jif23	3	20200113
jif23	3	20200119
jif23	4	20200126
jif24	1	20200102
jif24	1	20200108
jif24	1	20200111
jif24	1	20200126
jif24	4	20200106
jif24	4	20200114
jif24	4	20200117
jif24	4	20200130
jif24	5	20200115
jif25	10	20200127
jif25	25	20200125
jif26	10	20200131
jif26	25	20200116
jif26	75	20200121
jif26	100	20200112
jif26	75	20200121
jif26	100	20200123
jif26	50	20200130
jif26	200	20200122
jif26	486	20200107
jif27	50	20200125
jif27	200	20200122
jif28	10	20200131
jif3	10	20200108
jif3	50	20200106
jif3	100	20200107
jif3	100	20200111
jif3	100	20200123
jif3	100	20200128
jif3	500	20200112
jif5	100	20200102
jif5	100	20200114
jif5	100	20200125
jif5	100	20200126
jif5	100	20200130
jif6	25	20200109
jif6	125	20200112
jif6	25	20200130
jif6	50	20200105
jif6	50	20200106
jif6	50	20200116
jif6	50	20200118
jif6	50	20200127
jif6	50	20200128
jif6	50	20200131
jif6	125	20200112
jif6	100	20200122
jif6	200	20200119
jif7	10	20200112
jif7	75	20200104
jif7	25	20200111
jif7	25	20200114
jif7	50	20200115
jif7	75	20200104
jif7	50	20200109
jif8	10	20200104
jif8	10	20200110
jif8	40	20200113
jif8	10	20200114
jif8	10	20200120
jif8	10	20200123
jif8	75	20200105
jif8	25	20200106
jif8	25	20200109
jif8	25	20200115
jif8	75	20200105
jif8	50	20200111
jif8	50	20200130
jif9	10	20200105
jif9	10	20200125
jif9	25	20200112
jif9	100	20200102
jif9	100	20200111
jif9	200	20200110
lab0	20	20200113
lab0	80	20200104
lab0	40	20200106
lab0	40	20200116
lab0	80	20200118
lab0	40	20200120
lab0	40	20200123
lab0	40	20200128
lab0	40	20200129
lab0	80	20200131
lab1	30	20200126
lab11	100	20200103
lab11	200	20200101
lab11	4300	20200131
lab11	4300	20200131
lab12	100	20200103
lab12	100	20200108
lab12	100	20200117
lab12	100	20200119
lab12	100	20200129
lab12	200	20200106
lab12	2000	20200121
lab13	300	20200101
lab13	100	20200102
lab13	100	20200103
lab13	100	20200107
lab13	100	20200120
lab13	100	20200127
lab13	100	20200131
lab13	300	20200101
lab13	500	20200112
lab14	100	20200103
lab14	200	20200101
lab14	300	20200112
lab15	100	20200103
lab15	100	20200120
lab15	1000	20200115
lab15	2000	20200126
lab16	300	20200101
lab16	100	20200103
lab16	300	20200104
lab16	400	20200105
lab16	600	20200106
lab16	600	20200108
lab16	300	20200110
lab16	100	20200111
lab16	200	20200112
lab16	1200	20200113
lab16	200	20200114
lab16	1100	20200115
lab16	400	20200117
lab16	100	20200118
lab16	200	20200120
lab16	100	20200121
lab16	400	20200124
lab16	1200	20200126
lab16	100	20200127
lab16	100	20200128
lab16	100	20200129
lab16	300	20200130
lab16	300	20200131
lab16	300	20200101
lab16	300	20200110
lab16	600	20200106
lab16	600	20200108
lab16	1000	20200109
lab16	1200	20200113
lab16	1100	20200115
lab16	1000	20200119
lab16	1200	20200126
lab17	100	20200105
lab17	200	20200101
lab17	400	20200125
lab17	1000	20200122
lab18	100	20200115
lab18	500	20200112
lab18	1000	20200117
lab19	100	20200107
lab19	100	20200108
lab19	100	20200111
lab19	100	20200115
lab19	100	20200116
lab19	100	20200119
lab19	100	20200130
lab19	200	20200102
lab19	300	20200123
lab19	400	20200120
lab19	1000	20200106
lab20	100	20200107
lab20	100	20200115
lab20	200	20200102
lab20	200	20200129
lab22	100	20200115
lab22	200	20200114
lab22	200	20200124
lab22	300	20200107
lab22	1000	20200102
lab22	1000	20200117
lab23	1200	20200108
lab23	100	20200126
lab23	200	20200131
lab23	300	20200115
lab23	500	20200121
lab23	1000	20200106
lab23	2000	20200107
lab23	1200	20200108
lab23	1000	20200111
lab23	1000	20200128
lab23	5000	20200117
lab24	100	20200114
lab24	100	20200115
lab24	1000	20200106
lab24	1000	20200110
lab24	2000	20200120
lab24	1000	20200127
lab25	1	20200108
lab25	11	20200124
lab25	2	20200125
lab25	1	20200126
lab25	5	20200103
lab25	10	20200110
lab25	5	20200121
lab25	11	20200124
lab26	25	20200102
lab26	100	20200114
lab26	100	20200117
lab27	20	20200126
lab27	50	20200110
lab27	50	20200114
lab28	300	20200101
lab28	100	20200104
lab28	100	20200106
lab28	400	20200107
lab28	100	20200109
lab28	100	20200110
lab28	200	20200111
lab28	300	20200114
lab28	100	20200119
lab28	100	20200120
lab28	200	20200121
lab28	100	20200124
