key	qty	date 
fer54	10	20200721
fer54	10	20200726
fer54	25	20200713
fer55	15	20200720
fer55	25	20200716
fer55	25	20200719
fer55	25	20200722
fer56	2	20200701
fer56	1	20200704
fer56	1	20200707
fer56	1	20200712
fer56	2	20200717
fer56	3	20200718
fer56	2	20200719
fer56	1	20200724
fer56	2	20200725
fer56	2	20200726
fer56	2	20200728
fer56	2	20200729
fer57	4	20200703
fer57	4	20200704
fer57	6	20200705
fer57	7	20200706
fer57	4	20200707
fer57	5	20200708
fer57	3	20200709
fer57	1	20200710
fer57	2	20200711
fer57	1	20200712
fer57	1	20200713
fer57	3	20200714
fer57	3	20200715
fer57	9	20200716
fer57	9	20200717
fer57	11	20200718
fer57	17	20200719
fer57	14	20200720
fer57	11	20200721
fer57	13	20200722
fer57	6	20200723
fer57	3	20200724
fer57	4	20200725
fer57	4	20200726
fer57	1	20200727
fer57	3	20200728
fer57	2	20200729
fer57	3	20200730
fer57	3	20200731
fer57	6	20200705
fer57	9	20200717
fer6	6.7	20200707
fer6	0.7	20200708
fer6	20.7	20200719
fer6	0.7	20200726
fer6	3.7	20200730
fer6	1.7	20200731
fer6	1	20200706
fer6	6.7	20200707
fer6	1	20200716
fer6	1	20200718
fer6	1	20200721
fer6	1	20200722
fer6	23.5	20200728
fer6	3.7	20200730
fer6	1.7	20200731
fer6	2.5	20200713
fer6	7.5	20200715
fer6	2.5	20200723
fer6	23.5	20200728
fer6	7.5	20200729
fer6	6.7	20200707
fer6	5	20200711
fer6	7.5	20200715
fer6	20.7	20200719
fer6	15	20200724
fer6	7.5	20200729
fer6	15	20200724
fer6	20.7	20200719
fer6	23.5	20200728
fer60	0.1	20200709
fer60	0.1	20200713
fer60	0.1	20200717
fer60	5.1	20200718
fer60	0.6	20200719
fer60	2.3	20200722
fer60	51.8	20200724
fer60	1.85	20200726
fer60	0.6	20200728
fer60	6.45	20200729
fer60	1.6	20200730
fer60	5.9	20200731
fer60	2.25	20200723
fer60	51.8	20200724
fer60	25.25	20200725
fer60	1.85	20200726
fer60	0.75	20200727
fer60	0.6	20200728
fer60	6.45	20200729
fer60	1.6	20200730
fer60	5.9	20200731
fer60	0.5	20200708
fer60	0.5	20200711
fer60	3	20200716
fer60	0.6	20200719
fer60	2.25	20200723
fer60	1.85	20200726
fer60	1.6	20200730
fer60	3	20200715
fer60	2.25	20200723
fer60	51.8	20200724
fer60	7	20200714
fer60	3	20200715
fer60	2.3	20200722
fer60	3	20200716
fer60	7	20200714
fer60	5.1	20200718
fer60	5	20200720
fer60	5	20200721
fer60	6.45	20200729
fer60	5.9	20200731
fer60	51.8	20200724
fer60	25.25	20200725
fer61	1.5	20200713
fer61	0.5	20200718
fer61	1	20200706
fer61	1.5	20200713
fer61	1	20200724
fer7	0.7	20200730
fer7	8.5	20200712
fer7	16	20200715
fer7	1	20200720
fer7	1	20200722
fer7	3.5	20200727
fer7	43.5	20200728
fer7	1	20200731
fer7	2.5	20200708
fer7	2.5	20200709
fer7	8.5	20200712
fer7	2.5	20200718
fer7	3.5	20200727
fer7	43.5	20200728
fer7	7.5	20200729
fer7	5	20200701
fer7	8.5	20200712
fer7	10	20200714
fer7	16	20200715
fer7	43.5	20200728
fer7	7.5	20200729
fer7	16	20200715
fer7	43.5	20200728
fer7	43.5	20200728
fer8	1	20200708
fer8	1	20200712
fer8	18.5	20200714
fer8	17	20200716
fer8	28.5	20200717
fer8	81	20200724
fer8	141	20200725
fer8	76	20200728
fer8	7	20200730
fer8	37.5	20200706
fer8	2.5	20200709
fer8	2.5	20200711
fer8	18.5	20200714
fer8	37.5	20200715
fer8	28.5	20200717
fer8	37.5	20200718
fer8	27.5	20200719
fer8	52.5	20200721
fer8	40	20200707
fer8	17	20200716
fer8	105	20200720
fer8	81	20200724
fer8	141	20200725
fer8	7	20200730
fer8	37.5	20200706
fer8	40	20200707
fer8	17	20200716
fer8	37.5	20200718
fer8	141	20200725
fer8	15	20200710
fer8	18.5	20200714
fer8	37.5	20200715
fer8	37.5	20200715
fer8	37.5	20200706
fer8	40	20200707
fer8	28.5	20200717
fer8	37.5	20200718
fer8	27.5	20200719
fer8	105	20200720
fer8	52.5	20200721
fer8	75	20200722
fer8	50	20200723
fer8	81	20200724
fer8	141	20200725
fer8	75	20200727
fer8	76	20200728
fer8	100	20200729
fer8	25	20200731
fer9	104.5	20200707
fer9	182.5	20200709
fer9	89.5	20200713
fer9	4.5	20200716
fer9	45.5	20200725
fer9	2.5	20200729
fer9	65	20200702
fer9	32	20200704
fer9	1	20200706
fer9	55	20200712
fer9	61	20200714
fer9	1	20200718
fer9	111	20200721
fer9	95	20200722
fer9	48	20200726
fer9	2	20200730
fer9	65	20200702
fer9	65	20200703
fer9	32	20200704
fer9	104.5	20200707
fer9	182.5	20200709
fer9	12	20200710
fer9	30	20200711
fer9	89.5	20200713
fer9	57	20200720
fer9	87	20200723
fer9	45.5	20200725
fer9	48	20200726
fer9	2	20200728
fer9	2.5	20200729
fer9	30	20200731
fer9	65	20200703
fer9	182.5	20200709
fer9	30	20200711
fer9	30	20200731
fer9	32	20200704
fer9	55	20200712
fer9	54	20200715
fer9	4.5	20200716
fer9	95	20200722
fer9	45.5	20200725
fer9	30	20200708
fer9	182.5	20200709
fer9	12	20200710
fer9	5	20200717
fer9	105	20200719
fer9	57	20200720
fer9	95	20200722
fer9	85	20200701
fer9	65	20200702
fer9	65	20200703
fer9	89.5	20200713
fer9	61	20200714
fer9	111	20200721
fer9	95	20200722
fer9	87	20200723
fer9	45.5	20200725
fer9	48	20200726
fer9	120	20200727
fer9	182.5	20200709
fer9	85	20200701
fer9	65	20200702
fer9	65	20200703
fer9	32	20200704
fer9	75	20200705
fer9	104.5	20200707
fer9	30	20200708
fer9	182.5	20200709
fer9	30	20200711
fer9	55	20200712
fer9	89.5	20200713
fer9	61	20200714
fer9	54	20200715
fer9	105	20200719
fer9	57	20200720
fer9	111	20200721
fer9	95	20200722
fer9	87	20200723
fer9	50	20200724
fer9	45.5	20200725
fer9	48	20200726
fer9	120	20200727
fer9	30	20200731
fix0	212	20200715
fix0	80	20200718
fix0	30	20200703
fix0	142	20200701
fix0	12	20200708
fix0	224	20200722
fix0	30	20200703
fix0	80	20200713
fix0	40	20200714
fix0	82	20200716
fix0	260	20200719
fix0	267	20200721
fix0	90	20200727
fix0	70	20200729
fix0	100	20200731
fix0	54	20200710
fix0	82	20200716
fix0	80	20200718
fix0	267	20200721
fix0	55	20200726
fix0	220	20200720
fix0	55	20200726
fix0	130	20200730
fix0	54	20200710
fix0	142	20200701
fix0	40	20200711
fix0	82	20200716
fix0	260	20200719
fix0	220	20200720
fix0	224	20200722
fix0	100	20200731
fix0	142	20200701
fix0	50	20200717
fix0	80	20200718
fix0	250	20200723
fix0	150	20200724
fix0	70	20200729
fix0	80	20200713
fix0	60	20200728
fix0	267	20200721
fix0	90	20200727
fix0	100	20200707
fix0	212	20200715
fix0	150	20200724
fix0	200	20200725
fix0	130	20200730
fix0	220	20200720
fix0	267	20200721
fix0	224	20200722
fix0	260	20200719
fix0	250	20200723
fix1	5	20200718
fix1	35	20200725
fix1	110	20200722
fix1	12	20200706
fix1	20	20200703
fix1	300	20200704
fix1	20	20200713
fix1	52	20200701
fix1	82	20200705
fix1	22	20200709
fix1	22	20200720
fix1	52	20200701
fix1	30	20200702
fix1	300	20200704
fix1	30	20200708
fix1	30	20200714
fix1	30	20200717
fix1	35	20200725
fix1	30	20200730
fix1	140	20200721
fix1	50	20200726
fix1	82	20200705
fix1	140	20200721
fix1	110	20200722
fix1	100	20200723
fix1	300	20200704
fix1	300	20200716
fix2	30	20200727
fix2	50	20200708
fix2	50	20200725
fix2	70	20200724
fix2	75	20200716
fix2	300	20200731
fix3	10	20200729
fix3	20	20200725
fix3	130	20200703
fix3	30	20200723
fix3	50	20200702
fix3	100	20200719
fix3	50	20200722
fix3	50	20200728
fix3	130	20200703
fix3	100	20200727
fix3	200	20200714
fix4	4848	20200724
fix4	3817	20200725
fix4	4612	20200729
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	3289	20200704
fix4	3502	20200706
fix4	1989	20200707
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	4696	20200716
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	5842	20200727
fix4	4506	20200728
fix4	3408	20200730
fix4	4495	20200701
fix4	3741	20200702
fix4	3289	20200704
fix4	3502	20200706
fix4	1989	20200707
fix4	2923	20200709
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	3408	20200730
fix4	1560	20200731
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	4798	20200705
fix4	3502	20200706
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	2710	20200714
fix4	4696	20200716
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	4734	20200726
fix4	5842	20200727
fix4	4612	20200729
fix4	3408	20200730
fix4	1560	20200731
fix4	4495	20200701
fix4	3741	20200702
fix4	4798	20200705
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	3674	20200717
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	7670	20200723
fix4	4848	20200724
fix4	4734	20200726
fix4	3408	20200730
fix4	3452	20200703
fix4	1989	20200707
fix4	2923	20200709
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	4696	20200716
fix4	5684	20200718
fix4	7064	20200720
fix4	4852	20200721
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	1560	20200731
fix4	4495	20200701
fix4	3452	20200703
fix4	4798	20200705
fix4	3502	20200706
fix4	1989	20200707
fix4	2923	20200709
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	5684	20200718
fix4	7064	20200720
fix4	7670	20200723
fix4	5842	20200727
fix4	4612	20200729
fix4	3452	20200703
fix4	3502	20200706
fix4	3464	20200712
fix4	3411	20200713
fix4	4852	20200721
fix4	7670	20200723
fix4	4848	20200724
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	3289	20200704
fix4	4798	20200705
fix4	3502	20200706
fix4	1989	20200707
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	4696	20200716
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	1560	20200731
fix4	6080	20200722
fix4	4506	20200728
fix4	4495	20200701
fix4	3741	20200702
fix4	2923	20200709
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	5684	20200718
fix4	4734	20200726
fix4	4798	20200705
fix4	1989	20200707
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	4696	20200716
fix4	3674	20200717
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	3741	20200702
fix4	3289	20200704
fix4	2710	20200714
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	1560	20200731
fix4	5842	20200727
fix4	3408	20200730
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	3289	20200704
fix4	4798	20200705
fix4	3502	20200706
fix4	1989	20200707
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	4696	20200716
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	1560	20200731
fix4	3289	20200704
fix4	1989	20200707
fix4	3464	20200712
fix4	2710	20200714
fix4	5684	20200718
fix4	7670	20200723
fix4	3817	20200725
fix4	4734	20200726
fix4	2446	20200711
fix4	2938	20200708
fix4	2923	20200709
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	3289	20200704
fix4	4798	20200705
fix4	3502	20200706
fix4	1989	20200707
fix4	2938	20200708
fix4	2923	20200709
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2710	20200714
fix4	2995	20200715
fix4	4696	20200716
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	3817	20200725
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	1560	20200731
fix4	4495	20200701
fix4	3502	20200706
fix4	2938	20200708
fix4	2658	20200710
fix4	2446	20200711
fix4	3464	20200712
fix4	2995	20200715
fix4	3674	20200717
fix4	6080	20200722
fix4	4734	20200726
fix4	5842	20200727
fix4	4506	20200728
fix4	4612	20200729
fix4	3408	20200730
fix4	4495	20200701
fix4	3741	20200702
fix4	3452	20200703
fix4	4798	20200705
fix4	3502	20200706
fix4	1989	20200707
fix4	2938	20200708
fix4	2923	20200709
fix4	2446	20200711
fix4	3464	20200712
fix4	3411	20200713
fix4	2995	20200715
fix4	4696	20200716
fix4	3674	20200717
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	6080	20200722
fix4	7670	20200723
fix4	4848	20200724
fix4	4734	20200726
fix4	5842	20200727
fix4	4612	20200729
fix4	3408	20200730
fix4	3741	20200702
fix4	3674	20200717
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	4852	20200721
fix4	7670	20200723
fix4	5842	20200727
fix4	4612	20200729
fix4	4495	20200701
fix4	2923	20200709
fix4	2658	20200710
fix4	6296	20200719
fix4	7670	20200723
fix4	5842	20200727
fix4	4612	20200729
fix4	3464	20200712
fix4	4734	20200726
fix4	2995	20200715
fix4	2658	20200710
fix4	5684	20200718
fix4	6296	20200719
fix4	7064	20200720
fix4	7670	20200723
fix4	5842	20200727
fix4	6080	20200722
fix4	4506	20200728
fix4	3452	20200703
fix4	4798	20200705
fix4	7064	20200720
fix4	4848	20200724
fix4	3817	20200725
fix4	7670	20200723
gro0	4	20200721
gro0	5	20200701
gro0	20	20200708
gro0	10	20200711
gro0	20	20200714
gro0	55	20200725
gro0	105	20200726
gro0	20	20200727
gro0	40	20200729
gro0	75	20200731
gro0	20	20200708
gro0	65	20200713
gro0	20	20200714
gro0	45	20200724
gro0	20	20200727
gro0	40	20200729
gro0	50	20200706
gro0	20	20200710
gro0	120	20200716
gro0	45	20200717
gro0	40	20200718
gro0	20	20200719
gro0	20	20200720
gro0	120	20200722
gro0	55	20200725
gro0	40	20200729
gro0	75	20200731
gro0	45	20200717
gro0	50	20200706
gro0	30	20200712
gro0	130	20200723
gro0	45	20200724
gro0	55	20200725
gro0	50	20200704
gro0	65	20200713
gro0	120	20200716
gro0	130	20200723
gro0	105	20200726
gro0	75	20200731
gro0	120	20200722
gro1	55	20200710
gro1	105	20200720
gro1	10	20200702
gro1	10	20200703
gro1	20	20200704
gro1	110	20200705
gro1	50	20200706
gro1	10	20200708
gro1	55	20200710
gro1	25	20200712
gro1	20	20200713
gro1	10	20200714
gro1	80	20200716
gro1	40	20200717
gro1	30	20200718
gro1	65	20200719
gro1	105	20200720
gro1	70	20200721
gro1	30	20200722
gro1	30	20200723
gro1	50	20200725
gro1	10	20200726
gro1	60	20200727
gro1	20	20200728
gro1	30	20200729
gro1	45	20200730
gro1	35	20200701
gro1	25	20200712
gro1	15	20200724
gro1	45	20200730
gro1	35	20200701
gro1	50	20200706
gro1	100	20200707
gro1	40	20200717
gro1	30	20200718
gro1	70	20200721
gro1	30	20200722
gro1	60	20200727
gro1	45	20200730
gro1	65	20200719
gro1	55	20200710
gro1	70	20200721
gro1	110	20200705
gro1	80	20200716
gro1	105	20200720
gro10	27	20200701
gro10	28	20200702
gro10	29	20200703
gro10	24	20200704
gro10	27	20200705
gro10	21	20200706
gro10	24	20200707
gro10	11	20200708
gro10	21	20200709
gro10	15	20200710
gro10	23	20200711
gro10	30	20200712
gro10	26	20200713
gro10	22	20200714
gro10	28	20200715
gro10	42	20200716
gro10	41	20200717
gro10	47	20200718
gro10	48	20200719
gro10	48	20200720
gro10	43	20200721
gro10	53	20200722
gro10	53	20200723
gro10	47	20200724
gro10	55	20200725
gro10	45	20200726
gro10	36	20200727
gro10	42	20200728
gro10	41	20200729
gro10	23	20200730
gro10	17	20200731
gro11	14	20200701
gro11	8	20200702
gro11	10	20200703
gro11	13	20200704
gro11	11	20200705
gro11	15	20200706
gro11	7	20200707
gro11	5	20200708
gro11	6	20200709
gro11	4	20200710
gro11	4	20200711
gro11	13	20200712
gro11	10	20200713
gro11	12	20200714
gro11	11	20200715
gro11	14	20200716
gro11	15	20200717
gro11	15	20200718
gro11	16	20200719
gro11	23	20200720
gro11	17	20200721
gro11	19	20200722
gro11	12	20200723
gro11	11	20200724
gro11	17	20200725
gro11	8	20200726
gro11	8	20200727
gro11	15	20200728
gro11	13	20200729
gro11	7	20200730
gro11	10	20200731
gro12	8	20200701
gro12	12	20200702
gro12	6	20200703
gro12	9	20200704
gro12	12	20200705
gro12	10	20200706
gro12	2	20200707
gro12	7	20200708
gro12	8	20200709
gro12	5	20200710
gro12	3	20200711
gro12	7	20200712
gro12	6	20200713
gro12	13	20200714
gro12	10	20200715
gro12	24	20200716
gro12	24	20200717
gro12	19	20200718
gro12	26	20200719
gro12	17	20200720
gro12	16	20200721
gro12	16	20200722
gro12	20	20200723
gro12	16	20200724
gro12	25	20200725
gro12	24	20200726
gro12	24	20200727
gro12	8	20200728
gro12	10	20200729
gro12	20	20200730
gro12	7	20200731
gro13	165	20200708
gro13	28	20200724
gro13	54	20200725
gro13	20	20200729
gro13	56	20200703
gro13	77	20200713
gro13	15	20200716
gro13	28	20200724
gro13	54	20200725
gro13	31	20200728
gro13	83	20200730
gro13	104	20200704
gro13	219	20200714
gro13	15	20200717
gro13	44	20200721
gro13	28	20200724
gro13	31	20200728
gro13	220	20200706
gro13	50	20200707
gro13	13	20200710
gro13	15	20200716
gro13	15	20200717
gro13	22	20200719
gro13	44	20200721
gro13	31	20200728
gro13	20	20200729
gro13	83	20200730
gro13	13	20200731
gro13	6	20200702
gro13	371	20200705
gro13	50	20200707
gro13	165	20200708
gro13	14	20200709
gro13	25	20200712
gro13	77	20200713
gro13	219	20200714
gro13	14	20200715
gro13	15	20200717
gro13	22	20200719
gro13	113	20200722
gro13	6	20200726
gro13	83	20200730
gro13	371	20200705
gro13	25	20200712
gro13	219	20200714
gro13	15	20200716
gro13	113	20200722
gro13	7	20200727
gro13	20	20200729
gro13	220	20200706
gro13	165	20200708
gro13	14	20200709
gro13	13	20200710
gro13	14	20200715
gro13	16	20200723
gro13	28	20200724
gro13	13	20200731
gro13	371	20200705
gro13	220	20200706
gro13	50	20200707
gro13	77	20200713
gro13	9	20200720
gro13	44	20200721
gro13	31	20200728
gro13	20	20200701
gro13	50	20200707
gro13	56	20200703
gro13	104	20200704
gro13	371	20200705
gro13	165	20200708
gro13	77	20200713
gro13	219	20200714
gro13	113	20200722
gro13	54	20200725
gro13	83	20200730
gro13	371	20200705
gro13	220	20200706
gro13	219	20200714
gro13	371	20200705
gro13	165	20200708
gro14	31	20200701
gro14	19	20200702
gro14	18	20200703
gro14	20	20200704
gro14	25	20200705
gro14	19	20200706
gro14	20	20200707
gro14	13	20200708
gro14	21	20200709
gro14	15	20200710
gro14	9	20200711
gro14	19	20200712
gro14	11	20200713
gro14	13	20200714
gro14	8	20200715
gro14	28	20200716
gro14	20	20200717
gro14	39	20200718
gro14	39	20200719
gro14	40	20200720
gro14	48	20200721
gro14	46	20200722
gro14	35	20200723
gro14	42	20200724
gro14	41	20200725
gro14	54	20200726
gro14	44	20200727
gro14	53	20200728
gro14	63	20200729
gro14	67	20200730
gro14	41	20200731
gro15	11	20200701
gro15	2	20200702
gro15	6	20200703
gro15	4	20200704
gro15	9	20200705
gro15	13	20200706
gro15	4	20200707
gro15	2	20200708
gro15	8	20200709
gro15	4	20200710
gro15	3	20200711
gro15	5	20200712
gro15	5	20200713
gro15	5	20200714
gro15	6	20200715
gro15	10	20200716
gro15	3	20200717
gro15	10	20200718
gro15	8	20200719
gro15	12	20200720
gro15	10	20200721
gro15	10	20200722
gro15	3	20200723
gro15	7	20200724
gro15	7	20200725
gro15	10	20200726
gro15	10	20200727
gro15	9	20200728
gro15	11	20200729
gro15	9	20200730
gro15	4	20200731
gro16	2	20200701
gro16	6	20200702
gro16	1	20200704
gro16	7	20200705
gro16	5	20200706
gro16	4	20200708
gro16	6	20200709
gro16	2	20200710
gro16	5	20200711
gro16	2	20200712
gro16	4	20200713
gro16	2	20200714
gro16	2	20200715
gro16	8	20200716
gro16	6	20200717
gro16	4	20200718
gro16	8	20200719
gro16	5	20200720
gro16	6	20200721
gro16	22	20200722
gro16	10	20200723
gro16	8	20200724
gro16	4	20200725
gro16	6	20200726
gro16	10	20200727
gro16	4	20200728
gro16	3	20200729
gro16	6	20200730
gro16	3	20200731
gro17	156	20200709
gro17	15	20200710
gro17	19	20200703
gro17	23	20200704
gro17	15	20200710
gro17	8	20200712
gro17	14	20200713
gro17	29	20200714
gro17	8	20200718
gro17	8	20200719
gro17	59	20200720
gro17	7	20200721
gro17	3	20200722
gro17	26	20200723
gro17	38	20200725
gro17	113	20200727
gro17	11	20200728
gro17	14	20200729
gro17	10	20200730
gro17	125	20200702
gro17	23	20200704
gro17	156	20200709
gro17	4	20200711
gro17	14	20200713
gro17	59	20200720
gro17	7	20200721
gro17	10	20200730
gro17	8	20200731
gro17	23	20200704
gro17	12	20200708
gro17	15	20200710
gro17	8	20200712
gro17	29	20200714
gro17	8	20200718
gro17	8	20200719
gro17	59	20200720
gro17	105	20200724
gro17	38	20200725
gro17	11	20200726
gro17	14	20200729
gro17	125	20200702
gro17	6	20200706
gro17	27	20200707
gro17	156	20200709
gro17	15	20200710
gro17	206	20200715
gro17	59	20200720
gro17	11	20200726
gro17	19	20200703
gro17	12	20200708
gro17	14	20200713
gro17	113	20200727
gro17	8	20200701
gro17	23	20200704
gro17	29	20200714
gro17	11	20200728
gro17	19	20200703
gro17	26	20200723
gro17	125	20200702
gro17	27	20200707
gro17	59	20200720
gro17	59	20200720
gro17	38	20200725
