key	qty 	date
gro26	2	20200306
gro26	1	20200309
gro26	1	20200311
gro26	2	20200313
gro26	3	20200316
gro26	1	20200317
gro26	1	20200319
gro26	4	20200320
gro26	3	20200321
gro26	5	20200322
gro26	3	20200323
gro26	6	20200326
gro26	2	20200327
gro26	1	20200330
gro27	1	20200307
gro27	3	20200312
gro27	2	20200323
gro28	1	20200309
gro28	1	20200317
gro29	4	20200313
gro29	49	20200321
gro29	4	20200327
gro29	25	20200305
gro29	34	20200315
gro29	5	20200318
gro29	49	20200321
gro29	10	20200322
gro29	9	20200311
gro29	34	20200315
gro29	29	20200317
gro29	131	20200308
gro29	12	20200312
gro29	25	20200305
gro29	131	20200308
gro29	34	20200315
gro29	29	20200317
gro29	49	20200321
gro29	131	20200308
gro3	20	20200318
gro30	4	20200301
gro30	2	20200302
gro30	1	20200303
gro30	6	20200304
gro30	4	20200305
gro30	2	20200306
gro30	7	20200307
gro30	3	20200310
gro30	2	20200311
gro30	4	20200312
gro30	5	20200313
gro30	4	20200314
gro30	1	20200315
gro30	4	20200316
gro30	7	20200317
gro30	5	20200318
gro30	5	20200319
gro30	8	20200320
gro30	9	20200321
gro30	8	20200322
gro30	2	20200323
gro30	29	20200326
gro30	8	20200327
gro30	1	20200329
gro30	6	20200330
gro4	10	20200320
gro4	15	20200329
gro5	27	20200319
gro5	4	20200302
gro5	5	20200304
gro5	5	20200316
gro5	40	20200321
gro5	25	20200322
gro5	15	20200303
gro5	15	20200308
gro5	65	20200314
gro5	150	20200318
gro5	15	20200320
gro5	25	20200322
gro5	65	20200327
gro5	15	20200330
gro5	40	20200313
gro5	65	20200314
gro5	150	20200318
gro5	40	20200321
gro5	20	20200326
gro5	27	20200319
gro5	60	20200301
gro5	65	20200314
gro5	90	20200317
gro5	65	20200327
gro5	150	20200318
gro5	250	20200307
gro6	110	20200312
gro6	15	20200309
gro6	25	20200322
gro6	100	20200310
gro6	50	20200315
gro6	100	20200303
gro6	100	20200311
gro6	110	20200312
gro6	100	20200327
gro7	5	20200323
gro7	100	20200317
gro8	50	20200308
han0	2	20200307
han0	4	20200320
han0	2	20200309
han0	2	20200317
han0	4	20200327
han0	3	20200330
han0	4	20200301
han0	4	20200321
han1	1	20200326
han1	3	20200318
han1	4	20200330
han1	8	20200311
han1	10	20200320
han10	1	20200306
han10	11	20200319
han10	21	20200322
han10	6	20200309
han10	6	20200310
han10	14	20200315
han10	12	20200316
han10	12	20200321
han10	21	20200322
han10	10	20200326
han10	5	20200327
han10	9	20200301
han10	3	20200320
han10	21	20200322
han10	10	20200326
han10	5	20200327
han10	4	20200308
han10	6	20200309
han10	6	20200310
han10	12	20200321
han10	15	20200314
han10	11	20200319
han10	10	20200326
han10	9	20200301
han10	14	20200315
han10	21	20200322
han10	15	20200314
han10	12	20200316
han10	20	20200313
han11	6	20200326
han12	17	20200317
han12	3	20200322
han12	4	20200301
han12	4	20200302
han12	2	20200303
han12	2	20200321
han12	3	20200322
han12	10	20200326
han12	2	20200327
han12	10	20200326
han12	17	20200317
han14	1	20200316
han14	1	20200322
han14	2	20200312
han14	2	20200314
han14	4	20200321
han14	4	20200323
han14	4	20200327
han14	6	20200302
han14	25	20200304
han15	7	20200322
han15	2	20200311
han15	2	20200317
han15	7	20200322
han15	2	20200330
han15	4	20200320
han15	7	20200322
han15	10	20200319
han2	2	20200314
han2	1	20200326
han2	2	20200303
han2	4	20200317
han2	8	20200321
han2	2	20200327
han2	4	20200319
han2	8	20200321
han2	5	20200322
han2	10	20200311
han2	10	20200320
han3	1	20200316
han3	4	20200326
han3	1	20200327
han3	4	20200304
han3	4	20200305
han3	2	20200312
han3	9	20200319
han3	2	20200321
han3	6	20200322
han3	3	20200320
han3	4	20200326
han3	4	20200314
han3	6	20200322
han3	9	20200319
han3	6	20200313
han4	2	20200307
han4	1	20200316
han4	4	20200320
han4	4	20200322
han4	1	20200323
han4	1	20200327
han4	2	20200309
han4	2	20200317
han4	4	20200322
han4	3	20200326
han4	3	20200330
han4	4	20200301
han4	4	20200321
han4	5	20200319
han4	36	20200312
han5	1	20200313
han5	6	20200305
han5	16	20200318
han5	3	20200320
han5	16	20200318
han5	4	20200330
han5	8	20200311
han6	2	20200314
han6	2	20200303
han6	6	20200305
han6	2	20200316
han6	12	20200321
han6	2	20200327
han6	9	20200319
han6	12	20200321
han6	4	20200322
han6	9	20200319
han6	5	20200320
han6	8	20200326
han6	10	20200311
han7	1	20200303
han7	7	20200308
han7	2	20200317
han7	1	20200321
han7	7	20200322
han7	1	20200327
han7	8	20200305
han7	7	20200308
han7	2	20200312
han7	5	20200313
han7	22	20200316
han7	9	20200319
han7	7	20200322
han7	5	20200313
han7	3	20200320
han7	3	20200326
han7	4	20200314
han7	7	20200322
han7	9	20200319
han7	22	20200316
han8	1	20200321
han8	3	20200322
han8	1	20200326
han8	2	20200313
han8	2	20200319
han8	2	20200320
han8	3	20200322
han8	4	20200327
han9	1	20200315
han9	7	20200301
han9	17	20200302
han9	7	20200301
han9	3	20200321
han9	13	20200326
han9	4	20200307
han9	4	20200312
han9	5	20200328
han9	13	20200326
han9	17	20200302
irr0	80	20200302
irr0	27	20200306
irr0	32	20200310
irr0	13	20200312
irr0	21	20200314
irr0	27	20200316
irr0	23	20200317
irr0	49	20200319
irr0	26	20200320
irr0	25	20200326
irr0	39	20200301
irr0	80	20200302
irr0	39	20200304
irr0	39	20200305
irr0	27	20200306
irr0	26	20200307
irr0	40	20200308
irr0	14	20200309
irr0	32	20200310
irr0	15	20200311
irr0	13	20200312
irr0	21	20200314
irr0	29	20200315
irr0	27	20200316
irr0	23	20200317
irr0	46	20200318
irr0	49	20200319
irr0	26	20200320
irr0	137	20200321
irr0	47	20200322
irr0	6	20200323
irr0	25	20200326
irr0	42	20200327
irr0	2	20200331
irr0	39	20200301
irr0	80	20200302
irr0	27	20200306
irr0	40	20200308
irr0	29	20200315
irr0	27	20200316
irr0	46	20200318
irr0	47	20200322
irr0	42	20200327
irr0	39	20200304
irr0	40	20200308
irr0	29	20200315
irr0	46	20200318
irr0	47	20200322
irr0	39	20200301
irr0	80	20200302
irr0	32	20200303
irr0	39	20200304
irr0	39	20200305
irr0	27	20200306
irr0	26	20200307
irr0	40	20200308
irr0	14	20200309
irr0	32	20200310
irr0	15	20200311
irr0	35	20200313
irr0	21	20200314
irr0	29	20200315
irr0	27	20200316
irr0	23	20200317
irr0	46	20200318
irr0	49	20200319
irr0	26	20200320
irr0	137	20200321
irr0	47	20200322
irr0	42	20200327
irr0	40	20200308
irr0	21	20200314
irr0	32	20200303
irr0	14	20200309
irr0	42	20200327
irr0	29	20200315
irr0	39	20200301
irr0	32	20200303
irr0	39	20200304
irr0	39	20200305
irr0	26	20200307
irr0	40	20200308
irr0	32	20200310
irr0	35	20200313
irr0	46	20200318
irr0	49	20200319
irr0	26	20200320
irr0	137	20200321
irr0	47	20200322
irr0	25	20200326
irr0	42	20200327
irr0	49	20200319
irr0	35	20200313
irr0	80	20200302
irr0	137	20200321
irr1	8	20200303
irr1	34	20200306
irr1	28	20200309
irr1	13	20200310
irr1	9	20200312
irr1	17	20200314
irr1	19	20200317
irr1	29	20200321
irr1	52	20200322
irr1	19	20200326
irr1	26	20200301
irr1	20	20200302
irr1	8	20200303
irr1	37	20200308
irr1	28	20200309
irr1	13	20200310
irr1	18	20200313
irr1	17	20200314
irr1	22	20200315
irr1	12	20200319
irr1	13	20200327
irr1	26	20200301
irr1	20	20200302
irr1	18	20200305
irr1	34	20200306
irr1	18	20200307
irr1	37	20200308
irr1	28	20200309
irr1	28	20200311
irr1	9	20200312
irr1	18	20200313
irr1	17	20200314
irr1	22	20200315
irr1	19	20200317
irr1	16	20200318
irr1	12	20200319
irr1	38	20200320
irr1	29	20200321
irr1	52	20200322
irr1	19	20200326
irr1	13	20200327
irr1	26	20200301
irr1	20	20200302
irr1	8	20200303
irr1	35	20200304
irr1	18	20200305
irr1	18	20200307
irr1	37	20200308
irr1	28	20200309
irr1	13	20200310
irr1	28	20200311
irr1	9	20200312
irr1	18	20200313
irr1	17	20200314
irr1	22	20200315
irr1	30	20200316
irr1	19	20200317
irr1	16	20200318
irr1	12	20200319
irr1	38	20200320
irr1	29	20200321
irr1	52	20200322
irr1	19	20200326
irr1	13	20200327
irr1	22	20200315
irr1	26	20200301
irr1	35	20200304
irr1	34	20200306
irr1	30	20200316
irr1	38	20200320
irr1	52	20200322
irr1	50	20200330
irr2	6	20200302
irr2	2	20200307
irr2	7	20200308
irr2	17	20200321
irr2	8	20200322
irr2	14	20200326
irr2	2	20200327
irr2	18	20200304
irr2	11	20200319
irr2	10	20200301
irr2	48	20200310
irr2	6	20200302
irr2	5	20200306
irr2	7	20200308
irr2	5	20200313
irr2	5	20200315
irr2	17	20200321
irr2	14	20200326
irr2	10	20200301
irr2	14	20200326
irr2	11	20200319
irr2	17	20200321
irr2	18	20200304
irr2	15	20200311
irr2	15	20200317
irr2	15	20200320
irr2	40	20200309
irr2	48	20200310
irr2	100	20200318
irr2	50	20200330
irr3	1	20200326
irr3	2	20200304
jif0	10	20200307
jif0	10	20200320
jif0	10	20200328
jif0	35	20200331
jif0	30	20200302
jif0	30	20200314
jif0	15	20200317
jif0	30	20200318
jif0	15	20200319
jif0	15	20200327
jif0	35	20200331
jif0	50	20200309
jif0	150	20200315
jif1	10	20200302
jif1	160	20200322
jif1	210	20200328
jif1	410	20200331
jif1	125	20200303
jif1	225	20200327
jif1	225	20200330
jif1	410	20200331
jif1	550	20200304
jif1	100	20200315
jif1	50	20200317
jif1	400	20200318
jif1	150	20200319
jif1	150	20200320
jif1	50	20200321
jif1	160	20200322
jif1	250	20200326
jif1	225	20200327
jif1	450	20200329
jif1	225	20200330
jif1	410	20200331
jif1	125	20200303
jif1	400	20200318
jif1	150	20200319
jif1	150	20200320
jif1	225	20200327
jif1	210	20200328
jif1	450	20200329
jif1	225	20200330
jif1	410	20200331
jif1	700	20200314
jif1	400	20200318
jif1	250	20200326
jif1	550	20200304
jif1	700	20200314
jif10	110	20200327
jif10	270	20200331
jif10	225	20200330
jif10	50	20200308
jif10	50	20200314
jif10	300	20200322
jif10	50	20200323
jif10	50	20200326
jif10	150	20200329
jif10	270	20200331
jif10	100	20200307
jif10	100	20200319
jif10	300	20200320
jif10	100	20200321
jif10	110	20200327
jif10	150	20200329
jif10	225	20200330
jif10	270	20200331
jif10	300	20200320
jif10	300	20200322
jif10	1000	20200318
jif11	20	20200330
jif11	710	20200331
jif11	25	20200329
jif11	150	20200312
jif11	250	20200317
jif11	50	20200327
jif11	100	20200305
jif11	150	20200312
jif11	100	20200323
jif11	200	20200315
jif11	250	20200317
jif11	710	20200331
jif11	710	20200331
jif12	310	20200305
jif12	960	20200309
jif12	510	20200315
jif12	1485	20200317
jif12	1020	20200319
jif12	2210	20200320
jif12	1210	20200321
jif12	2610	20200326
jif12	225	20200304
jif12	125	20200310
jif12	225	20200311
jif12	325	20200312
jif12	1485	20200317
jif12	375	20200318
jif12	1150	20200301
jif12	350	20200302
jif12	250	20200303
jif12	50	20200306
jif12	450	20200308
jif12	960	20200309
jif12	225	20200311
jif12	325	20200312
jif12	400	20200313
jif12	700	20200314
jif12	510	20200315
jif12	900	20200316
jif12	1485	20200317
jif12	375	20200318
jif12	1020	20200319
jif12	2210	20200320
jif12	1210	20200321
jif12	1800	20200322
jif12	350	20200323
jif12	250	20200327
jif12	1150	20200301
jif12	350	20200302
jif12	310	20200305
jif12	125	20200310
jif12	225	20200311
jif12	325	20200312
jif12	400	20200313
jif12	700	20200314
jif12	510	20200315
jif12	900	20200316
jif12	1485	20200317
jif12	375	20200318
jif12	1020	20200319
jif12	2210	20200320
jif12	1210	20200321
jif12	1800	20200322
jif12	350	20200323
jif12	2610	20200326
jif12	2200	20200330
jif12	100	20200331
jif12	350	20200302
jif12	450	20200308
jif12	700	20200314
jif12	900	20200316
jif12	2210	20200320
jif12	1150	20200301
jif12	250	20200303
jif12	225	20200304
jif12	200	20200307
jif12	450	20200308
jif12	960	20200309
jif12	700	20200314
jif12	1485	20200317
jif12	375	20200318
jif12	1020	20200319
jif12	2210	20200320
jif12	1210	20200321
jif12	1800	20200322
jif12	250	20200327
jif12	2200	20200330
jif12	1150	20200301
jif12	2210	20200320
jif12	1210	20200321
jif12	960	20200309
jif12	900	20200316
jif12	1485	20200317
jif12	1020	20200319
jif12	2210	20200320
jif12	2610	20200326
jif12	2200	20200330
jif12	1536	20200328
jif12	2610	20200326
jif13	10	20200311
jif13	710	20200319
jif13	1180	20200304
jif13	75	20200309
jif13	50	20200306
jif13	75	20200309
jif13	50	20200316
jif13	600	20200317
jif13	200	20200320
jif13	400	20200301
jif13	300	20200302
jif13	200	20200305
jif13	100	20200308
jif13	300	20200310
jif13	100	20200313
jif13	1405	20200314
jif13	600	20200317
jif13	100	20200318
jif13	200	20200320
jif13	100	20200321
jif13	1100	20200322
jif13	100	20200326
jif13	1000	20200330
jif13	1405	20200314
jif13	300	20200302
jif13	200	20200303
jif13	400	20200307
jif13	300	20200310
jif13	200	20200315
jif13	710	20200319
jif13	1100	20200322
jif13	1000	20200330
jif13	400	20200301
jif13	710	20200319
jif13	1100	20200322
jif13	1180	20200304
jif13	1405	20200314
jif14	735	20200301
jif14	10	20200308
jif14	660	20200315
jif14	1860	20200319
jif14	785	20200322
jif14	735	20200301
jif14	275	20200304
jif14	825	20200317
jif14	975	20200320
jif14	785	20200322
jif14	50	20200302
jif14	1000	20200303
jif14	500	20200307
jif14	500	20200310
jif14	150	20200311
jif14	450	20200312
jif14	300	20200313
jif14	660	20200315
jif14	150	20200316
jif14	825	20200317
jif14	200	20200318
jif14	975	20200320
jif14	1350	20200321
jif14	785	20200322
jif14	300	20200323
jif14	250	20200330
jif14	1000	20200303
jif14	275	20200304
jif14	760	20200305
jif14	100	20200306
jif14	500	20200307
jif14	500	20200310
jif14	150	20200311
jif14	450	20200312
jif14	300	20200313
jif14	400	20200314
jif14	150	20200316
jif14	825	20200317
jif14	200	20200318
jif14	1860	20200319
jif14	975	20200320
jif14	1350	20200321
jif14	300	20200323
jif14	100	20200329
jif14	250	20200330
jif14	1000	20200303
jif14	275	20200304
jif14	760	20200305
jif14	500	20200310
jif14	660	20200315
jif14	825	20200317
jif14	1860	20200319
jif14	975	20200320
jif14	1350	20200321
jif14	785	20200322
jif14	300	20200323
jif14	650	20200326
jif14	735	20200301
jif14	1000	20200303
jif14	450	20200312
jif14	400	20200314
jif14	825	20200317
jif14	1860	20200319
jif14	975	20200320
jif14	1350	20200321
jif14	650	20200326
jif14	200	20200331
jif14	735	20200301
jif14	500	20200307
jif14	660	20200315
jif14	1860	20200319
jif14	600	20200327
jif14	760	20200305
jif14	975	20200320
jif14	1000	20200303
jif14	1860	20200319
jif15	10	20200301
jif15	10	20200327
jif15	25	20200310
jif15	75	20200320
jif15	25	20200331
jif15	75	20200320
jif15	100	20200329
jif15	200	20200317
jif15	200	20200330
jif17	10	20200301
jif17	120	20200302
jif17	210	20200308
jif17	260	20200310
jif17	60	20200311
jif17	610	20200316
jif17	1220	20200317
jif17	760	20200319
jif17	620	20200320
jif17	285	20200327
jif17	25	20200304
jif17	75	20200312
jif17	25	20200314
jif17	625	20200321
jif17	285	20200327
jif17	120	20200302
jif17	100	20200303
jif17	150	20200305
jif17	210	20200308
jif17	100	20200309
jif17	260	20200310
jif17	60	20200311
jif17	75	20200312
jif17	250	20200315
jif17	1220	20200317
jif17	760	20200319
jif17	625	20200321
jif17	500	20200322
jif17	250	20200323
jif17	285	20200327
jif17	150	20200330
jif17	150	20200305
jif17	260	20200310
jif17	610	20200316
jif17	1220	20200317
jif17	760	20200319
jif17	620	20200320
jif17	625	20200321
jif17	500	20200322
jif17	100	20200328
jif17	150	20200330
jif17	625	20200321
jif17	400	20200307
jif17	250	20200315
jif17	610	20200316
jif17	1220	20200317
jif17	620	20200320
jif17	500	20200322
jif17	250	20200323
jif17	200	20200326
jif17	1220	20200317
jif17	760	20200319
jif18	710	20200309
jif18	935	20200313
jif18	2220	20200319
jif18	4310	20200321
jif18	3885	20200322
jif18	1475	20200304
jif18	375	20200308
jif18	3675	20200311
jif18	935	20200313
jif18	1250	20200317
jif18	3885	20200322
jif18	925	20200323
jif18	4000	20200326
jif18	950	20200303
jif18	1475	20200304
jif18	750	20200307
jif18	375	20200308
jif18	3675	20200311
jif18	1050	20200316
jif18	2300	20200318
jif18	2200	20200320
jif18	4310	20200321
jif18	3885	20200322
jif18	7950	20200327
jif18	1900	20200301
jif18	800	20200302
jif18	950	20200303
jif18	1475	20200304
jif18	1500	20200305
jif18	800	20200306
jif18	750	20200307
jif18	375	20200308
jif18	710	20200309
jif18	1600	20200310
jif18	3675	20200311
jif18	1200	20200312
jif18	935	20200313
jif18	4300	20200314
jif18	1400	20200315
jif18	1050	20200316
jif18	1250	20200317
jif18	2300	20200318
jif18	2220	20200319
jif18	2200	20200320
jif18	4310	20200321
jif18	3885	20200322
jif18	925	20200323
jif18	4000	20200326
jif18	7950	20200327
jif18	1000	20200330
jif18	4310	20200321
jif18	4000	20200326
jif18	1900	20200301
jif18	950	20200303
jif18	710	20200309
jif18	1600	20200310
jif18	3675	20200311
jif18	1200	20200312
jif18	4300	20200314
jif18	1400	20200315
jif18	2220	20200319
jif18	4310	20200321
jif18	3885	20200322
jif18	4000	20200326
jif18	7950	20200327
jif18	4300	20200314
jif18	1050	20200316
jif18	1250	20200317
jif18	2300	20200318
jif18	4000	20200326
jif18	1900	20200301
jif18	7950	20200327
jif18	1900	20200301
jif18	1475	20200304
jif18	1600	20200310
jif18	3675	20200311
jif18	1200	20200312
jif18	4300	20200314
jif18	2300	20200318
jif18	4310	20200321
jif18	3885	20200322
jif18	1000	20200330
jif18	1500	20200305
jif18	3675	20200311
jif18	4300	20200314
jif18	4000	20200326
jif18	7950	20200327
jif19	250	20200311
jif19	40	20200301
jif19	20	20200303
jif19	40	20200305
jif19	20	20200306
jif19	120	20200307
jif19	1150	20200308
jif19	470	20200309
jif19	540	20200310
jif19	250	20200311
jif19	60	20200313
jif19	20	20200314
jif19	2140	20200315
jif19	1510	20200316
jif19	90	20200317
jif19	220	20200318
jif19	745	20200319
jif19	970	20200320
jif19	2175	20200321
jif19	595	20200322
jif19	1830	20200326
jif19	1145	20200327
jif19	200	20200330
jif19	745	20200319
jif19	2175	20200321
jif19	595	20200322
jif19	1145	20200327
jif19	120	20200307
jif19	1150	20200308
jif19	470	20200309
jif19	250	20200311
jif19	550	20200312
jif19	2140	20200315
jif19	1510	20200316
jif19	90	20200317
jif19	220	20200318
jif19	970	20200320
jif19	2175	20200321
jif19	595	20200322
jif19	50	20200323
jif19	1830	20200326
jif19	1145	20200327
jif19	250	20200311
jif19	1510	20200316
jif19	220	20200318
jif19	745	20200319
jif19	2175	20200321
jif19	595	20200322
jif19	1830	20200326
jif19	1145	20200327
jif19	200	20200330
jif19	200	20200302
jif19	470	20200309
jif19	540	20200310
jif19	1510	20200316
jif19	745	20200319
jif19	970	20200320
jif19	2175	20200321
jif19	595	20200322
jif19	1830	20200326
jif19	540	20200310
jif19	745	20200319
jif19	970	20200320
jif19	550	20200312
jif19	2175	20200321
jif19	1830	20200326
jif19	1150	20200308
jif19	1510	20200316
jif19	2175	20200321
jif19	4000	20200304
jif19	2140	20200315
jif2	35	20200315
jif2	10	20200317
jif2	610	20200321
jif2	270	20200327
jif2	135	20200328
jif2	610	20200329
jif2	25	20200309
jif2	75	20200310
jif2	125	20200314
jif2	35	20200315
jif2	75	20200318
jif2	50	20200326
jif2	135	20200328
jif2	50	20200307
jif2	75	20200310
jif2	50	20200316
jif2	75	20200318
jif2	50	20200320
jif2	610	20200321
jif2	200	20200322
jif2	270	20200327
jif2	135	20200328
jif2	610	20200329
jif2	150	20200330
jif2	300	20200301
jif2	200	20200302
jif2	100	20200303
jif2	125	20200314
jif2	610	20200321
jif2	200	20200322
jif2	150	20200330
jif2	200	20200331
jif2	300	20200301
jif2	200	20200306
jif2	200	20200311
jif2	610	20200321
jif2	270	20200327
jif2	610	20200329
jif20	110	20200311
jif20	25	20200307
jif20	25	20200323
jif20	1925	20200326
jif20	1500	20200327
jif20	150	20200305
jif20	50	20200306
jif20	200	20200316
jif20	450	20200317
jif20	150	20200318
jif20	300	20200320
jif20	350	20200321
jif20	650	20200322
jif20	1500	20200327
jif20	100	20200303
jif20	150	20200305
jif20	1100	20200309
jif20	110	20200311
jif20	600	20200313
jif20	100	20200314
jif20	300	20200315
jif20	200	20200316
jif20	150	20200318
jif20	300	20200319
jif20	300	20200320
jif20	350	20200321
jif20	650	20200322
jif20	1925	20200326
jif20	1500	20200327
jif20	2000	20200330
jif20	200	20200301
jif20	200	20200304
jif20	300	20200315
jif20	450	20200317
jif20	350	20200321
jif20	650	20200322
jif20	1500	20200327
jif20	2000	20200330
jif20	600	20200313
jif20	1100	20200309
jif20	2000	20200330
jif21	60	20200316
jif21	730	20200320
jif21	20	20200321
jif21	25	20200308
jif21	25	20200311
jif21	975	20200326
jif21	125	20200327
jif21	1200	20200306
jif21	60	20200316
jif21	250	20200318
jif21	250	20200319
jif21	1300	20200322
jif21	975	20200326
jif21	100	20200307
jif21	100	20200310
jif21	100	20200313
jif21	100	20200314
jif21	1300	20200322
jif21	975	20200326
jif21	125	20200327
jif21	1200	20200306
jif21	250	20200318
jif21	250	20200319
jif21	730	20200320
jif21	730	20200320
jif21	975	20200326
jif21	1200	20200306
jif21	1300	20200322
jif22	1	20200303
jif22	1	20200307
jif22	1	20200309
jif22	1	20200314
jif22	1	20200317
jif22	1	20200319
jif22	7	20200320
jif22	2	20200322
jif22	2	20200326
jif22	1	20200327
jif22	3	20200308
jif22	7	20200320
jif23	1	20200305
jif23	2	20200318
jif23	1	20200323
jif23	1	20200326
jif23	2	20200301
jif23	2	20200309
jif23	2	20200314
jif23	2	20200315
jif23	2	20200317
jif23	3	20200308
jif23	3	20200312
jif23	9	20200321
jif23	3	20200330
jif23	5	20200307
jif24	1	20200301
jif24	3	20200302
jif24	1	20200303
jif24	3	20200305
jif24	6	20200307
jif24	1	20200310
jif24	1	20200315
jif24	5	20200316
jif24	1	20200318
jif24	9	20200319
jif24	6	20200321
jif24	13	20200322
jif24	3	20200326
jif24	1	20200327
jif24	3	20200330
jif24	3	20200305
jif24	7	20200309
jif24	3	20200326
jif24	3	20200330
jif24	6	20200307
jif24	4	20200308
jif24	5	20200316
jif24	9	20200319
jif24	7	20200309
jif24	5	20200313
jif24	6	20200321
jif24	13	20200322
jif25	10	20200317
jif25	10	20200320
jif25	60	20200322
jif25	325	20200303
jif25	325	20200303
jif25	50	20200319
jif25	60	20200322
jif25	325	20200303
jif25	880	20200301
jif26	10	20200308
jif26	50	20200302
jif26	25	20200306
jif26	75	20200309
jif26	75	20200310
jif26	25	20200316
jif26	25	20200317
