key,Date,Sales
bir2,02/04/2020 00:00,20
bub3,02/04/2020 00:00,20
coi1,02/04/2020 00:00,30
fer0,02/04/2020 00:00,970
fer0,02/04/2020 00:00,20
fer10,02/04/2020 00:00,10
fer12,02/04/2020 00:00,20
fer13,02/04/2020 00:00,40
fer16,02/04/2020 00:00,40
fer17,02/04/2020 00:00,220
fer17,02/04/2020 00:00,30
fer23,02/04/2020 00:00,10
fer24,02/04/2020 00:00,100
fer24,02/04/2020 00:00,40
fer25,02/04/2020 00:00,20
fer34,02/04/2020 00:00,140
fer34,02/04/2020 00:00,40
fer38,02/04/2020 00:00,10
fer39,02/04/2020 00:00,10
fer4,02/04/2020 00:00,10
fer40,02/04/2020 00:00,30
fer40,02/04/2020 00:00,20
fer41,02/04/2020 00:00,10
fer44,02/04/2020 00:00,80
fer47,02/04/2020 00:00,10
fer47,02/04/2020 00:00,20
fer48,02/04/2020 00:00,280
fer48,02/04/2020 00:00,60
fer49,02/04/2020 00:00,20
fer9,02/04/2020 00:00,60
fix1,02/04/2020 00:00,20
fix4,02/04/2020 00:00,10
gro1,02/04/2020 00:00,40
gro2,02/04/2020 00:00,10
gro2,02/04/2020 00:00,50
gro5,02/04/2020 00:00,10
jif0,02/04/2020 00:00,40
jif10,02/04/2020 00:00,10
jif18,02/04/2020 00:00,20
jif21,02/04/2020 00:00,10
jif6,02/04/2020 00:00,10
jif8,02/04/2020 00:00,10
jif9,02/04/2020 00:00,10
lab26,02/04/2020 00:00,10
net16,02/04/2020 00:00,30
net16,02/04/2020 00:00,20
net16,02/04/2020 00:00,30
net17,02/04/2020 00:00,30
net21,02/04/2020 00:00,30
net24,02/04/2020 00:00,20
net5,02/04/2020 00:00,20
net5,02/04/2020 00:00,20
pes27,02/04/2020 00:00,110
pes28,02/04/2020 00:00,1350
pes28,02/04/2020 00:00,240
pes28,02/04/2020 00:00,30
pes28,02/04/2020 00:00,40
pes28,02/04/2020 00:00,50
pol0,02/04/2020 00:00,40
pol1,02/04/2020 00:00,10
pol2,02/04/2020 00:00,20
pol2,02/04/2020 00:00,20
pol4,02/04/2020 00:00,10
pol5,02/04/2020 00:00,120
pol5,02/04/2020 00:00,20
pol5,02/04/2020 00:00,30
pol6,02/04/2020 00:00,50
pol8,02/04/2020 00:00,10
pot10,02/04/2020 00:00,60
pot19,02/04/2020 00:00,10
pot30,02/04/2020 00:00,10
pot40,02/04/2020 00:00,10
pot42,02/04/2020 00:00,10
pot50,02/04/2020 00:00,10
pot52,02/04/2020 00:00,20
pot53,02/04/2020 00:00,10
pot55,02/04/2020 00:00,10
pot62,02/04/2020 00:00,20
pot63,02/04/2020 00:00,10
pot68,02/04/2020 00:00,60
pot68,02/04/2020 00:00,20
pot69,02/04/2020 00:00,30
pot69,02/04/2020 00:00,20
pot70,02/04/2020 00:00,120
pot70,02/04/2020 00:00,20
pot71,02/04/2020 00:00,130
pot72,02/04/2020 00:00,100
pot73,02/04/2020 00:00,60
pot73,02/04/2020 00:00,20
pot74,02/04/2020 00:00,70
pot74,02/04/2020 00:00,20
pot74,02/04/2020 00:00,30
pot75,02/04/2020 00:00,220
pot75,02/04/2020 00:00,30
pot76,02/04/2020 00:00,50
pot76,02/04/2020 00:00,20
pot77,02/04/2020 00:00,80
pot78,02/04/2020 00:00,40
pot79,02/04/2020 00:00,20
pot81,02/04/2020 00:00,20
pot88,02/04/2020 00:00,10
sal0,02/04/2020 00:00,70
sal5,02/04/2020 00:00,160
sal7,02/04/2020 00:00,40
see1,02/04/2020 00:00,10
see10,02/04/2020 00:00,790
see10,02/04/2020 00:00,200
see10,02/04/2020 00:00,60
see10,02/04/2020 00:00,50
see11,02/04/2020 00:00,110
see11,02/04/2020 00:00,50
see11,02/04/2020 00:00,80
see12,02/04/2020 00:00,40
see12,02/04/2020 00:00,20
see14,02/04/2020 00:00,20
see16,02/04/2020 00:00,30
see17,02/04/2020 00:00,110
see2,02/04/2020 00:00,10
see21,02/04/2020 00:00,40
see22,02/04/2020 00:00,10
see23,02/04/2020 00:00,230
see23,02/04/2020 00:00,40
see27,02/04/2020 00:00,40
see3,02/04/2020 00:00,40
see6,02/04/2020 00:00,20
see7,02/04/2020 00:00,10
see9,02/04/2020 00:00,100
sto11,02/04/2020 00:00,10
sto13,02/04/2020 00:00,10
sup10,02/04/2020 00:00,20
sup14,02/04/2020 00:00,10
sup15,02/04/2020 00:00,10
sup16,02/04/2020 00:00,10
sup2,02/04/2020 00:00,30
sup2,02/04/2020 00:00,50
sup33,02/04/2020 00:00,20
sup35,02/04/2020 00:00,10
sup7,02/04/2020 00:00,10
net1,02/04/2020 00:00,10.5
net10,02/04/2020 00:00,21
net11,02/04/2020 00:00,10.5
net3,02/04/2020 00:00,10.5
net4,02/04/2020 00:00,10.5
net8,02/04/2020 00:00,21
pol8,02/04/2020 00:00,11
fix4,02/04/2020 00:00,24
pes12,02/04/2020 00:00,60
pol0,02/04/2020 00:00,12
pol6,02/04/2020 00:00,24
pot10,02/04/2020 00:00,24
pot100,02/04/2020 00:00,12
net10,02/04/2020 00:00,12.5
net7,02/04/2020 00:00,25
net8,02/04/2020 00:00,12.5
net9,02/04/2020 00:00,12.5
bir2,02/04/2020 00:00,89.25
pol10,02/04/2020 00:00,13
fix4,02/04/2020 00:00,14
pot100,02/04/2020 00:00,14
pot63,02/04/2020 00:00,14
bir2,02/04/2020 00:00,150
fer16,02/04/2020 00:00,15
fer34,02/04/2020 00:00,60
fer4,02/04/2020 00:00,15
fer49,02/04/2020 00:00,15
gro0,02/04/2020 00:00,15
gro1,02/04/2020 00:00,15
gro13,02/04/2020 00:00,15
gro5,02/04/2020 00:00,30
gro5,02/04/2020 00:00,30
irr0,02/04/2020 00:00,15
pes0,02/04/2020 00:00,615
pes0,02/04/2020 00:00,30
pes26,02/04/2020 00:00,75
pes28,02/04/2020 00:00,15
pot44,02/04/2020 00:00,15
pot65,02/04/2020 00:00,15
sal5,02/04/2020 00:00,15
see14,02/04/2020 00:00,15
net1,02/04/2020 00:00,15.5
net11,02/04/2020 00:00,15.5
pot91,02/04/2020 00:00,216
pot91,02/04/2020 00:00,36
bam0,02/04/2020 00:00,200
bam1,02/04/2020 00:00,220
bam2,02/04/2020 00:00,520
bir2,02/04/2020 00:00,160
fer12,02/04/2020 00:00,620
fer12,02/04/2020 00:00,160
fer17,02/04/2020 00:00,1520
fer17,02/04/2020 00:00,440
fer17,02/04/2020 00:00,120
fer17,02/04/2020 00:00,300
fer17,02/04/2020 00:00,120
fer34,02/04/2020 00:00,60
fer40,02/04/2020 00:00,60
fer40,02/04/2020 00:00,40
fer47,02/04/2020 00:00,20
fer48,02/04/2020 00:00,60
fer9,02/04/2020 00:00,40
fix0,02/04/2020 00:00,20
fix4,02/04/2020 00:00,160
gro1,02/04/2020 00:00,20
gro1,02/04/2020 00:00,40
gro5,02/04/2020 00:00,20
jif19,02/04/2020 00:00,260
jif19,02/04/2020 00:00,60
jif19,02/04/2020 00:00,80
net5,02/04/2020 00:00,20
pes28,02/04/2020 00:00,180
pol0,02/04/2020 00:00,60
pot12,02/04/2020 00:00,20
pot40,02/04/2020 00:00,20
pot42,02/04/2020 00:00,20
pot51,02/04/2020 00:00,20
pot68,02/04/2020 00:00,40
pot68,02/04/2020 00:00,40
pot69,02/04/2020 00:00,20
pot7,02/04/2020 00:00,20
pot70,02/04/2020 00:00,20
pot71,02/04/2020 00:00,120
pot72,02/04/2020 00:00,20
pot73,02/04/2020 00:00,20
pot75,02/04/2020 00:00,40
pot84,02/04/2020 00:00,20
pot86,02/04/2020 00:00,20
pot90,02/04/2020 00:00,20
pot91,02/04/2020 00:00,20
sal0,02/04/2020 00:00,20
sal5,02/04/2020 00:00,20
sal7,02/04/2020 00:00,20
see10,02/04/2020 00:00,20
see14,02/04/2020 00:00,40
see16,02/04/2020 00:00,20
see17,02/04/2020 00:00,60
see23,02/04/2020 00:00,60
see27,02/04/2020 00:00,20
see3,02/04/2020 00:00,20
see6,02/04/2020 00:00,20
see9,02/04/2020 00:00,60
sup10,02/04/2020 00:00,20
net11,02/04/2020 00:00,20.5
net7,02/04/2020 00:00,41
net8,02/04/2020 00:00,20.5
net9,02/04/2020 00:00,20.5
fer0,02/04/2020 00:00,2950
fer0,02/04/2020 00:00,450
fer0,02/04/2020 00:00,75
fer0,02/04/2020 00:00,100
fer16,02/04/2020 00:00,175
fer18,02/04/2020 00:00,25
fer23,02/04/2020 00:00,25
fer24,02/04/2020 00:00,550
fer24,02/04/2020 00:00,100
fer3,02/04/2020 00:00,625
fer3,02/04/2020 00:00,50
fer34,02/04/2020 00:00,1125
fer34,02/04/2020 00:00,450
fer34,02/04/2020 00:00,150
fer38,02/04/2020 00:00,25
fer38,02/04/2020 00:00,175
fer4,02/04/2020 00:00,250
fer4,02/04/2020 00:00,125
fer44,02/04/2020 00:00,125
fer44,02/04/2020 00:00,50
fer48,02/04/2020 00:00,650
fer48,02/04/2020 00:00,250
fer48,02/04/2020 00:00,75
fer48,02/04/2020 00:00,100
fer49,02/04/2020 00:00,225
fer49,02/04/2020 00:00,50
fer50,02/04/2020 00:00,25
fer9,02/04/2020 00:00,250
fer9,02/04/2020 00:00,50
fix2,02/04/2020 00:00,25
gro0,02/04/2020 00:00,25
jif1,02/04/2020 00:00,25
jif17,02/04/2020 00:00,25
jif18,02/04/2020 00:00,25
jif2,02/04/2020 00:00,75
jif20,02/04/2020 00:00,125
jif20,02/04/2020 00:00,50
jif20,02/04/2020 00:00,100
jif3,02/04/2020 00:00,50
jif6,02/04/2020 00:00,50
jif8,02/04/2020 00:00,25
jif9,02/04/2020 00:00,25
pes27,02/04/2020 00:00,50
pot62,02/04/2020 00:00,25
pot7,02/04/2020 00:00,25
pot84,02/04/2020 00:00,25
pot95,02/04/2020 00:00,25
pot99,02/04/2020 00:00,25
sal0,02/04/2020 00:00,425
sal0,02/04/2020 00:00,50
sal1,02/04/2020 00:00,50
sal1,02/04/2020 00:00,225
sal2,02/04/2020 00:00,150
sal2,02/04/2020 00:00,50
sal4,02/04/2020 00:00,25
sal5,02/04/2020 00:00,300
sal5,02/04/2020 00:00,50
sal6,02/04/2020 00:00,675
sal6,02/04/2020 00:00,50
sal6,02/04/2020 00:00,150
sal7,02/04/2020 00:00,75
sal7,02/04/2020 00:00,175
see10,02/04/2020 00:00,50
see11,02/04/2020 00:00,25
see12,02/04/2020 00:00,25
see17,02/04/2020 00:00,600
see23,02/04/2020 00:00,75
see27,02/04/2020 00:00,75
see3,02/04/2020 00:00,75
see8,02/04/2020 00:00,25
sup13,02/04/2020 00:00,25
net10,02/04/2020 00:00,25.5
bam0,02/04/2020 00:00,60
bam1,02/04/2020 00:00,120
bam2,02/04/2020 00:00,270
bub0,02/04/2020 00:00,30
net5,02/04/2020 00:00,30
pes0,02/04/2020 00:00,360
pes26,02/04/2020 00:00,30
pes27,02/04/2020 00:00,30
pes28,02/04/2020 00:00,60
pot31,02/04/2020 00:00,30
pot41,02/04/2020 00:00,30
pot48,02/04/2020 00:00,30
pot69,02/04/2020 00:00,30
pot70,02/04/2020 00:00,30
pot73,02/04/2020 00:00,30
pot74,02/04/2020 00:00,30
pot75,02/04/2020 00:00,30
pot84,02/04/2020 00:00,30
pot85,02/04/2020 00:00,60
pot86,02/04/2020 00:00,30
pot99,02/04/2020 00:00,60
see12,02/04/2020 00:00,30
see17,02/04/2020 00:00,120
see23,02/04/2020 00:00,60
see6,02/04/2020 00:00,60
see7,02/04/2020 00:00,30
see9,02/04/2020 00:00,180
bam0,02/04/2020 00:00,40
bam1,02/04/2020 00:00,200
bam2,02/04/2020 00:00,280
gro1,02/04/2020 00:00,80
gro17,02/04/2020 00:00,80
pot68,02/04/2020 00:00,40
pot69,02/04/2020 00:00,80
pot70,02/04/2020 00:00,40
pot72,02/04/2020 00:00,40
pot74,02/04/2020 00:00,40
pot89,02/04/2020 00:00,40
pot91,02/04/2020 00:00,40
see22,02/04/2020 00:00,40
see4,02/04/2020 00:00,40
sup10,02/04/2020 00:00,40
pes0,02/04/2020 00:00,135
pes26,02/04/2020 00:00,90
bam0,02/04/2020 00:00,50
bam1,02/04/2020 00:00,300
bam2,02/04/2020 00:00,650
fix2,02/04/2020 00:00,50
fix4,02/04/2020 00:00,400
gro5,02/04/2020 00:00,50
jif1,02/04/2020 00:00,150
jif10,02/04/2020 00:00,50
jif12,02/04/2020 00:00,250
jif14,02/04/2020 00:00,100
jif18,02/04/2020 00:00,50
jif19,02/04/2020 00:00,50
jif2,02/04/2020 00:00,100
jif26,02/04/2020 00:00,50
jif3,02/04/2020 00:00,100
jif6,02/04/2020 00:00,150
jif9,02/04/2020 00:00,100
lab29,02/04/2020 00:00,50
lab30,02/04/2020 00:00,50
lab31,02/04/2020 00:00,50
lab33,02/04/2020 00:00,50
lab34,02/04/2020 00:00,50
net15,02/04/2020 00:00,50
pes27,02/04/2020 00:00,100
pes28,02/04/2020 00:00,150
pol5,02/04/2020 00:00,50
pot35,02/04/2020 00:00,50
pot47,02/04/2020 00:00,100
pot48,02/04/2020 00:00,600
pot48,02/04/2020 00:00,200
pot48,02/04/2020 00:00,150
pot49,02/04/2020 00:00,50
pot50,02/04/2020 00:00,50
pot68,02/04/2020 00:00,100
pot69,02/04/2020 00:00,50
pot70,02/04/2020 00:00,50
pot86,02/04/2020 00:00,50
pot91,02/04/2020 00:00,150
pot99,02/04/2020 00:00,100
see0,02/04/2020 00:00,50
see10,02/04/2020 00:00,100
see11,02/04/2020 00:00,50
see12,02/04/2020 00:00,50
see23,02/04/2020 00:00,100
see27,02/04/2020 00:00,50
see3,02/04/2020 00:00,300
see7,02/04/2020 00:00,50
see8,02/04/2020 00:00,50
see9,02/04/2020 00:00,200
sup10,02/04/2020 00:00,200
sup11,02/04/2020 00:00,50
sup15,02/04/2020 00:00,50
sup18,02/04/2020 00:00,200
bub1,02/04/2020 00:00,60
bub4,02/04/2020 00:00,60
pes0,02/04/2020 00:00,120
pot12,02/04/2020 00:00,120
pot12,02/04/2020 00:00,120
pot35,02/04/2020 00:00,60
pot91,02/04/2020 00:00,60
bub1,02/04/2020 00:00,62
bub4,02/04/2020 00:00,62
pes0,02/04/2020 00:00,75
pot91,02/04/2020 00:00,80
pes0,02/04/2020 00:00,90
bam0,02/04/2020 00:00,100
bam1,02/04/2020 00:00,100
bam2,02/04/2020 00:00,400
fix4,02/04/2020 00:00,1700
fix4,02/04/2020 00:00,300
fix4,02/04/2020 00:00,3000
gro21,02/04/2020 00:00,100
gro6,02/04/2020 00:00,100
jif1,02/04/2020 00:00,200
jif10,02/04/2020 00:00,100
jif12,02/04/2020 00:00,700
jif13,02/04/2020 00:00,5100
jif13,02/04/2020 00:00,800
jif14,02/04/2020 00:00,400
jif15,02/04/2020 00:00,100
jif17,02/04/2020 00:00,200
jif18,02/04/2020 00:00,1400
jif18,02/04/2020 00:00,600
jif19,02/04/2020 00:00,700
jif2,02/04/2020 00:00,100
jif20,02/04/2020 00:00,2200
jif20,02/04/2020 00:00,400
jif21,02/04/2020 00:00,400
jif25,02/04/2020 00:00,100
jif5,02/04/2020 00:00,400
jif9,02/04/2020 00:00,200
lab28,02/04/2020 00:00,100
lab29,02/04/2020 00:00,200
lab30,02/04/2020 00:00,100
lab32,02/04/2020 00:00,100
lab33,02/04/2020 00:00,600
lab33,02/04/2020 00:00,200
lab34,02/04/2020 00:00,100
lab36,02/04/2020 00:00,100
pot35,02/04/2020 00:00,100
pot47,02/04/2020 00:00,100
pot48,02/04/2020 00:00,5600
pot48,02/04/2020 00:00,200
pot50,02/04/2020 00:00,100
pot51,02/04/2020 00:00,200
pot68,02/04/2020 00:00,200
pot70,02/04/2020 00:00,100
pot84,02/04/2020 00:00,100
pot89,02/04/2020 00:00,4000
pot89,02/04/2020 00:00,400
pot91,02/04/2020 00:00,2500
pot91,02/04/2020 00:00,400
pot91,02/04/2020 00:00,1000
see17,02/04/2020 00:00,100
see27,02/04/2020 00:00,100
see7,02/04/2020 00:00,100
sup10,02/04/2020 00:00,400
bam1,02/04/2020 00:00,125
pes28,02/04/2020 00:00,140
fix4,02/04/2020 00:00,150
jif12,02/04/2020 00:00,150
jif14,02/04/2020 00:00,450
pes0,02/04/2020 00:00,150
pes26,02/04/2020 00:00,150
fix4,02/04/2020 00:00,400
jif10,02/04/2020 00:00,200
jif11,02/04/2020 00:00,400
jif12,02/04/2020 00:00,600
jif13,02/04/2020 00:00,200
jif18,02/04/2020 00:00,200
jif20,02/04/2020 00:00,200
jif4,02/04/2020 00:00,200
lab35,02/04/2020 00:00,200
lab36,02/04/2020 00:00,200
pot12,02/04/2020 00:00,200
pot89,02/04/2020 00:00,200
pot91,02/04/2020 00:00,200
see3,02/04/2020 00:00,400
bam1,02/04/2020 00:00,250
pot91,02/04/2020 00:00,1000
pot91,02/04/2020 00:00,500
jif14,02/04/2020 00:00,600
jif18,02/04/2020 00:00,300
lab33,02/04/2020 00:00,600
pot89,02/04/2020 00:00,600
jif14,02/04/2020 00:00,400
fix4,02/04/2020 00:00,500
jif18,02/04/2020 00:00,500
lab33,02/04/2020 00:00,1500
lab34,02/04/2020 00:00,500
lab35,02/04/2020 00:00,500
lab37,02/04/2020 00:00,500
pot89,02/04/2020 00:00,500
see6,02/04/2020 00:00,500
jif13,02/04/2020 00:00,1000
jif21,02/04/2020 00:00,1000
lab33,02/04/2020 00:00,8000
lab35,02/04/2020 00:00,1000
lab36,02/04/2020 00:00,1000
pot48,02/04/2020 00:00,1000
jif19,02/04/2020 00:00,4000
lab23,02/04/2020 00:00,2000
fer6,03/04/2020 00:00,0.7
fer1,03/04/2020 00:00,1
fer18,03/04/2020 00:00,1
jif23,03/04/2020 00:00,1
pes23,03/04/2020 00:00,1
pes27,03/04/2020 00:00,3
pes27,03/04/2020 00:00,5
pes28,03/04/2020 00:00,20
pes28,03/04/2020 00:00,2
pes28,03/04/2020 00:00,5
pol14,03/04/2020 00:00,1
sal10,03/04/2020 00:00,139
sal10,03/04/2020 00:00,6
sal10,03/04/2020 00:00,3
sal10,03/04/2020 00:00,4
sal11,03/04/2020 00:00,15
sal6,03/04/2020 00:00,9
sto10,03/04/2020 00:00,1
sto10,03/04/2020 00:00,2
sto12,03/04/2020 00:00,6
sto13,03/04/2020 00:00,9
sto14,03/04/2020 00:00,97
sto14,03/04/2020 00:00,4
sto14,03/04/2020 00:00,4
sto16,03/04/2020 00:00,20
sto16,03/04/2020 00:00,4
sto3,03/04/2020 00:00,1
sto46,03/04/2020 00:00,2
sto47,03/04/2020 00:00,1
sto5,03/04/2020 00:00,5
sto6,03/04/2020 00:00,5
sto7,03/04/2020 00:00,6
sto8,03/04/2020 00:00,7
sto9,03/04/2020 00:00,5
wee0,03/04/2020 00:00,332
wee0,03/04/2020 00:00,40
wee0,03/04/2020 00:00,12
wee0,03/04/2020 00:00,5
wee0,03/04/2020 00:00,20
wee7,03/04/2020 00:00,22
fer21,03/04/2020 00:00,2
fer26,03/04/2020 00:00,2
pes23,03/04/2020 00:00,2
pes27,03/04/2020 00:00,8
pes28,03/04/2020 00:00,58
pes28,03/04/2020 00:00,16
sal10,03/04/2020 00:00,64
sal10,03/04/2020 00:00,4
sal10,03/04/2020 00:00,8
sal11,03/04/2020 00:00,40
sal6,03/04/2020 00:00,4
see19,03/04/2020 00:00,2
fer4,03/04/2020 00:00,2.5
fer45,03/04/2020 00:00,5
fer49,03/04/2020 00:00,2.5
fer18,03/04/2020 00:00,3
irr2,03/04/2020 00:00,6
pes27,03/04/2020 00:00,3
pes28,03/04/2020 00:00,18
pot17,03/04/2020 00:00,3
see21,03/04/2020 00:00,3
pes27,03/04/2020 00:00,4
pes28,03/04/2020 00:00,12
pot45,03/04/2020 00:00,4
pot78,03/04/2020 00:00,4
pot80,03/04/2020 00:00,4
pot83,03/04/2020 00:00,4
pot88,03/04/2020 00:00,4
sal6,03/04/2020 00:00,4
fer13,03/04/2020 00:00,5
fer18,03/04/2020 00:00,5
fer41,03/04/2020 00:00,10
fer44,03/04/2020 00:00,5
fer45,03/04/2020 00:00,5
fer49,03/04/2020 00:00,5
fer5,03/04/2020 00:00,5
fer8,03/04/2020 00:00,5
jif0,03/04/2020 00:00,5
pes27,03/04/2020 00:00,30
pes28,03/04/2020 00:00,100
pes28,03/04/2020 00:00,30
pes28,03/04/2020 00:00,30
gro29,03/04/2020 00:00,6
pes23,03/04/2020 00:00,6
sal11,03/04/2020 00:00,6
sal11,03/04/2020 00:00,12
sal5,03/04/2020 00:00,6.25
pes33,03/04/2020 00:00,7
pes33,03/04/2020 00:00,14
pes28,03/04/2020 00:00,8
pot15,03/04/2020 00:00,8
fer0,03/04/2020 00:00,20
fer13,03/04/2020 00:00,10
fer16,03/04/2020 00:00,10
fer2,03/04/2020 00:00,10
fer39,03/04/2020 00:00,10
fer40,03/04/2020 00:00,20
fer42,03/04/2020 00:00,10
fer47,03/04/2020 00:00,10
fer49,03/04/2020 00:00,10
fer9,03/04/2020 00:00,10
jif28,03/04/2020 00:00,10
pes27,03/04/2020 00:00,110
pes28,03/04/2020 00:00,740
pes28,03/04/2020 00:00,200
pes28,03/04/2020 00:00,30
pes28,03/04/2020 00:00,40
pot15,03/04/2020 00:00,10
pot60,03/04/2020 00:00,10
pot87,03/04/2020 00:00,10
sal0,03/04/2020 00:00,20
sal1,03/04/2020 00:00,30
see12,03/04/2020 00:00,10
see16,03/04/2020 00:00,10
see17,03/04/2020 00:00,20
see2,03/04/2020 00:00,10
fix4,03/04/2020 00:00,12
pes33,03/04/2020 00:00,28
fer0,03/04/2020 00:00,15
fer14,03/04/2020 00:00,15
pes0,03/04/2020 00:00,600
pes0,03/04/2020 00:00,90
pes26,03/04/2020 00:00,45
pes26,03/04/2020 00:00,60
pes27,03/04/2020 00:00,15
pes28,03/04/2020 00:00,45
net2,03/04/2020 00:00,15.5
bir2,03/04/2020 00:00,40
coi1,03/04/2020 00:00,20
fer17,03/04/2020 00:00,100
fer17,03/04/2020 00:00,40
fer17,03/04/2020 00:00,60
fer17,03/04/2020 00:00,80
fer47,03/04/2020 00:00,20
fer8,03/04/2020 00:00,20
gro4,03/04/2020 00:00,20
pes28,03/04/2020 00:00,260
pot33,03/04/2020 00:00,20
pot58,03/04/2020 00:00,20
pot68,03/04/2020 00:00,20
pot84,03/04/2020 00:00,20
pot97,03/04/2020 00:00,20
see4,03/04/2020 00:00,20
net0,03/04/2020 00:00,41
fer0,03/04/2020 00:00,100
fer0,03/04/2020 00:00,50
fer13,03/04/2020 00:00,50
fer16,03/04/2020 00:00,25
fer16,03/04/2020 00:00,50
fer19,03/04/2020 00:00,25
fer23,03/04/2020 00:00,50
fer24,03/04/2020 00:00,50
fer24,03/04/2020 00:00,50
fer27,03/04/2020 00:00,25
fer34,03/04/2020 00:00,25
fer34,03/04/2020 00:00,100
fer37,03/04/2020 00:00,25
fer38,03/04/2020 00:00,25
fer44,03/04/2020 00:00,50
fer48,03/04/2020 00:00,50
fer49,03/04/2020 00:00,25
fer53,03/04/2020 00:00,25
jif13,03/04/2020 00:00,25
pes27,03/04/2020 00:00,50
pes28,03/04/2020 00:00,25
sal0,03/04/2020 00:00,25
sal0,03/04/2020 00:00,50
sal0,03/04/2020 00:00,75
sal1,03/04/2020 00:00,25
sal6,03/04/2020 00:00,1000
sal6,03/04/2020 00:00,200
lab1,03/04/2020 00:00,30
pes0,03/04/2020 00:00,510
pes28,03/04/2020 00:00,120
gro29,03/04/2020 00:00,35
pes0,03/04/2020 00:00,225
pes26,03/04/2020 00:00,45
net15,03/04/2020 00:00,50
pes27,03/04/2020 00:00,50
pes28,03/04/2020 00:00,150
pot33,03/04/2020 00:00,50
sup12,03/04/2020 00:00,50
pes0,03/04/2020 00:00,240
pes26,03/04/2020 00:00,60
pes28,03/04/2020 00:00,60
pot84,03/04/2020 00:00,60
fix4,03/04/2020 00:00,70
pot91,03/04/2020 00:00,72
pes0,03/04/2020 00:00,375
pes0,03/04/2020 00:00,150
pes28,03/04/2020 00:00,80
pes0,03/04/2020 00:00,90
lab35,03/04/2020 00:00,100
pes28,03/04/2020 00:00,100
pot91,03/04/2020 00:00,100
sup10,03/04/2020 00:00,100
sup11,03/04/2020 00:00,100
pes0,03/04/2020 00:00,120
pes26,03/04/2020 00:00,120
pes28,03/04/2020 00:00,140
pes26,03/04/2020 00:00,150
jif12,03/04/2020 00:00,200
lab18,03/04/2020 00:00,200
lab19,03/04/2020 00:00,200
lab20,03/04/2020 00:00,200
lab22,03/04/2020 00:00,200
lab24,03/04/2020 00:00,200
pot89,03/04/2020 00:00,600
lab33,03/04/2020 00:00,600
pot35,03/04/2020 00:00,300
pes26,03/04/2020 00:00,450
pot69,03/04/2020 00:00,500
lab18,03/04/2020 00:00,1000
lab30,03/04/2020 00:00,1000
lab28,03/04/2020 00:00,2000
lab29,03/04/2020 00:00,2000
lab31,03/04/2020 00:00,4000
lab34,03/04/2020 00:00,2000
lab32,03/04/2020 00:00,5000
fer29,04/04/2020 00:00,0.09
fer44,04/04/2020 00:00,0.1
fer29,04/04/2020 00:00,0.15
fer49,04/04/2020 00:00,0.15
fer21,04/04/2020 00:00,0.4
fer23,04/04/2020 00:00,0.25
sal0,04/04/2020 00:00,0.25
sal0,04/04/2020 00:00,0.313
bir2,04/04/2020 00:00,1
bir2,04/04/2020 00:00,2
fer0,04/04/2020 00:00,1
fer16,04/04/2020 00:00,2
sal2,04/04/2020 00:00,0.5
sal7,04/04/2020 00:00,0.5
sal2,04/04/2020 00:00,0.625
fer5,04/04/2020 00:00,2.1
acc10,04/04/2020 00:00,1
acc11,04/04/2020 00:00,2
acc13,04/04/2020 00:00,1
acc23,04/04/2020 00:00,1
acc24,04/04/2020 00:00,1
agg1,04/04/2020 00:00,1
bir2,04/04/2020 00:00,3
bir2,04/04/2020 00:00,2
ele23,04/04/2020 00:00,1
ele24,04/04/2020 00:00,1
ele30,04/04/2020 00:00,1
fer0,04/04/2020 00:00,4
fer0,04/04/2020 00:00,3
fer1,04/04/2020 00:00,1
fer11,04/04/2020 00:00,3
fer11,04/04/2020 00:00,2
fer16,04/04/2020 00:00,4
fer18,04/04/2020 00:00,1
fer23,04/04/2020 00:00,1
fer24,04/04/2020 00:00,1
fer28,04/04/2020 00:00,4
fer32,04/04/2020 00:00,1
fer39,04/04/2020 00:00,1
fer4,04/04/2020 00:00,1
fer42,04/04/2020 00:00,1
fer44,04/04/2020 00:00,2
fer5,04/04/2020 00:00,7
fer57,04/04/2020 00:00,1
fer6,04/04/2020 00:00,1
fer8,04/04/2020 00:00,2
fer9,04/04/2020 00:00,1
gro10,04/04/2020 00:00,2
gro11,04/04/2020 00:00,2
gro11,04/04/2020 00:00,2
gro12,04/04/2020 00:00,2
gro14,04/04/2020 00:00,1
gro15,04/04/2020 00:00,1
gro16,04/04/2020 00:00,1
gro18,04/04/2020 00:00,1
gro30,04/04/2020 00:00,4
gro30,04/04/2020 00:00,2
han7,04/04/2020 00:00,1
jif22,04/04/2020 00:00,2
jif24,04/04/2020 00:00,1
pes1,04/04/2020 00:00,1
pes11,04/04/2020 00:00,1
pes20,04/04/2020 00:00,1
pes22,04/04/2020 00:00,1
pes24,04/04/2020 00:00,1
pes27,04/04/2020 00:00,7
pes27,04/04/2020 00:00,4
pes28,04/04/2020 00:00,13
pes28,04/04/2020 00:00,2
pes28,04/04/2020 00:00,3
pes28,04/04/2020 00:00,5
pes30,04/04/2020 00:00,4
pes30,04/04/2020 00:00,2
pes31,04/04/2020 00:00,1
pol15,04/04/2020 00:00,1
pol16,04/04/2020 00:00,2
pol18,04/04/2020 00:00,1
pol21,04/04/2020 00:00,2
pol22,04/04/2020 00:00,2
pol6,04/04/2020 00:00,1
pot16,04/04/2020 00:00,1
