key,Date,Sales
fer44,15/02/2020 00:00,15
gro17,15/02/2020 00:00,15
pes0,15/02/2020 00:00,90
pes0,15/02/2020 00:00,30
pes26,15/02/2020 00:00,15
pes28,15/02/2020 00:00,15
pes28,15/02/2020 00:00,45
see15,15/02/2020 00:00,15
agg4,15/02/2020 00:00,60
agg6,15/02/2020 00:00,20
agg7,15/02/2020 00:00,40
agg7,15/02/2020 00:00,120
agg8,15/02/2020 00:00,20
agg8,15/02/2020 00:00,40
bam1,15/02/2020 00:00,20
bam2,15/02/2020 00:00,20
bam4,15/02/2020 00:00,20
bam5,15/02/2020 00:00,20
bam6,15/02/2020 00:00,20
fer12,15/02/2020 00:00,40
fer17,15/02/2020 00:00,100
fer17,15/02/2020 00:00,120
fer17,15/02/2020 00:00,200
fer34,15/02/2020 00:00,40
fer40,15/02/2020 00:00,60
jif19,15/02/2020 00:00,20
pes28,15/02/2020 00:00,80
pol0,15/02/2020 00:00,40
pol6,15/02/2020 00:00,20
pot12,15/02/2020 00:00,20
pot35,15/02/2020 00:00,20
pot70,15/02/2020 00:00,20
pot84,15/02/2020 00:00,20
pot86,15/02/2020 00:00,20
pot91,15/02/2020 00:00,20
sal5,15/02/2020 00:00,40
see15,15/02/2020 00:00,20
see5,15/02/2020 00:00,20
fer0,15/02/2020 00:00,375
fer11,15/02/2020 00:00,25
fer14,15/02/2020 00:00,25
fer14,15/02/2020 00:00,125
fer16,15/02/2020 00:00,50
fer16,15/02/2020 00:00,50
fer27,15/02/2020 00:00,25
fer3,15/02/2020 00:00,300
fer3,15/02/2020 00:00,100
fer3,15/02/2020 00:00,150
fer34,15/02/2020 00:00,100
fer34,15/02/2020 00:00,50
fer34,15/02/2020 00:00,75
fer38,15/02/2020 00:00,25
fer4,15/02/2020 00:00,25
fer44,15/02/2020 00:00,25
fer48,15/02/2020 00:00,75
fer49,15/02/2020 00:00,25
fix4,15/02/2020 00:00,50
jif18,15/02/2020 00:00,25
jif19,15/02/2020 00:00,25
jif26,15/02/2020 00:00,25
pes28,15/02/2020 00:00,25
pot27,15/02/2020 00:00,50
sal0,15/02/2020 00:00,200
sal0,15/02/2020 00:00,50
sal1,15/02/2020 00:00,25
sal2,15/02/2020 00:00,50
sal5,15/02/2020 00:00,400
sal5,15/02/2020 00:00,50
sal6,15/02/2020 00:00,25
sal6,15/02/2020 00:00,50
sal8,15/02/2020 00:00,50
see6,15/02/2020 00:00,25
sup29,15/02/2020 00:00,25
wee2,15/02/2020 00:00,75
wee2,15/02/2020 00:00,100
wee2,15/02/2020 00:00,150
bam5,15/02/2020 00:00,30
bam6,15/02/2020 00:00,30
bub0,15/02/2020 00:00,30
gro17,15/02/2020 00:00,30
pes0,15/02/2020 00:00,120
pes26,15/02/2020 00:00,60
pes28,15/02/2020 00:00,30
pol5,15/02/2020 00:00,30
pot52,15/02/2020 00:00,30
see2,15/02/2020 00:00,30
sup10,15/02/2020 00:00,30
sup11,15/02/2020 00:00,30
bam1,15/02/2020 00:00,40
pot12,15/02/2020 00:00,120
pot70,15/02/2020 00:00,40
pot73,15/02/2020 00:00,40
pot89,15/02/2020 00:00,40
wor3,15/02/2020 00:00,120
bam3,15/02/2020 00:00,100
bam4,15/02/2020 00:00,50
jif11,15/02/2020 00:00,50
jif12,15/02/2020 00:00,50
jif14,15/02/2020 00:00,50
jif25,15/02/2020 00:00,50
jif26,15/02/2020 00:00,50
lab45,15/02/2020 00:00,50
pot35,15/02/2020 00:00,50
pot72,15/02/2020 00:00,50
pot84,15/02/2020 00:00,50
see23,15/02/2020 00:00,50
see27,15/02/2020 00:00,50
see8,15/02/2020 00:00,50
sup10,15/02/2020 00:00,50
sup11,15/02/2020 00:00,50
fix4,15/02/2020 00:00,60
pot12,15/02/2020 00:00,300
bub1,15/02/2020 00:00,62
bub4,15/02/2020 00:00,62
pes0,15/02/2020 00:00,150
pot50,15/02/2020 00:00,80
bam2,15/02/2020 00:00,100
bam4,15/02/2020 00:00,100
fix4,15/02/2020 00:00,300
gro21,15/02/2020 00:00,100
jif14,15/02/2020 00:00,100
jif17,15/02/2020 00:00,100
jif20,15/02/2020 00:00,200
lab24,15/02/2020 00:00,200
lab45,15/02/2020 00:00,100
pot35,15/02/2020 00:00,100
pot6,15/02/2020 00:00,100
pot68,15/02/2020 00:00,100
pot73,15/02/2020 00:00,100
pot84,15/02/2020 00:00,100
pot89,15/02/2020 00:00,700
pot91,15/02/2020 00:00,300
sup10,15/02/2020 00:00,100
bam6,15/02/2020 00:00,150
jif14,15/02/2020 00:00,150
bam1,15/02/2020 00:00,400
bam3,15/02/2020 00:00,200
bub1,15/02/2020 00:00,200
bub4,15/02/2020 00:00,200
fix4,15/02/2020 00:00,400
jif12,15/02/2020 00:00,400
jif18,15/02/2020 00:00,200
lab36,15/02/2020 00:00,200
pot47,15/02/2020 00:00,200
pot49,15/02/2020 00:00,200
see3,15/02/2020 00:00,200
pes26,15/02/2020 00:00,300
pot48,15/02/2020 00:00,300
jif18,15/02/2020 00:00,500
pot89,15/02/2020 00:00,1000
lab33,15/02/2020 00:00,1000
pol9,16/02/2020 00:00,0
fer21,16/02/2020 00:00,0.25
fer42,16/02/2020 00:00,0.1
sal5,16/02/2020 00:00,0.1
fer21,16/02/2020 00:00,0.2
fer23,16/02/2020 00:00,0.5
sal0,16/02/2020 00:00,0.25
fer11,16/02/2020 00:00,1
fer16,16/02/2020 00:00,2
sal0,16/02/2020 00:00,0.5
wee2,16/02/2020 00:00,2
fer5,16/02/2020 00:00,0.7
fer21,16/02/2020 00:00,1.5
acc14,16/02/2020 00:00,1
acc21,16/02/2020 00:00,1
acc9,16/02/2020 00:00,1
agg1,16/02/2020 00:00,1
agg4,16/02/2020 00:00,2
coi1,16/02/2020 00:00,1
ele0,16/02/2020 00:00,3
ele1,16/02/2020 00:00,2
ele10,16/02/2020 00:00,6
ele11,16/02/2020 00:00,5
ele12,16/02/2020 00:00,3
ele16,16/02/2020 00:00,10
ele17,16/02/2020 00:00,3
ele18,16/02/2020 00:00,1
ele18,16/02/2020 00:00,2
ele20,16/02/2020 00:00,1
ele23,16/02/2020 00:00,1
ele23,16/02/2020 00:00,2
ele24,16/02/2020 00:00,4
ele25,16/02/2020 00:00,4
ele3,16/02/2020 00:00,1
ele9,16/02/2020 00:00,3
fer11,16/02/2020 00:00,6
fer13,16/02/2020 00:00,2
fer16,16/02/2020 00:00,1
fer19,16/02/2020 00:00,1
fer21,16/02/2020 00:00,1
fer27,16/02/2020 00:00,1
fer34,16/02/2020 00:00,1
fer39,16/02/2020 00:00,3
fer40,16/02/2020 00:00,1
fer5,16/02/2020 00:00,2
fer54,16/02/2020 00:00,1
fer56,16/02/2020 00:00,1
fer56,16/02/2020 00:00,2
fer57,16/02/2020 00:00,2
gro10,16/02/2020 00:00,1
gro11,16/02/2020 00:00,2
gro14,16/02/2020 00:00,2
gro15,16/02/2020 00:00,1
gro15,16/02/2020 00:00,3
gro23,16/02/2020 00:00,3
gro26,16/02/2020 00:00,1
irr0,16/02/2020 00:00,1
irr1,16/02/2020 00:00,1
jif24,16/02/2020 00:00,1
pes20,16/02/2020 00:00,1
pes24,16/02/2020 00:00,1
pes27,16/02/2020 00:00,2
pes27,16/02/2020 00:00,2
pes27,16/02/2020 00:00,3
pes28,16/02/2020 00:00,3
pes7,16/02/2020 00:00,3
pes9,16/02/2020 00:00,1
pol14,16/02/2020 00:00,4
pol15,16/02/2020 00:00,5
pol16,16/02/2020 00:00,7
pol17,16/02/2020 00:00,3
pol18,16/02/2020 00:00,3
pol19,16/02/2020 00:00,2
pol20,16/02/2020 00:00,1
pol21,16/02/2020 00:00,2
pol21,16/02/2020 00:00,2
pol22,16/02/2020 00:00,1
pol3,16/02/2020 00:00,1
pol6,16/02/2020 00:00,3
pot15,16/02/2020 00:00,1
pot19,16/02/2020 00:00,1
pot20,16/02/2020 00:00,1
pot21,16/02/2020 00:00,1
pot59,16/02/2020 00:00,1
pot60,16/02/2020 00:00,1
pot97,16/02/2020 00:00,1
sal0,16/02/2020 00:00,4
sal1,16/02/2020 00:00,2
sal10,16/02/2020 00:00,15
sal10,16/02/2020 00:00,2
sal11,16/02/2020 00:00,1
sal5,16/02/2020 00:00,2
sal6,16/02/2020 00:00,1
see19,16/02/2020 00:00,1
sto10,16/02/2020 00:00,20
sto10,16/02/2020 00:00,2
sto10,16/02/2020 00:00,3
sto10,16/02/2020 00:00,5
sto11,16/02/2020 00:00,6
sto12,16/02/2020 00:00,6
sto13,16/02/2020 00:00,20
sto14,16/02/2020 00:00,30
sto15,16/02/2020 00:00,3
sto16,16/02/2020 00:00,17
sto2,16/02/2020 00:00,3
sto4,16/02/2020 00:00,11
sto5,16/02/2020 00:00,31
sto6,16/02/2020 00:00,30
sto6,16/02/2020 00:00,2
sto7,16/02/2020 00:00,15
sto8,16/02/2020 00:00,20
sto8,16/02/2020 00:00,2
sto9,16/02/2020 00:00,9
sup5,16/02/2020 00:00,1
wee0,16/02/2020 00:00,48
wee0,16/02/2020 00:00,6
wee0,16/02/2020 00:00,6
wee5,16/02/2020 00:00,3
wee7,16/02/2020 00:00,2
wor0,16/02/2020 00:00,1
net13,16/02/2020 00:00,1.5
net9,16/02/2020 00:00,3
acc19,16/02/2020 00:00,2
fer16,16/02/2020 00:00,2
fer21,16/02/2020 00:00,10
fer9,16/02/2020 00:00,2
irr0,16/02/2020 00:00,4
irr1,16/02/2020 00:00,4
net24,16/02/2020 00:00,2
pes24,16/02/2020 00:00,2
pes25,16/02/2020 00:00,2
pes28,16/02/2020 00:00,4
pes28,16/02/2020 00:00,4
pol2,16/02/2020 00:00,2
pol22,16/02/2020 00:00,2
pol6,16/02/2020 00:00,2
pot15,16/02/2020 00:00,2
pot19,16/02/2020 00:00,2
pot60,16/02/2020 00:00,2
pot69,16/02/2020 00:00,4
pot78,16/02/2020 00:00,2
pot88,16/02/2020 00:00,2
pot97,16/02/2020 00:00,2
sal0,16/02/2020 00:00,16
sal10,16/02/2020 00:00,18
sal10,16/02/2020 00:00,8
sal11,16/02/2020 00:00,6
sal5,16/02/2020 00:00,2
sal8,16/02/2020 00:00,2
see11,16/02/2020 00:00,2
see12,16/02/2020 00:00,2
see16,16/02/2020 00:00,2
see17,16/02/2020 00:00,2
sto12,16/02/2020 00:00,4
sto5,16/02/2020 00:00,2
sup34,16/02/2020 00:00,2
wee2,16/02/2020 00:00,4
wor0,16/02/2020 00:00,2
wor3,16/02/2020 00:00,4
fer0,16/02/2020 00:00,5
fer1,16/02/2020 00:00,2.5
fer37,16/02/2020 00:00,2.5
fer42,16/02/2020 00:00,2.5
fer44,16/02/2020 00:00,2.5
fer47,16/02/2020 00:00,5
fer49,16/02/2020 00:00,2.5
fer5,16/02/2020 00:00,2.5
fer50,16/02/2020 00:00,5
fer53,16/02/2020 00:00,2.5
net7,16/02/2020 00:00,2.5
sal0,16/02/2020 00:00,2.5
sal5,16/02/2020 00:00,2.5
sal6,16/02/2020 00:00,2.5
acc15,16/02/2020 00:00,3
coi0,16/02/2020 00:00,3
fer15,16/02/2020 00:00,3
fer16,16/02/2020 00:00,3
fer39,16/02/2020 00:00,3
fer42,16/02/2020 00:00,3
irr1,16/02/2020 00:00,3
net15,16/02/2020 00:00,3
pol21,16/02/2020 00:00,3
pol6,16/02/2020 00:00,3
pot16,16/02/2020 00:00,3
pot21,16/02/2020 00:00,3
pot97,16/02/2020 00:00,3
sup20,16/02/2020 00:00,6
net8,16/02/2020 00:00,3.5
bam0,16/02/2020 00:00,4
fer0,16/02/2020 00:00,4
fer16,16/02/2020 00:00,4
fer50,16/02/2020 00:00,4
pes12,16/02/2020 00:00,16
pes28,16/02/2020 00:00,4
pes4,16/02/2020 00:00,4
pol4,16/02/2020 00:00,4
pot18,16/02/2020 00:00,4
pot40,16/02/2020 00:00,4
pot58,16/02/2020 00:00,4
pot59,16/02/2020 00:00,4
pot71,16/02/2020 00:00,4
pot77,16/02/2020 00:00,4
see6,16/02/2020 00:00,4
see9,16/02/2020 00:00,4
sup14,16/02/2020 00:00,4
sup7,16/02/2020 00:00,4
wee5,16/02/2020 00:00,4
wor3,16/02/2020 00:00,4
net1,16/02/2020 00:00,4.5
agg4,16/02/2020 00:00,5
agg7,16/02/2020 00:00,10
agg8,16/02/2020 00:00,5
bub3,16/02/2020 00:00,5
coi0,16/02/2020 00:00,5
fer11,16/02/2020 00:00,5
fer16,16/02/2020 00:00,5
fer42,16/02/2020 00:00,5
fer49,16/02/2020 00:00,5
fer5,16/02/2020 00:00,10
gro25,16/02/2020 00:00,5
irr0,16/02/2020 00:00,25
lab25,16/02/2020 00:00,5
pes28,16/02/2020 00:00,20
pes28,16/02/2020 00:00,15
pol23,16/02/2020 00:00,5
pol4,16/02/2020 00:00,10
pol5,16/02/2020 00:00,5
pol7,16/02/2020 00:00,5
pol8,16/02/2020 00:00,10
pot15,16/02/2020 00:00,5
pot15,16/02/2020 00:00,10
pot44,16/02/2020 00:00,5
pot45,16/02/2020 00:00,5
pot46,16/02/2020 00:00,5
sal0,16/02/2020 00:00,5
sal1,16/02/2020 00:00,5
sal5,16/02/2020 00:00,50
sto15,16/02/2020 00:00,5
sup33,16/02/2020 00:00,5
wee2,16/02/2020 00:00,10
bub3,16/02/2020 00:00,6
coi0,16/02/2020 00:00,6
pes12,16/02/2020 00:00,30
pol6,16/02/2020 00:00,12
pot33,16/02/2020 00:00,6
pot75,16/02/2020 00:00,6
pot77,16/02/2020 00:00,42
pot78,16/02/2020 00:00,6
see16,16/02/2020 00:00,6
see20,16/02/2020 00:00,6
see27,16/02/2020 00:00,6
wor3,16/02/2020 00:00,12
net8,16/02/2020 00:00,13
pol5,16/02/2020 00:00,7
han15,16/02/2020 00:00,8
pol6,16/02/2020 00:00,8
pot58,16/02/2020 00:00,8
pot78,16/02/2020 00:00,8
see25,16/02/2020 00:00,8
bam0,16/02/2020 00:00,20
bam1,16/02/2020 00:00,50
bam2,16/02/2020 00:00,10
bam3,16/02/2020 00:00,10
bam4,16/02/2020 00:00,30
bam5,16/02/2020 00:00,10
bam6,16/02/2020 00:00,20
bub2,16/02/2020 00:00,10
fer0,16/02/2020 00:00,30
fer12,16/02/2020 00:00,10
fer16,16/02/2020 00:00,10
fer17,16/02/2020 00:00,10
fer17,16/02/2020 00:00,20
fer18,16/02/2020 00:00,10
fer24,16/02/2020 00:00,10
fer27,16/02/2020 00:00,10
fer3,16/02/2020 00:00,10
fer34,16/02/2020 00:00,20
fer4,16/02/2020 00:00,10
fer47,16/02/2020 00:00,10
fix4,16/02/2020 00:00,10
irr0,16/02/2020 00:00,20
irr1,16/02/2020 00:00,10
net17,16/02/2020 00:00,10
net5,16/02/2020 00:00,10
pes25,16/02/2020 00:00,20
pes27,16/02/2020 00:00,20
pes28,16/02/2020 00:00,240
pes28,16/02/2020 00:00,20
pes28,16/02/2020 00:00,60
pes28,16/02/2020 00:00,40
pes28,16/02/2020 00:00,60
pes8,16/02/2020 00:00,10
pol0,16/02/2020 00:00,10
pol2,16/02/2020 00:00,10
pol22,16/02/2020 00:00,10
pol5,16/02/2020 00:00,20
pol5,16/02/2020 00:00,40
pol6,16/02/2020 00:00,100
pol6,16/02/2020 00:00,50
pot10,16/02/2020 00:00,40
pot16,16/02/2020 00:00,10
pot66,16/02/2020 00:00,10
pot68,16/02/2020 00:00,10
pot71,16/02/2020 00:00,10
pot75,16/02/2020 00:00,10
pot76,16/02/2020 00:00,10
pot77,16/02/2020 00:00,50
pot77,16/02/2020 00:00,50
pot78,16/02/2020 00:00,10
pot79,16/02/2020 00:00,10
pot88,16/02/2020 00:00,10
pot97,16/02/2020 00:00,20
sal0,16/02/2020 00:00,20
sal2,16/02/2020 00:00,10
sal5,16/02/2020 00:00,140
sal7,16/02/2020 00:00,10
sal8,16/02/2020 00:00,10
see10,16/02/2020 00:00,10
see11,16/02/2020 00:00,20
see15,16/02/2020 00:00,20
see17,16/02/2020 00:00,10
see21,16/02/2020 00:00,20
see23,16/02/2020 00:00,10
see7,16/02/2020 00:00,10
see8,16/02/2020 00:00,20
sup14,16/02/2020 00:00,10
sup32,16/02/2020 00:00,10
sup33,16/02/2020 00:00,10
sup34,16/02/2020 00:00,10
sup9,16/02/2020 00:00,10
wee2,16/02/2020 00:00,10
wor3,16/02/2020 00:00,20
pes12,16/02/2020 00:00,36
bub3,16/02/2020 00:00,15
pes0,16/02/2020 00:00,60
pes26,16/02/2020 00:00,15
pes28,16/02/2020 00:00,15
pot60,16/02/2020 00:00,15
sal0,16/02/2020 00:00,15
sal5,16/02/2020 00:00,15
net8,16/02/2020 00:00,15.5
agg4,16/02/2020 00:00,40
agg4,16/02/2020 00:00,60
bam0,16/02/2020 00:00,20
bam1,16/02/2020 00:00,40
bam2,16/02/2020 00:00,20
bam4,16/02/2020 00:00,60
bam5,16/02/2020 00:00,40
bam6,16/02/2020 00:00,60
coi1,16/02/2020 00:00,20
fer12,16/02/2020 00:00,20
fer12,16/02/2020 00:00,80
fer12,16/02/2020 00:00,80
fer17,16/02/2020 00:00,160
fer17,16/02/2020 00:00,80
fer34,16/02/2020 00:00,20
fer40,16/02/2020 00:00,60
fer40,16/02/2020 00:00,80
fer50,16/02/2020 00:00,20
fix4,16/02/2020 00:00,20
gro0,16/02/2020 00:00,20
jif19,16/02/2020 00:00,40
net5,16/02/2020 00:00,20
pes28,16/02/2020 00:00,60
pol0,16/02/2020 00:00,20
pot12,16/02/2020 00:00,120
pot52,16/02/2020 00:00,20
pot69,16/02/2020 00:00,20
pot72,16/02/2020 00:00,20
pot73,16/02/2020 00:00,20
pot75,16/02/2020 00:00,60
pot78,16/02/2020 00:00,20
sal0,16/02/2020 00:00,20
sal5,16/02/2020 00:00,40
sal7,16/02/2020 00:00,20
see12,16/02/2020 00:00,20
see20,16/02/2020 00:00,40
sup9,16/02/2020 00:00,20
wor3,16/02/2020 00:00,20
net12,16/02/2020 00:00,20.5
bub0,16/02/2020 00:00,25
fer0,16/02/2020 00:00,450
fer0,16/02/2020 00:00,100
fer0,16/02/2020 00:00,75
fer13,16/02/2020 00:00,25
fer14,16/02/2020 00:00,75
fer16,16/02/2020 00:00,50
fer22,16/02/2020 00:00,25
fer22,16/02/2020 00:00,125
fer23,16/02/2020 00:00,25
fer24,16/02/2020 00:00,175
fer3,16/02/2020 00:00,375
fer3,16/02/2020 00:00,50
fer34,16/02/2020 00:00,75
fer34,16/02/2020 00:00,75
fer34,16/02/2020 00:00,125
fer38,16/02/2020 00:00,25
fer39,16/02/2020 00:00,25
fer4,16/02/2020 00:00,25
fer44,16/02/2020 00:00,50
fer49,16/02/2020 00:00,150
fer9,16/02/2020 00:00,50
fer9,16/02/2020 00:00,50
fix4,16/02/2020 00:00,25
fix4,16/02/2020 00:00,75
jif15,16/02/2020 00:00,100
jif19,16/02/2020 00:00,25
lab26,16/02/2020 00:00,25
sal0,16/02/2020 00:00,275
sal2,16/02/2020 00:00,50
sal5,16/02/2020 00:00,350
sal6,16/02/2020 00:00,50
sal6,16/02/2020 00:00,50
sal8,16/02/2020 00:00,75
see2,16/02/2020 00:00,25
wee2,16/02/2020 00:00,25
bam6,16/02/2020 00:00,90
bub0,16/02/2020 00:00,30
pes0,16/02/2020 00:00,270
pes26,16/02/2020 00:00,30
pes28,16/02/2020 00:00,90
pot53,16/02/2020 00:00,30
pot56,16/02/2020 00:00,30
pot71,16/02/2020 00:00,60
pot73,16/02/2020 00:00,30
pot86,16/02/2020 00:00,30
sal5,16/02/2020 00:00,30
see3,16/02/2020 00:00,60
see7,16/02/2020 00:00,30
gro17,16/02/2020 00:00,35
bam2,16/02/2020 00:00,40
bam6,16/02/2020 00:00,40
fix4,16/02/2020 00:00,40
gro0,16/02/2020 00:00,40
pes28,16/02/2020 00:00,40
pot12,16/02/2020 00:00,120
see20,16/02/2020 00:00,40
sup39,16/02/2020 00:00,40
wor3,16/02/2020 00:00,240
pes26,16/02/2020 00:00,45
pes28,16/02/2020 00:00,45
bam0,16/02/2020 00:00,50
bam2,16/02/2020 00:00,50
bam4,16/02/2020 00:00,100
bam5,16/02/2020 00:00,50
fix4,16/02/2020 00:00,150
fix4,16/02/2020 00:00,150
jif1,16/02/2020 00:00,50
jif2,16/02/2020 00:00,50
jif20,16/02/2020 00:00,50
jif27,16/02/2020 00:00,50
net15,16/02/2020 00:00,50
net16,16/02/2020 00:00,50
pes28,16/02/2020 00:00,50
pot26,16/02/2020 00:00,50
pot71,16/02/2020 00:00,50
pot76,16/02/2020 00:00,50
pot84,16/02/2020 00:00,100
see12,16/02/2020 00:00,50
see3,16/02/2020 00:00,50
see7,16/02/2020 00:00,50
sup10,16/02/2020 00:00,100
sup11,16/02/2020 00:00,50
sup39,16/02/2020 00:00,50
bub1,16/02/2020 00:00,52
bub4,16/02/2020 00:00,52
pes0,16/02/2020 00:00,120
pes26,16/02/2020 00:00,60
pot12,16/02/2020 00:00,240
bub1,16/02/2020 00:00,62
bub4,16/02/2020 00:00,62
fix4,16/02/2020 00:00,70
pes0,16/02/2020 00:00,75
pot89,16/02/2020 00:00,75
pot12,16/02/2020 00:00,80
pot71,16/02/2020 00:00,80
pot73,16/02/2020 00:00,80
wor3,16/02/2020 00:00,160
pot91,16/02/2020 00:00,90
bam0,16/02/2020 00:00,100
bam1,16/02/2020 00:00,200
bam2,16/02/2020 00:00,300
bam6,16/02/2020 00:00,200
bub1,16/02/2020 00:00,100
bub4,16/02/2020 00:00,100
fix4,16/02/2020 00:00,200
gro0,16/02/2020 00:00,100
jif1,16/02/2020 00:00,100
jif12,16/02/2020 00:00,200
jif14,16/02/2020 00:00,300
jif18,16/02/2020 00:00,400
jif19,16/02/2020 00:00,100
jif20,16/02/2020 00:00,400
jif21,16/02/2020 00:00,100
jif5,16/02/2020 00:00,100
jif6,16/02/2020 00:00,100
lab13,16/02/2020 00:00,100
lab16,16/02/2020 00:00,100
lab28,16/02/2020 00:00,100
lab29,16/02/2020 00:00,100
lab30,16/02/2020 00:00,100
lab32,16/02/2020 00:00,100
lab34,16/02/2020 00:00,100
lab36,16/02/2020 00:00,100
lab45,16/02/2020 00:00,200
pot12,16/02/2020 00:00,100
pot48,16/02/2020 00:00,100
pot48,16/02/2020 00:00,200
pot50,16/02/2020 00:00,100
pot68,16/02/2020 00:00,100
pot69,16/02/2020 00:00,100
pot84,16/02/2020 00:00,100
pot89,16/02/2020 00:00,200
pot91,16/02/2020 00:00,600
see6,16/02/2020 00:00,100
sup11,16/02/2020 00:00,100
sup39,16/02/2020 00:00,100
jif12,16/02/2020 00:00,150
bam2,16/02/2020 00:00,200
jif13,16/02/2020 00:00,200
jif14,16/02/2020 00:00,200
jif18,16/02/2020 00:00,400
lab33,16/02/2020 00:00,200
pot68,16/02/2020 00:00,200
pot69,16/02/2020 00:00,200
wor3,16/02/2020 00:00,200
bam1,16/02/2020 00:00,500
jif21,16/02/2020 00:00,300
lab16,16/02/2020 00:00,300
fix4,16/02/2020 00:00,400
pot12,16/02/2020 00:00,400
jif14,16/02/2020 00:00,500
pot89,16/02/2020 00:00,500
pot91,16/02/2020 00:00,700
lab33,16/02/2020 00:00,1000
fer21,17/02/2020 00:00,0.05
fer21,17/02/2020 00:00,0.1
fer29,17/02/2020 00:00,0.15
fer21,17/02/2020 00:00,0.4
fer21,17/02/2020 00:00,0.6
sal5,17/02/2020 00:00,0.2
acc16,17/02/2020 00:00,0.3
sal0,17/02/2020 00:00,0.313
acc15,17/02/2020 00:00,0.45
fer11,17/02/2020 00:00,0.5
fer21,17/02/2020 00:00,0.5
fer23,17/02/2020 00:00,0.5
fer49,17/02/2020 00:00,0.5
sal0,17/02/2020 00:00,1
sal1,17/02/2020 00:00,1.5
sal5,17/02/2020 00:00,0.5
wee2,17/02/2020 00:00,0.5
sal6,17/02/2020 00:00,0.625
fer29,17/02/2020 00:00,0.7
acc16,17/02/2020 00:00,1
acc19,17/02/2020 00:00,1
acc21,17/02/2020 00:00,1
agg1,17/02/2020 00:00,1
bir0,17/02/2020 00:00,1
ele0,17/02/2020 00:00,5
ele0,17/02/2020 00:00,2
ele0,17/02/2020 00:00,3
ele1,17/02/2020 00:00,5
ele10,17/02/2020 00:00,6
ele11,17/02/2020 00:00,4
ele12,17/02/2020 00:00,1
ele13,17/02/2020 00:00,1
ele16,17/02/2020 00:00,11
ele17,17/02/2020 00:00,2
ele18,17/02/2020 00:00,3
ele21,17/02/2020 00:00,3
ele23,17/02/2020 00:00,2
ele24,17/02/2020 00:00,3
ele26,17/02/2020 00:00,3
ele3,17/02/2020 00:00,2
ele9,17/02/2020 00:00,5
fer11,17/02/2020 00:00,3
fer14,17/02/2020 00:00,1
fer16,17/02/2020 00:00,2
fer39,17/02/2020 00:00,1
fer4,17/02/2020 00:00,2
fer42,17/02/2020 00:00,1
fer5,17/02/2020 00:00,1
fer54,17/02/2020 00:00,1
fer56,17/02/2020 00:00,1
fer56,17/02/2020 00:00,4
fer7,17/02/2020 00:00,1
gro10,17/02/2020 00:00,2
gro11,17/02/2020 00:00,1
gro12,17/02/2020 00:00,2
gro14,17/02/2020 00:00,1
gro15,17/02/2020 00:00,1
gro16,17/02/2020 00:00,3
gro18,17/02/2020 00:00,1
gro19,17/02/2020 00:00,2
gro26,17/02/2020 00:00,1
irr1,17/02/2020 00:00,1
pes11,17/02/2020 00:00,1
pes15,17/02/2020 00:00,1
pes2,17/02/2020 00:00,1
pes23,17/02/2020 00:00,1
pes24,17/02/2020 00:00,1
pes27,17/02/2020 00:00,2
pes28,17/02/2020 00:00,3
pes28,17/02/2020 00:00,3
pes7,17/02/2020 00:00,1
pol14,17/02/2020 00:00,4
pol15,17/02/2020 00:00,5
pol15,17/02/2020 00:00,4
pol16,17/02/2020 00:00,5
pol17,17/02/2020 00:00,5
pol18,17/02/2020 00:00,5
pol20,17/02/2020 00:00,1
pol21,17/02/2020 00:00,3
pol21,17/02/2020 00:00,4
pol22,17/02/2020 00:00,2
pol22,17/02/2020 00:00,8
pol6,17/02/2020 00:00,1
pol8,17/02/2020 00:00,1
pot16,17/02/2020 00:00,1
pot19,17/02/2020 00:00,1
pot20,17/02/2020 00:00,1
pot21,17/02/2020 00:00,3
pot21,17/02/2020 00:00,2
sal0,17/02/2020 00:00,2
sal1,17/02/2020 00:00,4
sal10,17/02/2020 00:00,10
sal11,17/02/2020 00:00,3
sal11,17/02/2020 00:00,4
sal4,17/02/2020 00:00,1
sal5,17/02/2020 00:00,1
see19,17/02/2020 00:00,2
sto0,17/02/2020 00:00,1
sto1,17/02/2020 00:00,1
sto10,17/02/2020 00:00,13
sto10,17/02/2020 00:00,2
sto11,17/02/2020 00:00,2
sto12,17/02/2020 00:00,7
sto13,17/02/2020 00:00,30
sto13,17/02/2020 00:00,2
sto14,17/02/2020 00:00,29
sto14,17/02/2020 00:00,100
sto15,17/02/2020 00:00,5
sto16,17/02/2020 00:00,17
sto16,17/02/2020 00:00,2
sto2,17/02/2020 00:00,1
sto3,17/02/2020 00:00,2
sto4,17/02/2020 00:00,5
sto4,17/02/2020 00:00,3
sto5,17/02/2020 00:00,21
sto6,17/02/2020 00:00,19
sto7,17/02/2020 00:00,13
sto8,17/02/2020 00:00,17
sto9,17/02/2020 00:00,16
sto9,17/02/2020 00:00,2
sup19,17/02/2020 00:00,1
sup28,17/02/2020 00:00,1
wee0,17/02/2020 00:00,71
wee0,17/02/2020 00:00,14
wee5,17/02/2020 00:00,3
wee7,17/02/2020 00:00,4
net13,17/02/2020 00:00,1.5
net7,17/02/2020 00:00,1.5
acc15,17/02/2020 00:00,2
acc17,17/02/2020 00:00,4
acc18,17/02/2020 00:00,2
coi1,17/02/2020 00:00,2
fer15,17/02/2020 00:00,2
fer24,17/02/2020 00:00,2
