key,Date,Sales
pol5,13/03/2020 00:00,40
pot68,13/03/2020 00:00,40
wor3,13/03/2020 00:00,80
pes0,13/03/2020 00:00,135
bam0,13/03/2020 00:00,50
bam1,13/03/2020 00:00,150
bam2,13/03/2020 00:00,50
bam4,13/03/2020 00:00,100
bam5,13/03/2020 00:00,200
bam6,13/03/2020 00:00,100
fix4,13/03/2020 00:00,200
fix4,13/03/2020 00:00,150
gro0,13/03/2020 00:00,50
jif12,13/03/2020 00:00,100
jif14,13/03/2020 00:00,100
jif8,13/03/2020 00:00,50
lab0,13/03/2020 00:00,50
net15,13/03/2020 00:00,50
pes28,13/03/2020 00:00,100
pot33,13/03/2020 00:00,50
pot71,13/03/2020 00:00,100
pot84,13/03/2020 00:00,50
pot91,13/03/2020 00:00,100
see3,13/03/2020 00:00,150
see7,13/03/2020 00:00,100
sup10,13/03/2020 00:00,50
sup10,13/03/2020 00:00,200
sup11,13/03/2020 00:00,50
sup18,13/03/2020 00:00,50
sup9,13/03/2020 00:00,50
pes0,13/03/2020 00:00,60
pot68,13/03/2020 00:00,60
fix4,13/03/2020 00:00,75
pes0,13/03/2020 00:00,150
pes27,13/03/2020 00:00,75
pes0,13/03/2020 00:00,90
bam0,13/03/2020 00:00,200
bam1,13/03/2020 00:00,300
bam3,13/03/2020 00:00,100
bam4,13/03/2020 00:00,100
fix4,13/03/2020 00:00,400
gro13,13/03/2020 00:00,100
jif12,13/03/2020 00:00,300
jif13,13/03/2020 00:00,100
jif14,13/03/2020 00:00,200
jif18,13/03/2020 00:00,500
jif18,13/03/2020 00:00,400
jif20,13/03/2020 00:00,100
jif21,13/03/2020 00:00,100
lab11,13/03/2020 00:00,100
lab12,13/03/2020 00:00,100
lab13,13/03/2020 00:00,100
lab15,13/03/2020 00:00,100
lab17,13/03/2020 00:00,100
lab24,13/03/2020 00:00,200
lab32,13/03/2020 00:00,100
lab33,13/03/2020 00:00,100
lab34,13/03/2020 00:00,100
lab35,13/03/2020 00:00,100
pot35,13/03/2020 00:00,100
pot48,13/03/2020 00:00,600
pot48,13/03/2020 00:00,200
pot84,13/03/2020 00:00,100
pot89,13/03/2020 00:00,600
pot89,13/03/2020 00:00,400
pot91,13/03/2020 00:00,1300
sup10,13/03/2020 00:00,100
bam0,13/03/2020 00:00,150
bam5,13/03/2020 00:00,150
agg6,13/03/2020 00:00,160
bub1,13/03/2020 00:00,200
bub4,13/03/2020 00:00,200
lab32,13/03/2020 00:00,200
pot69,13/03/2020 00:00,200
bam1,13/03/2020 00:00,500
bam4,13/03/2020 00:00,250
pot91,13/03/2020 00:00,250
jif20,13/03/2020 00:00,500
jif28,13/03/2020 00:00,500
lab12,13/03/2020 00:00,500
lab23,13/03/2020 00:00,500
lab33,13/03/2020 00:00,500
lab36,13/03/2020 00:00,500
pot89,13/03/2020 00:00,1000
lab0,13/03/2020 00:00,1000
lab33,13/03/2020 00:00,4000
lab35,13/03/2020 00:00,1000
fer29,14/03/2020 00:00,0.005
fer29,14/03/2020 00:00,0.01
fer29,14/03/2020 00:00,0.1
fer21,14/03/2020 00:00,0.1
fer21,14/03/2020 00:00,0.1
fer42,14/03/2020 00:00,0.1
fer29,14/03/2020 00:00,0.12
fer21,14/03/2020 00:00,0.4
fer42,14/03/2020 00:00,0.5
sal0,14/03/2020 00:00,0.25
sal1,14/03/2020 00:00,0.5
fer21,14/03/2020 00:00,0.6
fer0,14/03/2020 00:00,1
fer16,14/03/2020 00:00,0.5
fer23,14/03/2020 00:00,1.5
sal0,14/03/2020 00:00,1.5
sal5,14/03/2020 00:00,0.5
fer24,14/03/2020 00:00,0.75
acc18,14/03/2020 00:00,1
acc21,14/03/2020 00:00,1
acc21,14/03/2020 00:00,2
agg1,14/03/2020 00:00,6
agg1,14/03/2020 00:00,2
agg8,14/03/2020 00:00,1
coi0,14/03/2020 00:00,2
coi1,14/03/2020 00:00,1
coi1,14/03/2020 00:00,2
ele0,14/03/2020 00:00,2
ele1,14/03/2020 00:00,1
ele10,14/03/2020 00:00,4
ele11,14/03/2020 00:00,1
ele16,14/03/2020 00:00,3
ele17,14/03/2020 00:00,1
ele19,14/03/2020 00:00,1
ele25,14/03/2020 00:00,1
ele26,14/03/2020 00:00,3
fer0,14/03/2020 00:00,4
fer16,14/03/2020 00:00,1
fer21,14/03/2020 00:00,2
fer24,14/03/2020 00:00,1
fer28,14/03/2020 00:00,3
fer28,14/03/2020 00:00,2
fer29,14/03/2020 00:00,2
fer3,14/03/2020 00:00,1
fer32,14/03/2020 00:00,1
fer32,14/03/2020 00:00,2
fer42,14/03/2020 00:00,2
fer49,14/03/2020 00:00,3
fer5,14/03/2020 00:00,4
fer5,14/03/2020 00:00,2
fer50,14/03/2020 00:00,1
fer56,14/03/2020 00:00,4
fer56,14/03/2020 00:00,2
gro10,14/03/2020 00:00,2
gro14,14/03/2020 00:00,1
gro15,14/03/2020 00:00,3
gro16,14/03/2020 00:00,2
gro18,14/03/2020 00:00,2
gro19,14/03/2020 00:00,1
gro22,14/03/2020 00:00,1
gro24,14/03/2020 00:00,2
gro30,14/03/2020 00:00,4
han2,14/03/2020 00:00,2
han6,14/03/2020 00:00,2
irr0,14/03/2020 00:00,1
irr1,14/03/2020 00:00,1
jif22,14/03/2020 00:00,1
net28,14/03/2020 00:00,1
pes21,14/03/2020 00:00,1
pes23,14/03/2020 00:00,1
pes24,14/03/2020 00:00,1
pes27,14/03/2020 00:00,2
pes28,14/03/2020 00:00,6
pes3,14/03/2020 00:00,1
pes30,14/03/2020 00:00,3
pol1,14/03/2020 00:00,1
pol14,14/03/2020 00:00,2
pol15,14/03/2020 00:00,1
pol16,14/03/2020 00:00,2
pol17,14/03/2020 00:00,3
pol19,14/03/2020 00:00,2
pol19,14/03/2020 00:00,2
pol20,14/03/2020 00:00,1
pol20,14/03/2020 00:00,2
pol21,14/03/2020 00:00,1
pol21,14/03/2020 00:00,2
pol22,14/03/2020 00:00,3
pol23,14/03/2020 00:00,1
pol24,14/03/2020 00:00,2
pol24,14/03/2020 00:00,2
pol6,14/03/2020 00:00,12
pot16,14/03/2020 00:00,1
pot19,14/03/2020 00:00,1
pot60,14/03/2020 00:00,1
pot60,14/03/2020 00:00,4
pot82,14/03/2020 00:00,4
sal0,14/03/2020 00:00,6
sal1,14/03/2020 00:00,1
sal10,14/03/2020 00:00,24
sal10,14/03/2020 00:00,4
sal11,14/03/2020 00:00,2
sal2,14/03/2020 00:00,1
sal3,14/03/2020 00:00,1
see19,14/03/2020 00:00,2
sto10,14/03/2020 00:00,26
sto10,14/03/2020 00:00,2
sto10,14/03/2020 00:00,3
sto11,14/03/2020 00:00,1
sto12,14/03/2020 00:00,14
sto12,14/03/2020 00:00,2
sto13,14/03/2020 00:00,28
sto14,14/03/2020 00:00,56
sto14,14/03/2020 00:00,6
sto15,14/03/2020 00:00,4
sto16,14/03/2020 00:00,27
sto16,14/03/2020 00:00,4
sto4,14/03/2020 00:00,13
sto45,14/03/2020 00:00,3
sto45,14/03/2020 00:00,4
sto5,14/03/2020 00:00,28
sto6,14/03/2020 00:00,28
sto6,14/03/2020 00:00,2
sto6,14/03/2020 00:00,3
sto7,14/03/2020 00:00,16
sto8,14/03/2020 00:00,30
sto8,14/03/2020 00:00,2
sto9,14/03/2020 00:00,17
sto9,14/03/2020 00:00,2
sup26,14/03/2020 00:00,1
sup28,14/03/2020 00:00,1
wee0,14/03/2020 00:00,130
wee0,14/03/2020 00:00,18
wee0,14/03/2020 00:00,8
wee2,14/03/2020 00:00,1
wee5,14/03/2020 00:00,7
wee7,14/03/2020 00:00,8
wor0,14/03/2020 00:00,3
wor1,14/03/2020 00:00,1
net11,14/03/2020 00:00,3
net13,14/03/2020 00:00,3
net8,14/03/2020 00:00,3
sal0,14/03/2020 00:00,3
agg1,14/03/2020 00:00,2
fer12,14/03/2020 00:00,4
fer16,14/03/2020 00:00,4
fer21,14/03/2020 00:00,4
fer23,14/03/2020 00:00,2
fer4,14/03/2020 00:00,2
han14,14/03/2020 00:00,2
irr0,14/03/2020 00:00,4
irr1,14/03/2020 00:00,2
jif23,14/03/2020 00:00,2
jif28,14/03/2020 00:00,4
net17,14/03/2020 00:00,2
net5,14/03/2020 00:00,2
pes28,14/03/2020 00:00,4
pes3,14/03/2020 00:00,2
pol2,14/03/2020 00:00,2
pol24,14/03/2020 00:00,2
pol6,14/03/2020 00:00,10
pot17,14/03/2020 00:00,2
pot19,14/03/2020 00:00,2
pot59,14/03/2020 00:00,2
pot60,14/03/2020 00:00,4
pot71,14/03/2020 00:00,2
pot72,14/03/2020 00:00,4
pot73,14/03/2020 00:00,2
pot74,14/03/2020 00:00,2
pot77,14/03/2020 00:00,2
sal0,14/03/2020 00:00,6
sal10,14/03/2020 00:00,46
sal10,14/03/2020 00:00,6
sal11,14/03/2020 00:00,4
sal5,14/03/2020 00:00,4
see19,14/03/2020 00:00,2
see25,14/03/2020 00:00,2
sto13,14/03/2020 00:00,2
sto14,14/03/2020 00:00,2
sto47,14/03/2020 00:00,4
wee2,14/03/2020 00:00,2
wor0,14/03/2020 00:00,4
wor3,14/03/2020 00:00,6
fer0,14/03/2020 00:00,2.5
fer1,14/03/2020 00:00,2.5
fer28,14/03/2020 00:00,2.5
fer42,14/03/2020 00:00,2.5
fer47,14/03/2020 00:00,2.5
fer47,14/03/2020 00:00,5
fer48,14/03/2020 00:00,2.5
fer5,14/03/2020 00:00,5
fer53,14/03/2020 00:00,7.5
fer8,14/03/2020 00:00,2.5
net11,14/03/2020 00:00,2.5
net7,14/03/2020 00:00,2.5
net8,14/03/2020 00:00,5
agg1,14/03/2020 00:00,3
coi0,14/03/2020 00:00,3
fer3,14/03/2020 00:00,6
fer34,14/03/2020 00:00,3
fer38,14/03/2020 00:00,3
fer39,14/03/2020 00:00,3
fer44,14/03/2020 00:00,3
irr1,14/03/2020 00:00,9
pes14,14/03/2020 00:00,3
pes28,14/03/2020 00:00,6
pol21,14/03/2020 00:00,9
pol22,14/03/2020 00:00,6
pol6,14/03/2020 00:00,12
pol6,14/03/2020 00:00,9
pot10,14/03/2020 00:00,3
pot16,14/03/2020 00:00,3
see13,14/03/2020 00:00,3
see19,14/03/2020 00:00,6
net7,14/03/2020 00:00,7
acc18,14/03/2020 00:00,4
bir2,14/03/2020 00:00,4
coi0,14/03/2020 00:00,4
fer15,14/03/2020 00:00,4
fer40,14/03/2020 00:00,4
han3,14/03/2020 00:00,4
han7,14/03/2020 00:00,4
pes28,14/03/2020 00:00,4
pol21,14/03/2020 00:00,8
pol22,14/03/2020 00:00,4
pol23,14/03/2020 00:00,4
pot68,14/03/2020 00:00,4
pot70,14/03/2020 00:00,4
pot73,14/03/2020 00:00,4
pot74,14/03/2020 00:00,4
pot77,14/03/2020 00:00,4
pot9,14/03/2020 00:00,4
see10,14/03/2020 00:00,4
see16,14/03/2020 00:00,8
see17,14/03/2020 00:00,4
sto14,14/03/2020 00:00,4
sup14,14/03/2020 00:00,4
wee2,14/03/2020 00:00,4
wor3,14/03/2020 00:00,12
net8,14/03/2020 00:00,4.5
agg0,14/03/2020 00:00,5
agg6,14/03/2020 00:00,5
coi0,14/03/2020 00:00,5
fer0,14/03/2020 00:00,15
fer24,14/03/2020 00:00,5
fer3,14/03/2020 00:00,5
fer4,14/03/2020 00:00,5
fer49,14/03/2020 00:00,20
fer5,14/03/2020 00:00,5
fer50,14/03/2020 00:00,25
han10,14/03/2020 00:00,5
irr0,14/03/2020 00:00,10
irr1,14/03/2020 00:00,5
lab25,14/03/2020 00:00,10
net17,14/03/2020 00:00,10
net6,14/03/2020 00:00,15
pes27,14/03/2020 00:00,5
pes27,14/03/2020 00:00,15
pes28,14/03/2020 00:00,35
pot16,14/03/2020 00:00,5
sal0,14/03/2020 00:00,30
sal5,14/03/2020 00:00,20
sal7,14/03/2020 00:00,5
see21,14/03/2020 00:00,5
sto13,14/03/2020 00:00,5
sto4,14/03/2020 00:00,20
sup13,14/03/2020 00:00,5
sup16,14/03/2020 00:00,5
wee2,14/03/2020 00:00,5
net8,14/03/2020 00:00,5.5
irr0,14/03/2020 00:00,6
pes12,14/03/2020 00:00,6
pes12,14/03/2020 00:00,12
pol6,14/03/2020 00:00,36
pot68,14/03/2020 00:00,6
pot69,14/03/2020 00:00,6
pot71,14/03/2020 00:00,6
pot73,14/03/2020 00:00,6
see27,14/03/2020 00:00,6
wor3,14/03/2020 00:00,6
net1,14/03/2020 00:00,6.5
net12,14/03/2020 00:00,6.5
pot20,14/03/2020 00:00,7
net10,14/03/2020 00:00,7.5
see3,14/03/2020 00:00,8
net10,14/03/2020 00:00,8.5
net7,14/03/2020 00:00,8.5
agg3,14/03/2020 00:00,10
bam1,14/03/2020 00:00,30
bam2,14/03/2020 00:00,30
bam4,14/03/2020 00:00,30
bam5,14/03/2020 00:00,30
bam6,14/03/2020 00:00,60
bub3,14/03/2020 00:00,10
fer0,14/03/2020 00:00,70
fer12,14/03/2020 00:00,20
fer13,14/03/2020 00:00,20
fer16,14/03/2020 00:00,20
fer17,14/03/2020 00:00,60
fer2,14/03/2020 00:00,10
fer23,14/03/2020 00:00,10
fer24,14/03/2020 00:00,10
fer25,14/03/2020 00:00,10
fer3,14/03/2020 00:00,40
fer38,14/03/2020 00:00,10
fer39,14/03/2020 00:00,50
fer40,14/03/2020 00:00,20
fer44,14/03/2020 00:00,20
fer45,14/03/2020 00:00,10
fer48,14/03/2020 00:00,10
fer49,14/03/2020 00:00,20
fer5,14/03/2020 00:00,20
fer5,14/03/2020 00:00,20
fer9,14/03/2020 00:00,10
fix2,14/03/2020 00:00,10
fix4,14/03/2020 00:00,20
gro1,14/03/2020 00:00,30
han10,14/03/2020 00:00,10
net16,14/03/2020 00:00,10
net17,14/03/2020 00:00,20
net5,14/03/2020 00:00,10
pes16,14/03/2020 00:00,10
pes27,14/03/2020 00:00,10
pes28,14/03/2020 00:00,310
pes28,14/03/2020 00:00,40
pes28,14/03/2020 00:00,90
pes28,14/03/2020 00:00,40
pes4,14/03/2020 00:00,10
pol0,14/03/2020 00:00,40
pol1,14/03/2020 00:00,10
pol2,14/03/2020 00:00,10
pol5,14/03/2020 00:00,20
pol6,14/03/2020 00:00,40
pol8,14/03/2020 00:00,10
pot10,14/03/2020 00:00,30
pot31,14/03/2020 00:00,10
pot48,14/03/2020 00:00,10
pot52,14/03/2020 00:00,20
pot54,14/03/2020 00:00,10
pot6,14/03/2020 00:00,10
pot68,14/03/2020 00:00,10
pot68,14/03/2020 00:00,20
pot70,14/03/2020 00:00,20
pot71,14/03/2020 00:00,10
pot72,14/03/2020 00:00,10
pot73,14/03/2020 00:00,20
pot74,14/03/2020 00:00,20
pot75,14/03/2020 00:00,30
pot77,14/03/2020 00:00,60
pot77,14/03/2020 00:00,20
pot78,14/03/2020 00:00,20
pot88,14/03/2020 00:00,20
pot90,14/03/2020 00:00,20
sal0,14/03/2020 00:00,40
sal5,14/03/2020 00:00,160
sal5,14/03/2020 00:00,20
sal7,14/03/2020 00:00,20
see10,14/03/2020 00:00,20
see11,14/03/2020 00:00,30
see11,14/03/2020 00:00,40
see12,14/03/2020 00:00,10
see14,14/03/2020 00:00,20
see15,14/03/2020 00:00,30
see16,14/03/2020 00:00,20
see17,14/03/2020 00:00,30
see21,14/03/2020 00:00,10
see22,14/03/2020 00:00,10
see27,14/03/2020 00:00,10
see7,14/03/2020 00:00,30
see8,14/03/2020 00:00,10
see9,14/03/2020 00:00,30
sto13,14/03/2020 00:00,10
sup15,14/03/2020 00:00,10
sup16,14/03/2020 00:00,10
sup30,14/03/2020 00:00,10
sup31,14/03/2020 00:00,10
sup7,14/03/2020 00:00,10
wee2,14/03/2020 00:00,10
wor3,14/03/2020 00:00,10
net10,14/03/2020 00:00,11.5
pes12,14/03/2020 00:00,24
pot10,14/03/2020 00:00,12
pot10,14/03/2020 00:00,24
pot105,14/03/2020 00:00,12
pot61,14/03/2020 00:00,24
net9,14/03/2020 00:00,12.5
bub3,14/03/2020 00:00,15
fer50,14/03/2020 00:00,15
gro1,14/03/2020 00:00,15
gro5,14/03/2020 00:00,15
jif0,14/03/2020 00:00,30
pes0,14/03/2020 00:00,210
pes0,14/03/2020 00:00,30
pes26,14/03/2020 00:00,60
pes27,14/03/2020 00:00,15
sal5,14/03/2020 00:00,30
sal6,14/03/2020 00:00,15
net9,14/03/2020 00:00,15.5
agg4,14/03/2020 00:00,20
agg7,14/03/2020 00:00,60
bam1,14/03/2020 00:00,20
bam2,14/03/2020 00:00,60
bam3,14/03/2020 00:00,20
bam4,14/03/2020 00:00,100
bam5,14/03/2020 00:00,40
bam6,14/03/2020 00:00,120
bam7,14/03/2020 00:00,20
fer12,14/03/2020 00:00,80
fer17,14/03/2020 00:00,580
fer17,14/03/2020 00:00,80
fer17,14/03/2020 00:00,60
fer3,14/03/2020 00:00,20
fer34,14/03/2020 00:00,20
fer34,14/03/2020 00:00,40
fer40,14/03/2020 00:00,140
fix4,14/03/2020 00:00,60
gro0,14/03/2020 00:00,40
gro17,14/03/2020 00:00,20
gro5,14/03/2020 00:00,20
jif19,14/03/2020 00:00,20
net5,14/03/2020 00:00,20
pes28,14/03/2020 00:00,60
pol0,14/03/2020 00:00,40
pol2,14/03/2020 00:00,20
pol6,14/03/2020 00:00,20
pot31,14/03/2020 00:00,20
pot69,14/03/2020 00:00,20
pot71,14/03/2020 00:00,40
pot72,14/03/2020 00:00,20
pot73,14/03/2020 00:00,60
pot74,14/03/2020 00:00,60
pot75,14/03/2020 00:00,40
pot87,14/03/2020 00:00,20
sal5,14/03/2020 00:00,20
see15,14/03/2020 00:00,20
see27,14/03/2020 00:00,20
sto12,14/03/2020 00:00,20
net10,14/03/2020 00:00,20.5
acc16,14/03/2020 00:00,25
fer0,14/03/2020 00:00,875
fer0,14/03/2020 00:00,100
fer13,14/03/2020 00:00,50
fer16,14/03/2020 00:00,75
fer22,14/03/2020 00:00,75
fer22,14/03/2020 00:00,50
fer24,14/03/2020 00:00,200
fer24,14/03/2020 00:00,50
fer3,14/03/2020 00:00,500
fer3,14/03/2020 00:00,75
fer34,14/03/2020 00:00,300
fer34,14/03/2020 00:00,350
fer34,14/03/2020 00:00,200
fer4,14/03/2020 00:00,50
fer44,14/03/2020 00:00,25
fer48,14/03/2020 00:00,150
fer48,14/03/2020 00:00,150
fer49,14/03/2020 00:00,50
fer49,14/03/2020 00:00,50
fer9,14/03/2020 00:00,25
fix2,14/03/2020 00:00,25
fix4,14/03/2020 00:00,50
gro0,14/03/2020 00:00,25
jif17,14/03/2020 00:00,25
jif2,14/03/2020 00:00,25
jif3,14/03/2020 00:00,25
pes28,14/03/2020 00:00,50
pot95,14/03/2020 00:00,50
sal0,14/03/2020 00:00,125
sal0,14/03/2020 00:00,50
sal0,14/03/2020 00:00,150
sal1,14/03/2020 00:00,50
sal1,14/03/2020 00:00,75
sal2,14/03/2020 00:00,100
sal3,14/03/2020 00:00,25
sal5,14/03/2020 00:00,550
sal5,14/03/2020 00:00,75
sal6,14/03/2020 00:00,275
sal6,14/03/2020 00:00,50
sal6,14/03/2020 00:00,100
sal7,14/03/2020 00:00,75
sal7,14/03/2020 00:00,100
wee2,14/03/2020 00:00,200
wee2,14/03/2020 00:00,150
wee2,14/03/2020 00:00,75
bam0,14/03/2020 00:00,30
bam1,14/03/2020 00:00,60
bam2,14/03/2020 00:00,120
bam3,14/03/2020 00:00,120
bam4,14/03/2020 00:00,210
bam6,14/03/2020 00:00,120
fix4,14/03/2020 00:00,30
gro5,14/03/2020 00:00,30
pes0,14/03/2020 00:00,90
pot68,14/03/2020 00:00,30
pot70,14/03/2020 00:00,30
pot87,14/03/2020 00:00,30
see10,14/03/2020 00:00,30
see3,14/03/2020 00:00,30
see9,14/03/2020 00:00,30
pes28,14/03/2020 00:00,35
agg3,14/03/2020 00:00,40
bam0,14/03/2020 00:00,40
bam2,14/03/2020 00:00,40
bam4,14/03/2020 00:00,80
bam5,14/03/2020 00:00,40
bam5,14/03/2020 00:00,80
bam6,14/03/2020 00:00,120
pol5,14/03/2020 00:00,80
pot68,14/03/2020 00:00,40
see17,14/03/2020 00:00,40
wor3,14/03/2020 00:00,280
fix1,14/03/2020 00:00,42
pes26,14/03/2020 00:00,45
bam1,14/03/2020 00:00,150
bam1,14/03/2020 00:00,150
bam2,14/03/2020 00:00,50
bam3,14/03/2020 00:00,150
bam5,14/03/2020 00:00,50
bam6,14/03/2020 00:00,150
fix1,14/03/2020 00:00,50
fix4,14/03/2020 00:00,150
jif10,14/03/2020 00:00,50
jif12,14/03/2020 00:00,50
jif6,14/03/2020 00:00,50
lab36,14/03/2020 00:00,50
lab6,14/03/2020 00:00,50
pot26,14/03/2020 00:00,50
pot48,14/03/2020 00:00,100
pot6,14/03/2020 00:00,50
pot73,14/03/2020 00:00,50
pot91,14/03/2020 00:00,50
see1,14/03/2020 00:00,50
see14,14/03/2020 00:00,50
see3,14/03/2020 00:00,50
sup10,14/03/2020 00:00,100
sup11,14/03/2020 00:00,100
sup12,14/03/2020 00:00,50
pes26,14/03/2020 00:00,60
pes0,14/03/2020 00:00,75
bam1,14/03/2020 00:00,200
bam1,14/03/2020 00:00,200
bam2,14/03/2020 00:00,100
fix4,14/03/2020 00:00,400
jif12,14/03/2020 00:00,100
jif13,14/03/2020 00:00,100
jif14,14/03/2020 00:00,200
jif18,14/03/2020 00:00,700
jif18,14/03/2020 00:00,200
jif18,14/03/2020 00:00,400
jif2,14/03/2020 00:00,100
jif20,14/03/2020 00:00,100
jif21,14/03/2020 00:00,100
jif5,14/03/2020 00:00,100
lab15,14/03/2020 00:00,100
lab16,14/03/2020 00:00,200
lab19,14/03/2020 00:00,100
lab28,14/03/2020 00:00,100
lab29,14/03/2020 00:00,100
lab29,14/03/2020 00:00,300
lab30,14/03/2020 00:00,100
lab32,14/03/2020 00:00,100
lab34,14/03/2020 00:00,100
lab36,14/03/2020 00:00,100
lab36,14/03/2020 00:00,200
pot48,14/03/2020 00:00,500
pot48,14/03/2020 00:00,200
pot89,14/03/2020 00:00,900
pot89,14/03/2020 00:00,200
pot91,14/03/2020 00:00,800
pot91,14/03/2020 00:00,200
see17,14/03/2020 00:00,100
sup10,14/03/2020 00:00,100
sup11,14/03/2020 00:00,100
sup11,14/03/2020 00:00,200
bam1,14/03/2020 00:00,125
jif12,14/03/2020 00:00,150
jif13,14/03/2020 00:00,150
pes26,14/03/2020 00:00,150
bam6,14/03/2020 00:00,200
jif1,14/03/2020 00:00,200
jif12,14/03/2020 00:00,400
jif14,14/03/2020 00:00,200
jif18,14/03/2020 00:00,200
lab16,14/03/2020 00:00,200
pot74,14/03/2020 00:00,200
pot89,14/03/2020 00:00,200
pot91,14/03/2020 00:00,250
jif18,14/03/2020 00:00,300
pes0,14/03/2020 00:00,300
pot89,14/03/2020 00:00,300
jif1,14/03/2020 00:00,500
jif18,14/03/2020 00:00,500
lab43,14/03/2020 00:00,500
pot89,14/03/2020 00:00,500
lab33,14/03/2020 00:00,3000
lab36,14/03/2020 00:00,1000
pot49,14/03/2020 00:00,1000
jif13,14/03/2020 00:00,1155
jif18,14/03/2020 00:00,2000
fer21,15/03/2020 00:00,0.1
fer42,15/03/2020 00:00,0.1
fer54,15/03/2020 00:00,0.1
fer21,15/03/2020 00:00,1.2
sal5,15/03/2020 00:00,0.2
fer23,15/03/2020 00:00,0.25
fer23,15/03/2020 00:00,0.75
sal5,15/03/2020 00:00,0.3
fer11,15/03/2020 00:00,0.5
fer16,15/03/2020 00:00,1
fer21,15/03/2020 00:00,0.5
sal0,15/03/2020 00:00,2
acc14,15/03/2020 00:00,0.6
sal0,15/03/2020 00:00,0.625
fer29,15/03/2020 00:00,0.7
fer5,15/03/2020 00:00,0.7
acc11,15/03/2020 00:00,1
acc15,15/03/2020 00:00,1
acc16,15/03/2020 00:00,2
acc21,15/03/2020 00:00,5
acc21,15/03/2020 00:00,8
agg1,15/03/2020 00:00,16
agg1,15/03/2020 00:00,4
agg1,15/03/2020 00:00,3
bir0,15/03/2020 00:00,1
coi0,15/03/2020 00:00,1
coi1,15/03/2020 00:00,1
ele0,15/03/2020 00:00,3
ele1,15/03/2020 00:00,1
ele10,15/03/2020 00:00,2
ele11,15/03/2020 00:00,2
ele12,15/03/2020 00:00,1
ele16,15/03/2020 00:00,4
ele18,15/03/2020 00:00,1
ele20,15/03/2020 00:00,1
ele21,15/03/2020 00:00,1
ele22,15/03/2020 00:00,2
ele23,15/03/2020 00:00,1
ele24,15/03/2020 00:00,2
ele24,15/03/2020 00:00,2
ele25,15/03/2020 00:00,1
ele25,15/03/2020 00:00,6
ele26,15/03/2020 00:00,1
ele26,15/03/2020 00:00,4
ele27,15/03/2020 00:00,1
ele9,15/03/2020 00:00,4
ele9,15/03/2020 00:00,4
fer0,15/03/2020 00:00,2
fer16,15/03/2020 00:00,1
fer21,15/03/2020 00:00,5
fer24,15/03/2020 00:00,1
fer27,15/03/2020 00:00,1
fer28,15/03/2020 00:00,1
fer28,15/03/2020 00:00,2
fer29,15/03/2020 00:00,1
fer3,15/03/2020 00:00,1
fer39,15/03/2020 00:00,3
fer40,15/03/2020 00:00,1
fer47,15/03/2020 00:00,2
fer48,15/03/2020 00:00,1
fer5,15/03/2020 00:00,4
fer50,15/03/2020 00:00,2
fer56,15/03/2020 00:00,6
fer56,15/03/2020 00:00,3
fer57,15/03/2020 00:00,3
gro10,15/03/2020 00:00,2
gro11,15/03/2020 00:00,2
gro12,15/03/2020 00:00,7
gro14,15/03/2020 00:00,3
gro14,15/03/2020 00:00,2
gro15,15/03/2020 00:00,6
gro16,15/03/2020 00:00,6
gro18,15/03/2020 00:00,3
gro23,15/03/2020 00:00,1
gro30,15/03/2020 00:00,1
han9,15/03/2020 00:00,1
jif24,15/03/2020 00:00,1
pes23,15/03/2020 00:00,1
pes23,15/03/2020 00:00,2
pes27,15/03/2020 00:00,1
pes27,15/03/2020 00:00,2
pes28,15/03/2020 00:00,5
pes28,15/03/2020 00:00,2
pes4,15/03/2020 00:00,1
pol11,15/03/2020 00:00,1
pol14,15/03/2020 00:00,2
pol15,15/03/2020 00:00,3
pol16,15/03/2020 00:00,5
pol17,15/03/2020 00:00,3
pol18,15/03/2020 00:00,1
pol19,15/03/2020 00:00,2
pol20,15/03/2020 00:00,1
pol21,15/03/2020 00:00,6
pol21,15/03/2020 00:00,8
pol22,15/03/2020 00:00,1
pol6,15/03/2020 00:00,7
pot17,15/03/2020 00:00,1
pot19,15/03/2020 00:00,1
pot60,15/03/2020 00:00,2
pot83,15/03/2020 00:00,1
sal0,15/03/2020 00:00,10
sal1,15/03/2020 00:00,1
sal10,15/03/2020 00:00,42
sal10,15/03/2020 00:00,4
sal11,15/03/2020 00:00,2
sal4,15/03/2020 00:00,2
sal5,15/03/2020 00:00,4
sal6,15/03/2020 00:00,3
sal7,15/03/2020 00:00,3
see13,15/03/2020 00:00,1
see19,15/03/2020 00:00,2
sto1,15/03/2020 00:00,1
sto10,15/03/2020 00:00,28
sto10,15/03/2020 00:00,10
sto10,15/03/2020 00:00,3
sto10,15/03/2020 00:00,8
sto11,15/03/2020 00:00,3
sto12,15/03/2020 00:00,17
sto13,15/03/2020 00:00,33
sto13,15/03/2020 00:00,2
sto14,15/03/2020 00:00,65
sto14,15/03/2020 00:00,4
sto15,15/03/2020 00:00,3
sto16,15/03/2020 00:00,29
sto2,15/03/2020 00:00,5
sto3,15/03/2020 00:00,2
sto4,15/03/2020 00:00,13
sto4,15/03/2020 00:00,3
sto45,15/03/2020 00:00,1
sto45,15/03/2020 00:00,2
sto46,15/03/2020 00:00,1
sto5,15/03/2020 00:00,37
sto5,15/03/2020 00:00,2
sto6,15/03/2020 00:00,35
sto6,15/03/2020 00:00,2
